Timestamp(ns),GameTime,ObjectName,HitPosition
30735233400,30.7827,standing_white_male_40,"(-2.2240, 2.0144, 6.4193)"
30748486500,30.79632,standing_white_male_40,"(-2.2243, 2.0151, 6.4177)"
30762636000,30.81012,standing_white_male_40,"(-2.2246, 2.0156, 6.4162)"
30776667800,30.82414,standing_white_male_40,"(-2.2248, 2.0158, 6.4145)"
30790423900,30.83829,standing_white_male_40,"(-2.2250, 2.0157, 6.4132)"
30804056800,30.85143,standing_white_male_40,"(-2.2252, 2.0159, 6.4116)"
30817706700,30.86507,standing_white_male_40,"(-2.2255, 2.0163, 6.4103)"
30831233200,30.87909,standing_white_male_40,"(-2.2258, 2.0166, 6.4087)"
30845746000,30.89316,standing_white_male_40,"(-2.2260, 2.0170, 6.4070)"
30859317600,30.90683,standing_white_male_40,"(-2.2263, 2.0171, 6.4055)"
30873344100,30.92081,standing_white_male_40,"(-2.2265, 2.0170, 6.4039)"
30886984800,30.93484,standing_white_male_40,"(-2.2266, 2.0166, 6.4027)"
30901189200,30.94855,standing_white_male_40,"(-2.2267, 2.0161, 6.4016)"
30914816400,30.96215,standing_white_male_40,"(-2.2267, 2.0157, 6.4008)"
30929712200,30.97749,standing_white_male_40,"(-2.2268, 2.0152, 6.3999)"
30942417300,30.98973,standing_white_male_40,"(-2.2270, 2.0154, 6.3995)"
30956838500,31.00426,standing_white_male_40,"(-2.2271, 2.0160, 6.3990)"
30970603900,31.01828,standing_white_male_40,"(-2.2274, 2.0172, 6.3989)"
30985015900,31.03225,standing_white_male_40,"(-2.2278, 2.0189, 6.3986)"
30998913100,31.04627,standing_white_male_40,"(-2.2280, 2.0206, 6.3986)"
31011998000,31.0598,standing_white_male_40,"(-2.2284, 2.0220, 6.3984)"
31025963900,31.07336,standing_white_male_40,"(-2.2287, 2.0231, 6.3982)"
31039409400,31.08677,standing_white_male_40,"(-2.2287, 2.0239, 6.3981)"
31053299200,31.10059,standing_white_male_40,"(-2.2289, 2.0243, 6.3978)"
31067015400,31.11474,standing_white_male_40,"(-2.2291, 2.0247, 6.3979)"
31081441500,31.12873,standing_white_male_40,"(-2.2289, 2.0249, 6.3979)"
31095314100,31.14277,standing_white_male_40,"(-2.2290, 2.0248, 6.3978)"
31108922100,31.15667,standing_white_male_40,"(-2.2289, 2.0236, 6.3975)"
31123256700,31.17054,standing_white_male_40,"(-2.2286, 2.0226, 6.3972)"
31136722300,31.18409,standing_white_male_40,"(-2.2289, 2.0208, 6.3964)"
31150712200,31.1985,standing_white_male_40,"(-2.2288, 2.0197, 6.3959)"
31165050600,31.21222,standing_white_male_40,"(-2.2282, 2.0188, 6.3954)"
31178640600,31.22603,standing_white_male_40,"(-2.2281, 2.0179, 6.3949)"
31191976400,31.2397,standing_white_male_40,"(-2.2280, 2.0170, 6.3945)"
31206735400,31.25405,standing_white_male_40,"(-2.2278, 2.0159, 6.3942)"
31220516000,31.26781,standing_white_male_40,"(-2.2277, 2.0151, 6.3939)"
31234947900,31.28222,standing_white_male_40,"(-2.2277, 2.0144, 6.3935)"
31248151800,31.29589,standing_white_male_40,"(-2.2275, 2.0139, 6.3935)"
31261699800,31.30912,standing_white_male_40,"(-2.2274, 2.0133, 6.3936)"
31275763000,31.32308,standing_white_male_40,"(-2.2274, 2.0128, 6.3939)"
31290051000,31.33794,standing_white_male_40,"(-2.2271, 2.0120, 6.3941)"
31303723700,31.35109,standing_white_male_40,"(-2.2269, 2.0120, 6.3945)"
31317817100,31.36512,standing_white_male_40,"(-2.2273, 2.0128, 6.3948)"
31331242800,31.37889,standing_white_male_40,"(-2.2271, 2.0133, 6.3955)"
31345380700,31.39263,standing_white_male_40,"(-2.2269, 2.0145, 6.3968)"
31358954500,31.40627,standing_white_male_40,"(-2.2272, 2.0153, 6.3981)"
31372868900,31.42019,standing_white_male_40,"(-2.2269, 2.0158, 6.3995)"
31387278000,31.43493,standing_white_male_40,"(-2.2264, 2.0158, 6.4010)"
31400806000,31.44814,standing_white_male_40,"(-2.2267, 2.0160, 6.4024)"
31414849200,31.46211,standing_white_male_40,"(-2.2261, 2.0158, 6.4042)"
31429304600,31.47701,standing_white_male_40,"(-2.2253, 2.0155, 6.4062)"
31442520500,31.48988,standing_white_male_40,"(-2.2258, 2.0153, 6.4081)"
31456573100,31.50399,standing_white_male_40,"(-2.2235, 2.0151, 6.4103)"
