Timestamp(ns),GameTime,ObjectName,HitPosition
18125353700,18.16753,standing_white_male_40,"(-2.2343, 1.6945, 6.6411)"
18139778300,18.18186,standing_white_male_40,"(-2.2341, 1.6946, 6.6401)"
18153148500,18.19578,standing_white_male_40,"(-2.2338, 1.6954, 6.6390)"
18167229900,18.20953,standing_white_male_40,"(-2.2333, 1.6958, 6.6374)"
18191614000,18.23388,standing_white_male_40,"(-2.2326, 1.6969, 6.6349)"
18205700500,18.24794,standing_white_male_40,"(-2.2317, 1.6979, 6.6315)"
18220797500,18.26313,standing_white_male_40,"(-2.2310, 1.6989, 6.6290)"
18233717700,18.2765,standing_white_male_40,"(-2.2303, 1.7000, 6.6264)"
18247315700,18.28973,standing_white_male_40,"(-2.2297, 1.7020, 6.6240)"
18261288700,18.30362,standing_white_male_40,"(-2.2291, 1.7045, 6.6219)"
18274735100,18.31753,standing_white_male_40,"(-2.2287, 1.7095, 6.6202)"
18289216400,18.33154,standing_white_male_40,"(-2.2286, 1.7131, 6.6197)"
18303635700,18.3459,standing_white_male_40,"(-2.2285, 1.7147, 6.6196)"
18317194900,18.35999,standing_white_male_40,"(-2.2284, 1.7145, 6.6191)"
18331315200,18.37374,standing_white_male_40,"(-2.2282, 1.7126, 6.6181)"
18345876200,18.38827,standing_white_male_40,"(-2.2277, 1.7113, 6.6165)"
18359411100,18.40193,standing_white_male_40,"(-2.2273, 1.7112, 6.6146)"
18372969900,18.41579,standing_white_male_40,"(-2.2269, 1.7132, 6.6130)"
18386894500,18.42923,standing_white_male_40,"(-2.2266, 1.7170, 6.6119)"
18400676500,18.44315,standing_white_male_40,"(-2.2265, 1.7213, 6.6111)"
18414446000,18.45726,standing_white_male_40,"(-2.2263, 1.7262, 6.6104)"
18428723700,18.47111,standing_white_male_40,"(-2.2261, 1.7324, 6.6096)"
18442863500,18.4852,standing_white_male_40,"(-2.2259, 1.7384, 6.6087)"
18457238800,18.49995,standing_white_male_40,"(-2.2257, 1.7445, 6.6080)"
18471001800,18.51322,standing_white_male_40,"(-2.2258, 1.7503, 6.6082)"
18484937500,18.52724,standing_white_male_40,"(-2.2259, 1.7555, 6.6086)"
18498488100,18.54088,standing_white_male_40,"(-2.2261, 1.7604, 6.6096)"
18512322100,18.55508,standing_white_male_40,"(-2.2265, 1.7650, 6.6112)"
18527457700,18.56978,standing_white_male_40,"(-2.2268, 1.7701, 6.6124)"
18540705900,18.58301,standing_white_male_40,"(-2.2275, 1.7757, 6.6157)"
18554315700,18.59706,standing_white_male_40,"(-2.2284, 1.7811, 6.6190)"
18568432500,18.61086,standing_white_male_40,"(-2.2294, 1.7868, 6.6230)"
18581926100,18.62431,standing_white_male_40,"(-2.2306, 1.7927, 6.6276)"
18595857700,18.63868,standing_white_male_40,"(-2.2319, 1.7989, 6.6326)"
18609234900,18.6517,standing_white_male_40,"(-2.2337, 1.8052, 6.6388)"
18623878900,18.66633,standing_white_male_40,"(-2.2357, 1.8123, 6.6457)"
18637691600,18.68009,standing_white_male_40,"(-2.2380, 1.8193, 6.6529)"
18652131300,18.69486,standing_white_male_40,"(-2.2403, 1.8273, 6.6599)"
18665686700,18.70797,standing_white_male_40,"(-2.2424, 1.8350, 6.6663)"
18679708800,18.72223,standing_white_male_40,"(-2.2442, 1.8422, 6.6714)"
18693188900,18.73606,standing_white_male_40,"(-2.2455, 1.8478, 6.6749)"
18707289300,18.74975,standing_white_male_40,"(-2.2463, 1.8518, 6.6771)"
18721837300,18.76426,standing_white_male_40,"(-2.2468, 1.8546, 6.6784)"
18734745300,18.77748,standing_white_male_40,"(-2.2470, 1.8545, 6.6791)"
18749197700,18.79154,standing_white_male_40,"(-2.2470, 1.8516, 6.6791)"
18763087400,18.80553,standing_white_male_40,"(-2.2469, 1.8452, 6.6787)"
18776914900,18.81973,standing_white_male_40,"(-2.2465, 1.8358, 6.6777)"
18791212700,18.83355,standing_white_male_40,"(-2.2461, 1.8265, 6.6766)"
18804960800,18.84749,standing_white_male_40,"(-2.2448, 1.8102, 6.6729)"
18818779300,18.86127,standing_white_male_40,"(-2.2430, 1.7933, 6.6680)"
18835181200,18.87769,standing_white_male_40,"(-2.2407, 1.7763, 6.6614)"
18849348900,18.89181,standing_white_male_40,"(-2.2384, 1.7594, 6.6542)"
18874259900,18.91677,standing_white_male_40,"(-2.2354, 1.7433, 6.6446)"
18887947100,18.93046,standing_white_male_40,"(-2.2315, 1.7179, 6.6309)"
18902292900,18.94488,standing_white_male_40,"(-2.2292, 1.7097, 6.6224)"
18915613100,18.95853,standing_white_male_40,"(-2.2272, 1.7036, 6.6144)"
18930637300,18.97305,standing_white_male_40,"(-2.2252, 1.7041, 6.6055)"
18944144900,18.9866,standing_white_male_40,"(-2.2235, 1.7026, 6.5981)"
18959735100,19.00205,standing_white_male_40,"(-2.2222, 1.7017, 6.5913)"
18972307300,19.01522,standing_white_male_40,"(-2.2209, 1.7003, 6.5846)"
18986306000,19.02871,standing_white_male_40,"(-2.2198, 1.6973, 6.5782)"
19000008000,19.04238,standing_white_male_40,"(-2.2187, 1.6940, 6.5719)"
19013749300,19.05662,standing_white_male_40,"(-2.2178, 1.6902, 6.5658)"
19027650500,19.07011,standing_white_male_40,"(-2.2169, 1.6876, 6.5600)"
19041557900,19.0838,standing_white_male_40,"(-2.2162, 1.6868, 6.5547)"
19055068300,19.098,standing_white_male_40,"(-2.2157, 1.6873, 6.5501)"
19069630100,19.11197,standing_white_male_40,"(-2.2152, 1.6887, 6.5458)"
19083026800,19.1256,standing_white_male_40,"(-2.2148, 1.6910, 6.5427)"
19096709300,19.1396,standing_white_male_40,"(-2.2146, 1.6926, 6.5400)"
19111010700,19.15337,standing_white_male_40,"(-2.2143, 1.6940, 6.5381)"
19125361300,19.16792,standing_white_male_40,"(-2.2142, 1.6951, 6.5360)"
19139180500,19.18169,standing_white_male_40,"(-2.2140, 1.6962, 6.5339)"
19152090600,19.19497,standing_white_male_40,"(-2.2138, 1.6973, 6.5315)"
19166872800,19.2094,standing_white_male_40,"(-2.2136, 1.6987, 6.5290)"
19180561000,19.22303,standing_white_male_40,"(-2.2133, 1.7003, 6.5261)"
19193939600,19.23683,standing_white_male_40,"(-2.2131, 1.7017, 6.5229)"
19207962800,19.25048,standing_white_male_40,"(-2.2129, 1.7028, 6.5195)"
19222377200,19.26492,standing_white_male_40,"(-2.2126, 1.7036, 6.5161)"
19236732700,19.2797,standing_white_male_40,"(-2.2124, 1.7041, 6.5125)"
19250038300,19.29264,standing_white_male_40,"(-2.2123, 1.7042, 6.5092)"
19264136200,19.30665,standing_white_male_40,"(-2.2121, 1.7045, 6.5059)"
19278234900,19.32077,standing_white_male_40,"(-2.2120, 1.7049, 6.5022)"
19291980200,19.33485,standing_white_male_40,"(-2.2119, 1.7050, 6.4981)"
19305734400,19.34826,standing_white_male_40,"(-2.2118, 1.7051, 6.4931)"
19319911700,19.3625,standing_white_male_40,"(-2.2117, 1.7052, 6.4877)"
19333588900,19.37653,standing_white_male_40,"(-2.2117, 1.7054, 6.4824)"
19348445900,19.39101,standing_white_male_40,"(-2.2117, 1.7056, 6.4769)"
19361658900,19.40426,standing_white_male_40,"(-2.2118, 1.7062, 6.4712)"
19375284800,19.41839,standing_white_male_40,"(-2.2120, 1.7068, 6.4652)"
19390634500,19.43335,standing_white_male_40,"(-2.2122, 1.7084, 6.4588)"
19402949300,19.44575,standing_white_male_40,"(-2.2126, 1.7111, 6.4524)"
19417292500,19.46007,standing_white_male_40,"(-2.2130, 1.7137, 6.4459)"
19430424500,19.47352,standing_white_male_40,"(-2.2134, 1.7170, 6.4396)"
19445029700,19.4878,standing_white_male_40,"(-2.2140, 1.7191, 6.4332)"
19459501600,19.5023,standing_white_male_40,"(-2.2146, 1.7210, 6.4273)"
19472485800,19.51559,standing_white_male_40,"(-2.2152, 1.7224, 6.4217)"
19487007100,19.5297,standing_white_male_40,"(-2.2159, 1.7237, 6.4159)"
19500878400,19.54364,standing_white_male_40,"(-2.2166, 1.7250, 6.4099)"
19514378600,19.5575,standing_white_male_40,"(-2.2175, 1.7274, 6.4037)"
19528368400,19.57109,standing_white_male_40,"(-2.2184, 1.7307, 6.3979)"
19542141700,19.58492,standing_white_male_40,"(-2.2194, 1.7352, 6.3917)"
19555934400,19.59907,standing_white_male_40,"(-2.2204, 1.7403, 6.3856)"
19570430900,19.61318,standing_white_male_40,"(-2.2216, 1.7455, 6.3797)"
19584569700,19.62729,standing_white_male_40,"(-2.2228, 1.7503, 6.3734)"
19598315100,19.6411,standing_white_male_40,"(-2.2242, 1.7552, 6.3666)"
19611801300,19.65488,standing_white_male_40,"(-2.2259, 1.7603, 6.3594)"
19625962000,19.66873,standing_white_male_40,"(-2.2274, 1.7657, 6.3526)"
19640255400,19.68286,standing_white_male_40,"(-2.2289, 1.7700, 6.3465)"
19654623100,19.69743,standing_white_male_40,"(-2.2306, 1.7742, 6.3404)"
19667726400,19.71049,standing_white_male_40,"(-2.2320, 1.7773, 6.3346)"
19682244500,19.72497,standing_white_male_40,"(-2.2335, 1.7793, 6.3296)"
19694996300,19.73807,standing_white_male_40,"(-2.2352, 1.7820, 6.3244)"
19710258000,19.7529,standing_white_male_40,"(-2.2368, 1.7847, 6.3186)"
19724010300,19.76676,standing_white_male_40,"(-2.2388, 1.7879, 6.3125)"
19738082300,19.78079,standing_white_male_40,"(-2.2408, 1.7900, 6.3061)"
19751112300,19.79421,standing_white_male_40,"(-2.2430, 1.7921, 6.2999)"
19765377100,19.80815,standing_white_male_40,"(-2.2453, 1.7947, 6.2938)"
19778886500,19.82166,standing_white_male_40,"(-2.2472, 1.7978, 6.2881)"
19792912300,19.83601,standing_white_male_40,"(-2.2495, 1.8012, 6.2823)"
19806864800,19.84962,standing_white_male_40,"(-2.2525, 1.8055, 6.2765)"
19820552700,19.86334,standing_white_male_40,"(-2.2536, 1.8098, 6.2717)"
19834482300,19.87758,standing_white_male_40,"(-2.2557, 1.8143, 6.2667)"
19848616500,19.8914,standing_white_male_40,"(-2.2575, 1.8181, 6.2625)"
19862350000,19.90512,standing_white_male_40,"(-2.2592, 1.8218, 6.2586)"
19876440100,19.91955,standing_white_male_40,"(-2.2605, 1.8254, 6.2557)"
19890317600,19.93304,standing_white_male_40,"(-2.2616, 1.8288, 6.2533)"
19905149700,19.94776,standing_white_male_40,"(-2.2615, 1.8308, 6.2536)"
19918683700,19.96133,standing_white_male_40,"(-2.2622, 1.8324, 6.2520)"
19932134000,19.97522,standing_white_male_40,"(-2.2624, 1.8312, 6.2515)"
19945866600,19.98859,standing_white_male_40,"(-2.2626, 1.8290, 6.2513)"
19960022000,20.00278,standing_white_male_40,"(-2.2626, 1.8270, 6.2512)"
19973792200,20.01691,standing_white_male_40,"(-2.2625, 1.8252, 6.2512)"
19987726000,20.03049,standing_white_male_40,"(-2.2630, 1.8235, 6.2505)"
20001849200,20.04463,standing_white_male_40,"(-2.2631, 1.8197, 6.2501)"
20015669500,20.05881,standing_white_male_40,"(-2.2631, 1.8148, 6.2497)"
20029453100,20.07219,standing_white_male_40,"(-2.2639, 1.8091, 6.2487)"
20043410100,20.08621,standing_white_male_40,"(-2.2643, 1.8040, 6.2474)"
20058455100,20.10111,standing_white_male_40,"(-2.2656, 1.7999, 6.2451)"
20070945800,20.11398,standing_white_male_40,"(-2.2666, 1.7956, 6.2426)"
20085928500,20.12868,standing_white_male_40,"(-2.2677, 1.7910, 6.2399)"
20099375900,20.14221,standing_white_male_40,"(-2.2694, 1.7857, 6.2377)"
20112663700,20.15576,standing_white_male_40,"(-2.2707, 1.7801, 6.2345)"
20127159100,20.16988,standing_white_male_40,"(-2.2712, 1.7748, 6.2314)"
20140911700,20.18361,standing_white_male_40,"(-2.2747, 1.7699, 6.2277)"
20154690100,20.19783,standing_white_male_40,"(-2.2747, 1.7647, 6.2242)"
20168684100,20.21141,standing_white_male_40,"(-2.2744, 1.7593, 6.2210)"
20183146100,20.22589,standing_white_male_40,"(-2.2812, 1.7548, 6.2165)"
20196538100,20.23961,standing_white_male_40,"(-2.2810, 1.7493, 6.2129)"
20211086100,20.25378,standing_white_male_40,"(-2.2816, 1.7441, 6.2083)"
20225293700,20.26793,standing_white_male_40,"(-2.2897, 1.7406, 6.2028)"
20239907200,20.28259,standing_white_male_40,"(-2.2902, 1.7376, 6.1980)"
20252457300,20.29555,standing_white_male_40,"(-2.2900, 1.7339, 6.1944)"
20266215200,20.30897,standing_white_male_40,"(-2.2996, 1.7362, 6.1871)"
20280611900,20.32326,standing_white_male_40,"(-2.3008, 1.7375, 6.1817)"
20295285300,20.33827,standing_white_male_40,"(-2.3016, 1.7400, 6.1767)"
20308316700,20.35108,standing_white_male_40,"(-2.3108, 1.7437, 6.1708)"
20322023700,20.3648,standing_white_male_40,"(-2.3119, 1.7455, 6.1660)"
20335950900,20.37896,standing_white_male_40,"(-2.3125, 1.7458, 6.1618)"
20350037800,20.39273,standing_white_male_40,"(-2.3205, 1.7453, 6.1578)"
20363981500,20.40676,standing_white_male_40,"(-2.3192, 1.7428, 6.1562)"
20377782100,20.42053,standing_white_male_40,"(-2.3230, 1.7409, 6.1548)"
20390987100,20.43398,standing_white_male_40,"(-2.3243, 1.7396, 6.1530)"
20405476300,20.4482,standing_white_male_40,"(-2.3257, 1.7398, 6.1512)"
20419759700,20.46251,standing_white_male_40,"(-2.3264, 1.7410, 6.1501)"
20433017800,20.47614,standing_white_male_40,"(-2.3263, 1.7422, 6.1502)"
20446956000,20.48973,standing_white_male_40,"(-2.3260, 1.7452, 6.1507)"
20461360500,20.50412,standing_white_male_40,"(-2.3251, 1.7472, 6.1515)"
20474844400,20.51796,standing_white_male_40,"(-2.3235, 1.7484, 6.1537)"
20488962900,20.53172,standing_white_male_40,"(-2.3209, 1.7481, 6.1572)"
20502988300,20.54576,standing_white_male_40,"(-2.3178, 1.7482, 6.1612)"
20517855200,20.56058,standing_white_male_40,"(-2.3153, 1.7484, 6.1647)"
20530430800,20.57354,standing_white_male_40,"(-2.3114, 1.7495, 6.1703)"
20544910500,20.58768,standing_white_male_40,"(-2.3085, 1.7517, 6.1744)"
20558328000,20.6011,standing_white_male_40,"(-2.3061, 1.7549, 6.1780)"
20573000000,20.61602,standing_white_male_40,"(-2.3038, 1.7590, 6.1814)"
20587019600,20.62972,standing_white_male_40,"(-2.3012, 1.7632, 6.1853)"
20600711200,20.64336,standing_white_male_40,"(-2.2980, 1.7693, 6.1902)"
20614302000,20.65736,standing_white_male_40,"(-2.2948, 1.7732, 6.1953)"
20628098800,20.67087,standing_white_male_40,"(-2.2909, 1.7763, 6.2017)"
20642221000,20.68499,standing_white_male_40,"(-2.2871, 1.7797, 6.2081)"
20655741300,20.69879,standing_white_male_40,"(-2.2831, 1.7834, 6.2152)"
20670536100,20.71324,standing_white_male_40,"(-2.2792, 1.7881, 6.2221)"
20685232100,20.72787,standing_white_male_40,"(-2.2752, 1.7930, 6.2296)"
20698102700,20.7408,standing_white_male_40,"(-2.2705, 1.7977, 6.2386)"
20712317700,20.75523,standing_white_male_40,"(-2.2656, 1.8023, 6.2487)"
20725306400,20.76805,standing_white_male_40,"(-2.2610, 1.8073, 6.2586)"
20739355900,20.78206,standing_white_male_40,"(-2.2571, 1.8128, 6.2673)"
20753379100,20.79642,standing_white_male_40,"(-2.2535, 1.8191, 6.2759)"
20767389100,20.81011,standing_white_male_40,"(-2.2505, 1.8248, 6.2836)"
20781124900,20.82384,standing_white_male_40,"(-2.2472, 1.8296, 6.2917)"
20796000400,20.83897,standing_white_male_40,"(-2.2444, 1.8333, 6.2996)"
20809192500,20.8519,standing_white_male_40,"(-2.2419, 1.8363, 6.3070)"
20823116100,20.86591,standing_white_male_40,"(-2.2396, 1.8380, 6.3132)"
20837655400,20.88034,standing_white_male_40,"(-2.2375, 1.8387, 6.3199)"
20851268300,20.89426,standing_white_male_40,"(-2.2356, 1.8382, 6.3267)"
20865490300,20.9081,standing_white_male_40,"(-2.2334, 1.8353, 6.3332)"
20879097000,20.92175,standing_white_male_40,"(-2.2317, 1.8311, 6.3399)"
20892171100,20.93526,standing_white_male_40,"(-2.2300, 1.8225, 6.3465)"
20906913600,20.94958,standing_white_male_40,"(-2.2281, 1.8147, 6.3531)"
20920526600,20.96327,standing_white_male_40,"(-2.2268, 1.8069, 6.3589)"
20934980200,20.97809,standing_white_male_40,"(-2.2257, 1.8005, 6.3641)"
20948287900,20.99106,standing_white_male_40,"(-2.2245, 1.7968, 6.3685)"
20962573100,21.00528,standing_white_male_40,"(-2.2238, 1.7951, 6.3725)"
20975913600,21.0191,standing_white_male_40,"(-2.2231, 1.7953, 6.3760)"
20990208200,21.03278,standing_white_male_40,"(-2.2225, 1.8015, 6.3784)"
21004556200,21.04726,standing_white_male_40,"(-2.2221, 1.8069, 6.3808)"
21018875300,21.06145,standing_white_male_40,"(-2.2217, 1.8130, 6.3824)"
21031597700,21.0747,standing_white_male_40,"(-2.2211, 1.8180, 6.3859)"
21045902000,21.08862,standing_white_male_40,"(-2.2204, 1.8228, 6.3905)"
21060109500,21.10289,standing_white_male_40,"(-2.2192, 1.8271, 6.3964)"
21073595100,21.11671,standing_white_male_40,"(-2.2185, 1.8307, 6.4013)"
21087538800,21.13032,standing_white_male_40,"(-2.2181, 1.8331, 6.4049)"
21101414700,21.14423,standing_white_male_40,"(-2.2175, 1.8351, 6.4073)"
21115035200,21.15812,standing_white_male_40,"(-2.2174, 1.8367, 6.4088)"
21129348400,21.17211,standing_white_male_40,"(-2.2172, 1.8384, 6.4109)"
21143134100,21.18583,standing_white_male_40,"(-2.2167, 1.8395, 6.4133)"
21156896000,21.19998,standing_white_male_40,"(-2.2163, 1.8411, 6.4168)"
21172295400,21.21502,standing_white_male_40,"(-2.2159, 1.8427, 6.4208)"
21185033700,21.22786,standing_white_male_40,"(-2.2152, 1.8443, 6.4249)"
21199436400,21.24219,standing_white_male_40,"(-2.2150, 1.8461, 6.4277)"
21213014600,21.25611,standing_white_male_40,"(-2.2149, 1.8478, 6.4298)"
21227467600,21.27002,standing_white_male_40,"(-2.2146, 1.8490, 6.4309)"
21241924500,21.28467,standing_white_male_40,"(-2.2146, 1.8504, 6.4320)"
21255885600,21.29893,standing_white_male_40,"(-2.2146, 1.8526, 6.4326)"
21269265800,21.31193,standing_white_male_40,"(-2.2144, 1.8561, 6.4330)"
21283097200,21.3258,standing_white_male_40,"(-2.2144, 1.8613, 6.4338)"
21297850100,21.34048,standing_white_male_40,"(-2.2142, 1.8674, 6.4343)"
21310991300,21.35395,standing_white_male_40,"(-2.2143, 1.8734, 6.4352)"
21325113500,21.36791,standing_white_male_40,"(-2.2142, 1.8781, 6.4368)"
21339154500,21.38162,standing_white_male_40,"(-2.2138, 1.8822, 6.4395)"
21352292100,21.39531,standing_white_male_40,"(-2.2136, 1.8858, 6.4425)"
21366800800,21.40941,standing_white_male_40,"(-2.2135, 1.8881, 6.4458)"
21380486900,21.42331,standing_white_male_40,"(-2.2130, 1.8896, 6.4492)"
21394022900,21.43717,standing_white_male_40,"(-2.2129, 1.8900, 6.4526)"
21407709800,21.45056,standing_white_male_40,"(-2.2128, 1.8894, 6.4556)"
21421463500,21.46429,standing_white_male_40,"(-2.2125, 1.8885, 6.4584)"
21435475100,21.47865,standing_white_male_40,"(-2.2125, 1.8865, 6.4602)"
21449532500,21.49225,standing_white_male_40,"(-2.2125, 1.8841, 6.4620)"
21463871600,21.50656,standing_white_male_40,"(-2.2122, 1.8809, 6.4634)"
21477397200,21.52017,standing_white_male_40,"(-2.2123, 1.8772, 6.4651)"
21491148700,21.53429,standing_white_male_40,"(-2.2123, 1.8731, 6.4666)"
21505392100,21.54812,standing_white_male_40,"(-2.2121, 1.8687, 6.4676)"
21519264200,21.56207,standing_white_male_40,"(-2.2122, 1.8643, 6.4682)"
21533387700,21.57604,standing_white_male_40,"(-2.2123, 1.8589, 6.4677)"
21547265600,21.58994,standing_white_male_40,"(-2.2121, 1.8540, 6.4675)"
21561139700,21.60388,standing_white_male_40,"(-2.2122, 1.8498, 6.4673)"
21574897700,21.6181,standing_white_male_40,"(-2.2124, 1.8463, 6.4672)"
21589136000,21.63188,standing_white_male_40,"(-2.2121, 1.8428, 6.4670)"
21602688800,21.6454,standing_white_male_40,"(-2.2123, 1.8398, 6.4665)"
21616613700,21.65974,standing_white_male_40,"(-2.2125, 1.8365, 6.4654)"
21630692500,21.67336,standing_white_male_40,"(-2.2122, 1.8327, 6.4644)"
21644194600,21.68699,standing_white_male_40,"(-2.2124, 1.8291, 6.4637)"
21658367100,21.7011,standing_white_male_40,"(-2.2122, 1.8252, 6.4632)"
21672090400,21.71521,standing_white_male_40,"(-2.2125, 1.8213, 6.4628)"
21686506500,21.7293,standing_white_male_40,"(-2.2127, 1.8177, 6.4621)"
21700017600,21.74279,standing_white_male_40,"(-2.2123, 1.8143, 6.4616)"
21713958000,21.75713,standing_white_male_40,"(-2.2126, 1.8116, 6.4612)"
21728512200,21.77129,standing_white_male_40,"(-2.2128, 1.8093, 6.4611)"
21742284500,21.78509,standing_white_male_40,"(-2.2123, 1.8069, 6.4609)"
21755811600,21.79891,standing_white_male_40,"(-2.2126, 1.8053, 6.4611)"
21769924000,21.81256,standing_white_male_40,"(-2.2129, 1.8035, 6.4611)"
21783819700,21.82659,standing_white_male_40,"(-2.2123, 1.8013, 6.4614)"
21798198800,21.841,standing_white_male_40,"(-2.2123, 1.7990, 6.4618)"
21811054100,21.85414,standing_white_male_40,"(-2.2123, 1.7973, 6.4620)"
21825367300,21.8682,standing_white_male_40,"(-2.2122, 1.7959, 6.4623)"
21839855600,21.88274,standing_white_male_40,"(-2.2122, 1.7945, 6.4628)"
21852937300,21.8961,standing_white_male_40,"(-2.2122, 1.7926, 6.4634)"
21867904700,21.91074,standing_white_male_40,"(-2.2122, 1.7903, 6.4641)"
21881728500,21.92452,standing_white_male_40,"(-2.2121, 1.7878, 6.4650)"
21894788700,21.93789,standing_white_male_40,"(-2.2121, 1.7858, 6.4659)"
21909532100,21.95225,standing_white_male_40,"(-2.2120, 1.7844, 6.4671)"
21922963200,21.96573,standing_white_male_40,"(-2.2120, 1.7829, 6.4680)"
21937818100,21.98044,standing_white_male_40,"(-2.2120, 1.7830, 6.4697)"
21950286300,21.99343,standing_white_male_40,"(-2.2119, 1.7818, 6.4712)"
21965086900,22.00782,standing_white_male_40,"(-2.2119, 1.7805, 6.4726)"
21978314700,22.02111,standing_white_male_40,"(-2.2118, 1.7789, 6.4745)"
21992155700,22.03526,standing_white_male_40,"(-2.2118, 1.7773, 6.4764)"
22006705300,22.04947,standing_white_male_40,"(-2.2118, 1.7757, 6.4786)"
22020511100,22.06336,standing_white_male_40,"(-2.2117, 1.7747, 6.4806)"
22034543300,22.07749,standing_white_male_40,"(-2.2117, 1.7737, 6.4825)"
22048793000,22.09139,standing_white_male_40,"(-2.2117, 1.7727, 6.4842)"
22063815100,22.10646,standing_white_male_40,"(-2.2117, 1.7710, 6.4862)"
22076465800,22.11943,standing_white_male_40,"(-2.2117, 1.7690, 6.4880)"
22091246000,22.13366,standing_white_male_40,"(-2.2117, 1.7671, 6.4897)"
22104702100,22.14724,standing_white_male_40,"(-2.2117, 1.7656, 6.4913)"
22118318900,22.16084,standing_white_male_40,"(-2.2117, 1.7647, 6.4926)"
22131520500,22.17448,standing_white_male_40,"(-2.2117, 1.7641, 6.4942)"
22145960900,22.18859,standing_white_male_40,"(-2.2118, 1.7641, 6.4957)"
22159812100,22.20238,standing_white_male_40,"(-2.2118, 1.7638, 6.4976)"
22173279100,22.21627,standing_white_male_40,"(-2.2118, 1.7634, 6.4997)"
22187665300,22.23019,standing_white_male_40,"(-2.2119, 1.7626, 6.5019)"
22201929100,22.24446,standing_white_male_40,"(-2.2119, 1.7612, 6.5039)"
22215563400,22.25844,standing_white_male_40,"(-2.2120, 1.7594, 6.5064)"
22229441000,22.27189,standing_white_male_40,"(-2.2121, 1.7571, 6.5094)"
22243496100,22.2861,standing_white_male_40,"(-2.2123, 1.7545, 6.5123)"
22256650600,22.29975,standing_white_male_40,"(-2.2124, 1.7516, 6.5155)"
22271833600,22.31465,standing_white_male_40,"(-2.2126, 1.7485, 6.5186)"
22286252500,22.32907,standing_white_male_40,"(-2.2128, 1.7452, 6.5216)"
22299056500,22.34195,standing_white_male_40,"(-2.2129, 1.7418, 6.5243)"
22312828400,22.3559,standing_white_male_40,"(-2.2131, 1.7384, 6.5273)"
22326429900,22.36926,standing_white_male_40,"(-2.2134, 1.7350, 6.5302)"
22340411700,22.38319,standing_white_male_40,"(-2.2136, 1.7318, 6.5329)"
22354580900,22.39774,standing_white_male_40,"(-2.2138, 1.7290, 6.5354)"
22368558400,22.41136,standing_white_male_40,"(-2.2139, 1.7265, 6.5372)"
22381754100,22.42459,standing_white_male_40,"(-2.2141, 1.7247, 6.5389)"
22395590900,22.43876,standing_white_male_40,"(-2.2142, 1.7231, 6.5401)"
22409882100,22.45266,standing_white_male_40,"(-2.2143, 1.7214, 6.5412)"
22425528500,22.46811,standing_white_male_40,"(-2.2144, 1.7197, 6.5417)"
22451402900,22.49382,standing_white_male_40,"(-2.2144, 1.7174, 6.5424)"
22469169000,22.51189,standing_white_male_40,"(-2.2144, 1.7153, 6.5415)"
22483220700,22.52596,standing_white_male_40,"(-2.2143, 1.7117, 6.5411)"
