Timestamp(ns),GameTime,ObjectName,HitPosition
45468763100,45.51478,computer_monitor_1,"(-4.6752, 1.3219, 6.2881)"
45482929500,45.52851,computer_monitor_1,"(-4.6757, 1.3108, 6.2980)"
45497001800,45.54246,computer_monitor_1,"(-4.6756, 1.3062, 6.2975)"
45511286600,45.55732,computer_monitor_1,"(-4.6756, 1.3017, 6.2969)"
45524563400,45.57009,computer_monitor_1,"(-4.6756, 1.2972, 6.2964)"
45538392700,45.58374,computer_monitor_1,"(-4.6755, 1.3049, 6.2938)"
45551659400,45.59763,computer_monitor_1,"(-4.6754, 1.3021, 6.2925)"
45566192900,45.61171,computer_monitor_1,"(-4.6753, 1.2993, 6.2913)"
45579911100,45.62547,computer_monitor_1,"(-4.6753, 1.2965, 6.2901)"
45593509000,45.6395,computer_monitor_1,"(-4.6746, 1.2893, 6.2773)"
45608355100,45.65387,computer_monitor_1,"(-4.6744, 1.2861, 6.2742)"
45621807900,45.66735,computer_monitor_1,"(-4.6743, 1.2873, 6.2717)"
45635532100,45.68104,computer_monitor_1,"(-4.6742, 1.2849, 6.2687)"
45649142500,45.69508,computer_monitor_1,"(-4.6740, 1.2826, 6.2657)"
45663410700,45.70897,computer_monitor_1,"(-4.6738, 1.2802, 6.2626)"
45677397100,45.72286,computer_monitor_1,"(-4.6740, 1.2943, 6.2649)"
45690695200,45.73664,computer_monitor_1,"(-4.6738, 1.2943, 6.2623)"
45704787100,45.75032,computer_monitor_1,"(-4.6737, 1.2943, 6.2597)"
45719264200,45.76455,computer_monitor_1,"(-4.6736, 1.2943, 6.2571)"
45732861400,45.7788,computer_monitor_1,"(-4.6746, 1.3121, 6.2766)"
45746480100,45.79203,computer_monitor_1,"(-4.6746, 1.3147, 6.2772)"
45761015400,45.80662,computer_monitor_1,"(-4.6746, 1.3172, 6.2778)"
45775317900,45.82084,computer_monitor_1,"(-4.6747, 1.3197, 6.2784)"
45787815900,45.83371,computer_monitor_1,"(-4.6759, 1.3547, 6.3020)"
45801940000,45.84753,computer_monitor_1,"(-4.6761, 1.3623, 6.3057)"
45816424100,45.86199,computer_monitor_1,"(-4.6763, 1.3699, 6.3093)"
45830106700,45.87594,computer_monitor_1,"(-4.6764, 1.3774, 6.3129)"
45844513500,45.89015,computer_monitor_1,"(-4.6772, 1.3620, 6.3282)"
45857348800,45.90286,computer_monitor_1,"(-4.6775, 1.3660, 6.3331)"
45870687600,45.91666,computer_monitor_1,"(-4.6772, 1.3241, 6.3275)"
45885286200,45.93081,computer_monitor_1,"(-4.6774, 1.3204, 6.3307)"
45900119200,45.94566,computer_monitor_1,"(-4.6779, 1.3226, 6.3413)"
45913242600,45.95921,computer_monitor_1,"(-4.6782, 1.3202, 6.3460)"
45928792900,45.97393,computer_monitor_1,"(-4.6784, 1.3178, 6.3506)"
45941894900,45.98728,computer_monitor_1,"(-4.6786, 1.3155, 6.3552)"
45954909600,46.00036,computer_monitor_1,"(-4.6791, 1.3506, 6.3640)"
45968706900,46.01459,computer_monitor_1,"(-4.6794, 1.3539, 6.3692)"
45982472700,46.028,computer_monitor_1,"(-4.6796, 1.3571, 6.3743)"
45996116800,46.04168,computer_monitor_1,"(-4.6799, 1.3604, 6.3794)"
46009454000,46.05542,computer_monitor_1,"(-4.6803, 1.3612, 6.3874)"
46024144800,46.06975,computer_monitor_1,"(-4.6806, 1.3642, 6.3932)"
46038731400,46.08422,computer_monitor_1,"(-4.6809, 1.3671, 6.3990)"
46051588700,46.0975,computer_monitor_1,"(-4.6812, 1.3700, 6.4047)"
46066217200,46.11167,computer_monitor_1,"(-4.6817, 1.3574, 6.4149)"
46080109800,46.12553,computer_monitor_1,"(-4.6821, 1.3578, 6.4213)"
46092790000,46.13881,computer_monitor_1,"(-4.6824, 1.3600, 6.4277)"
46108008900,46.15343,computer_monitor_1,"(-4.6827, 1.3606, 6.4340)"
46121706400,46.16722,computer_monitor_1,"(-4.6830, 1.3700, 6.4390)"
46134973900,46.18052,computer_monitor_1,"(-4.6833, 1.3722, 6.4451)"
46149545500,46.19543,computer_monitor_1,"(-4.6836, 1.3744, 6.4511)"
46165446700,46.21075,computer_monitor_1,"(-4.6838, 1.3946, 6.4541)"
46179016600,46.22447,computer_monitor_1,"(-4.6841, 1.4006, 6.4596)"
46191221400,46.23716,computer_monitor_1,"(-4.6842, 1.4072, 6.4618)"
46204936300,46.25042,computer_monitor_1,"(-4.6843, 1.4143, 6.4641)"
46218415200,46.26391,computer_monitor_1,"(-4.6844, 1.4213, 6.4653)"
46232582200,46.27856,computer_monitor_1,"(-4.6845, 1.4279, 6.4682)"
46246675600,46.29198,computer_monitor_1,"(-4.6847, 1.4342, 6.4716)"
46260951500,46.3064,computer_monitor_1,"(-4.6845, 1.4429, 6.4687)"
46273871800,46.3199,computer_monitor_1,"(-4.6846, 1.4496, 6.4710)"
46287943500,46.33351,computer_monitor_1,"(-4.6843, 1.4539, 6.4641)"
46301868700,46.34744,computer_monitor_1,"(-4.6842, 1.4544, 6.4628)"
46315661500,46.36121,computer_monitor_1,"(-4.6842, 1.4542, 6.4627)"
46329039400,46.37499,computer_monitor_1,"(-4.6842, 1.4528, 6.4630)"
46343761700,46.3893,computer_monitor_1,"(-4.6843, 1.4551, 6.4634)"
46358041100,46.40357,computer_monitor_1,"(-4.6843, 1.4574, 6.4638)"
46370889400,46.41686,computer_monitor_1,"(-4.6843, 1.4596, 6.4641)"
46385851100,46.43139,computer_monitor_1,"(-4.6932, 1.4602, 6.4647)"
46399775200,46.44536,computer_monitor_1,"(-4.7050, 1.4602, 6.4652)"
46413370200,46.45931,computer_monitor_1,"(-4.6843, 1.4550, 6.4641)"
46426949300,46.47242,computer_monitor_1,"(-4.6843, 1.4559, 6.4644)"
46441545900,46.48713,computer_monitor_1,"(-4.6843, 1.4569, 6.4646)"
46454655900,46.50021,computer_monitor_1,"(-4.6843, 1.4578, 6.4649)"
46468071800,46.51397,computer_monitor_1,"(-4.6843, 1.4588, 6.4652)"
46482417100,46.52793,computer_monitor_1,"(-4.6844, 1.4597, 6.4654)"
46497475500,46.54305,computer_monitor_1,"(-4.6870, 1.4602, 6.4657)"
46509838000,46.55577,computer_monitor_1,"(-4.6918, 1.4602, 6.4660)"
46524188600,46.56976,computer_monitor_1,"(-4.6848, 1.4482, 6.4730)"
46538127600,46.58356,computer_monitor_1,"(-4.6848, 1.4482, 6.4739)"
46551321900,46.59729,computer_monitor_1,"(-4.6851, 1.4443, 6.4801)"
46566485600,46.612,computer_monitor_1,"(-4.6852, 1.4441, 6.4815)"
46580207900,46.62574,computer_monitor_1,"(-4.6856, 1.4287, 6.4895)"
46593369900,46.63927,computer_monitor_1,"(-4.6857, 1.4274, 6.4914)"
46607945000,46.6535,computer_monitor_1,"(-4.6860, 1.4190, 6.4971)"
46622326100,46.66764,computer_monitor_1,"(-4.6872, 1.4412, 6.5202)"
46635606200,46.68108,computer_monitor_1,"(-4.6875, 1.4412, 6.5261)"
46648475600,46.69444,computer_monitor_1,"(-4.6878, 1.4411, 6.5314)"
46663048800,46.70864,computer_monitor_1,"(-4.6880, 1.4394, 6.5352)"
46676782300,46.72237,computer_monitor_1,"(-4.6882, 1.4391, 6.5403)"
46690240600,46.73624,computer_monitor_1,"(-4.6885, 1.4387, 6.5454)"
46704701500,46.75025,computer_monitor_1,"(-4.6888, 1.4384, 6.5505)"
46719725900,46.76524,computer_monitor_1,"(-4.6886, 1.4351, 6.5468)"
46733342900,46.77942,computer_monitor_1,"(-4.6888, 1.4344, 6.5506)"
46746212400,46.79177,computer_monitor_1,"(-4.6890, 1.4337, 6.5544)"
46761104800,46.80656,computer_monitor_1,"(-4.6892, 1.4331, 6.5582)"
46773946000,46.81992,computer_monitor_1,"(-4.7177, 1.4602, 6.5559)"
46788548400,46.83399,computer_monitor_1,"(-4.7415, 1.4602, 6.5593)"
46802177900,46.84766,computer_monitor_1,"(-4.7172, 1.4602, 6.5551)"
46815776000,46.86134,computer_monitor_1,"(-4.7322, 1.4602, 6.5571)"
46830267600,46.87631,computer_monitor_1,"(-4.7472, 1.4602, 6.5591)"
46844383500,46.88985,computer_monitor_1,"(-4.7622, 1.4602, 6.5611)"
46857644200,46.90322,computer_monitor_1,"(-4.7772, 1.4602, 6.5631)"
46870894300,46.91687,computer_monitor_1,"(-4.7923, 1.4602, 6.5651)"
46885689100,46.93111,computer_monitor_1,"(-4.8073, 1.4602, 6.5670)"
46899888600,46.94535,computer_monitor_1,"(-4.8223, 1.4602, 6.5690)"
46912569800,46.95857,computer_monitor_1,"(-4.6870, 1.4226, 6.5172)"
46926582000,46.97213,computer_monitor_1,"(-4.6869, 1.4203, 6.5144)"
46941885500,46.98746,computer_monitor_1,"(-4.6871, 1.4405, 6.5183)"
46955099900,47.00055,computer_monitor_1,"(-4.6870, 1.4408, 6.5164)"
46967860800,47.01395,computer_monitor_1,"(-4.6867, 1.4550, 6.5107)"
46982450400,47.02807,computer_monitor_1,"(-4.6866, 1.4568, 6.5082)"
46997747800,47.04353,computer_monitor_1,"(-4.6864, 1.4586, 6.5057)"
47009917700,47.05598,computer_monitor_1,"(-4.6873, 1.4602, 6.5032)"
47023946800,47.06955,computer_monitor_1,"(-4.6854, 1.4180, 6.4859)"
47039084300,47.08475,computer_monitor_1,"(-4.6852, 1.4145, 6.4818)"
47051973700,47.09809,computer_monitor_1,"(-4.6852, 1.4286, 6.4812)"
47066143700,47.11171,computer_monitor_1,"(-4.6850, 1.4281, 6.4777)"
47079581200,47.12521,computer_monitor_1,"(-4.6852, 1.4424, 6.4815)"
47093169700,47.13927,computer_monitor_1,"(-4.6851, 1.4444, 6.4793)"
47107145900,47.15285,computer_monitor_1,"(-4.6850, 1.4464, 6.4771)"
47121045100,47.16675,computer_monitor_1,"(-4.6849, 1.4484, 6.4750)"
47135053100,47.18069,computer_monitor_1,"(-4.6847, 1.4504, 6.4729)"
47148855800,47.19495,computer_monitor_1,"(-4.6846, 1.4524, 6.4709)"
47164053600,47.20958,computer_monitor_1,"(-4.6859, 1.4480, 6.4943)"
47176885100,47.2223,computer_monitor_1,"(-4.6866, 1.4368, 6.5080)"
47190961900,47.23694,computer_monitor_1,"(-4.6867, 1.4344, 6.5112)"
47205271900,47.2509,computer_monitor_1,"(-4.6869, 1.4327, 6.5143)"
47219127900,47.26455,computer_monitor_1,"(-4.6870, 1.4317, 6.5167)"
47231901400,47.27797,computer_monitor_1,"(-4.6872, 1.4321, 6.5201)"
47246822200,47.29214,computer_monitor_1,"(-4.6874, 1.4319, 6.5236)"
47260549500,47.3061,computer_monitor_1,"(-4.6875, 1.4311, 6.5265)"
47274665000,47.3203,computer_monitor_1,"(-4.6876, 1.4295, 6.5285)"
47288135800,47.33411,computer_monitor_1,"(-4.6878, 1.4284, 6.5310)"
47301762200,47.34745,computer_monitor_1,"(-4.6877, 1.4302, 6.5289)"
47315574600,47.36129,computer_monitor_1,"(-4.6877, 1.4298, 6.5304)"
47329289300,47.37535,computer_monitor_1,"(-4.6877, 1.4366, 6.5303)"
47343450400,47.38909,computer_monitor_1,"(-4.6878, 1.4376, 6.5314)"
47357064600,47.40277,computer_monitor_1,"(-4.6880, 1.4444, 6.5346)"
47371337300,47.41739,computer_monitor_1,"(-4.6880, 1.4464, 6.5359)"
47385458100,47.4312,computer_monitor_1,"(-4.6880, 1.4498, 6.5362)"
47399217100,47.44477,computer_monitor_1,"(-4.6881, 1.4520, 6.5371)"
47412725700,47.45884,computer_monitor_1,"(-4.6881, 1.4553, 6.5366)"
47426757300,47.47243,computer_monitor_1,"(-4.6881, 1.4578, 6.5371)"
47440670800,47.48639,computer_monitor_1,"(-4.6923, 1.4602, 6.5369)"
47453829600,47.49987,computer_monitor_1,"(-4.7023, 1.4602, 6.5373)"
47468164900,47.51384,computer_monitor_1,"(-4.7158, 1.4602, 6.5368)"
47482292000,47.52805,computer_monitor_1,"(-4.7271, 1.4602, 6.5370)"
47496860200,47.54239,computer_monitor_1,"(-4.7385, 1.4602, 6.5372)"
47509584900,47.55554,computer_monitor_1,"(-4.7498, 1.4602, 6.5375)"
47523949600,47.56967,computer_monitor_1,"(-4.8317, 1.4602, 6.5410)"
47538551700,47.5841,receptionist,"(-5.1927, 1.3744, 6.5558)"
47551876500,47.59797,receptionist,"(-5.1939, 1.3854, 6.5562)"
47565224600,47.61099,receptionist,"(-5.1960, 1.3925, 6.5570)"
47579200200,47.6249,receptionist,"(-5.1981, 1.3996, 6.5578)"
47592636600,47.63873,receptionist,"(-5.2001, 1.4067, 6.5585)"
47607895700,47.65355,receptionist,"(-5.2021, 1.4138, 6.5592)"
47621669300,47.66724,receptionist,"(-5.2040, 1.4208, 6.5599)"
47635303500,47.68088,receptionist,"(-5.1576, 1.4098, 6.5389)"
47648871900,47.69486,receptionist,"(-5.1547, 1.4151, 6.5372)"
47663274900,47.70889,receptionist,"(-5.1517, 1.4180, 6.5355)"
47677227700,47.72296,receptionist,"(-5.1490, 1.4230, 6.5338)"
47689625900,47.73576,receptionist,"(-5.1449, 1.4370, 6.5312)"
47704726900,47.75033,receptionist,"(-5.1423, 1.4432, 6.5295)"
47719205700,47.76477,receptionist,"(-5.1398, 1.4494, 6.5278)"
47731564000,47.77766,receptionist,"(-5.1373, 1.4555, 6.5261)"
47745899900,47.79159,receptionist,"(-5.1349, 1.4616, 6.5244)"
47759888300,47.80542,receptionist,"(-5.1325, 1.4676, 6.5227)"
47775324500,47.8208,receptionist,"(-5.1661, 1.4183, 6.5436)"
47789675700,47.83559,receptionist,"(-5.1697, 1.4165, 6.5454)"
47803783700,47.84941,receptionist,"(-5.1734, 1.4146, 6.5473)"
47816042800,47.86163,receptionist,"(-5.1772, 1.4127, 6.5491)"
47830005200,47.87612,receptionist,"(-5.2292, 1.4332, 6.5672)"
47843350600,47.88902,file_cabinet,"(-7.3257, 0.9269, 6.7267)"
47857531600,47.90311,file_cabinet,"(-7.3257, 0.9340, 6.7368)"
47870628500,47.91669,file_cabinet,"(-7.3257, 0.9800, 6.7385)"
47885048400,47.93065,receptionist,"(-5.2435, 1.4602, 6.5702)"
47898719300,47.94409,file_cabinet,"(-7.3257, 0.9959, 6.7313)"
47912081100,47.95812,receptionist,"(-5.2278, 1.4673, 6.5669)"
47926863700,47.97258,receptionist,"(-5.2305, 1.4705, 6.5675)"
47940882000,47.98659,receptionist,"(-5.2334, 1.4737, 6.5682)"
47954663600,48.00037,receptionist,"(-5.2366, 1.4768, 6.5688)"
47967775400,48.01386,receptionist,"(-5.1955, 1.4740, 6.5568)"
47982199400,48.02785,receptionist,"(-5.1923, 1.4757, 6.5556)"
47996750500,48.04238,receptionist,"(-5.1894, 1.4773, 6.5544)"
48009328900,48.05545,receptionist,"(-5.1865, 1.4789, 6.5532)"
48023781700,48.06942,receptionist,"(-5.1628, 1.4902, 6.5418)"
48037801100,48.08348,receptionist,"(-5.1582, 1.4932, 6.5393)"
48052074700,48.09803,receptionist,"(-5.1536, 1.5011, 6.5366)"
48065669800,48.11135,receptionist,"(-5.1496, 1.5049, 6.5341)"
48079055900,48.12471,receptionist,"(-5.1458, 1.5086, 6.5318)"
48092765500,48.13885,receptionist,"(-5.1422, 1.5122, 6.5294)"
48107048800,48.15272,receptionist,"(-5.1443, 1.5160, 6.5308)"
48121450300,48.16712,receptionist,"(-5.1418, 1.5194, 6.5292)"
48135370000,48.18091,receptionist,"(-5.1395, 1.5228, 6.5276)"
48148790500,48.19476,receptionist,"(-5.1372, 1.5261, 6.5260)"
48163145600,48.2089,receptionist,"(-5.1349, 1.5230, 6.5244)"
48177195900,48.22272,receptionist,"(-5.1329, 1.5251, 6.5229)"
48190563300,48.23646,receptionist,"(-5.1264, 1.5237, 6.5181)"
48205357700,48.25072,receptionist,"(-5.1240, 1.5250, 6.5161)"
48220181200,48.26564,receptionist,"(-5.1187, 1.5297, 6.5118)"
48232120800,48.278,receptionist,"(-5.1153, 1.5333, 6.5090)"
48246961200,48.29228,receptionist,"(-5.1129, 1.5356, 6.5069)"
48260688000,48.30614,receptionist,"(-5.1106, 1.5377, 6.5048)"
48274597000,48.32022,receptionist,"(-5.1093, 1.5410, 6.5037)"
48287300800,48.33324,receptionist,"(-5.1075, 1.5432, 6.5020)"
48301592800,48.34716,receptionist,"(-5.1061, 1.5443, 6.5007)"
48315369800,48.36098,receptionist,"(-5.1020, 1.5445, 6.4966)"
48328999700,48.37497,receptionist,"(-5.1000, 1.5467, 6.4947)"
48343403900,48.38899,receptionist,"(-5.1006, 1.5490, 6.4953)"
48357038500,48.40259,receptionist,"(-5.0999, 1.5510, 6.4946)"
48370410900,48.4164,receptionist,"(-5.0988, 1.5531, 6.4935)"
48385746300,48.43122,receptionist,"(-5.1021, 1.5615, 6.4968)"
48399338800,48.4447,receptionist,"(-5.1026, 1.5660, 6.4973)"
48413144000,48.45916,receptionist,"(-5.1030, 1.5711, 6.4977)"
48426851000,48.47248,receptionist,"(-5.1032, 1.5752, 6.4978)"
48440520000,48.48611,receptionist,"(-5.1033, 1.5792, 6.4980)"
48455154300,48.50073,receptionist,"(-5.1035, 1.5832, 6.4982)"
48468040600,48.51393,receptionist,"(-5.1038, 1.5836, 6.4985)"
48482363500,48.52794,receptionist,"(-5.1038, 1.5869, 6.4985)"
48496141800,48.54178,receptionist,"(-5.0959, 1.5867, 6.4904)"
48510091400,48.55602,receptionist,"(-5.0943, 1.5893, 6.4888)"
48523952200,48.56958,receptionist,"(-5.0829, 1.6014, 6.4758)"
48538222300,48.5837,receptionist,"(-5.0799, 1.6057, 6.4720)"
48551225800,48.59721,receptionist,"(-5.0715, 1.6149, 6.4607)"
48565457000,48.61105,receptionist,"(-5.0680, 1.6198, 6.4557)"
48579353700,48.6249,receptionist,"(-5.0647, 1.6245, 6.4507)"
48592710200,48.63869,receptionist,"(-5.0617, 1.6291, 6.4459)"
48607761600,48.65326,receptionist,"(-5.0588, 1.6337, 6.4411)"
48621805000,48.66726,receptionist,"(-5.0561, 1.6381, 6.4363)"
48635291700,48.68077,receptionist,"(-5.0484, 1.6234, 6.4214)"
48649157500,48.69497,receptionist,"(-5.0457, 1.6251, 6.4155)"
48662836200,48.70843,receptionist,"(-5.0455, 1.6148, 6.4152)"
48677206000,48.72261,receptionist,"(-5.0434, 1.6145, 6.4103)"
48690001800,48.73598,receptionist,"(-5.0436, 1.6075, 6.4109)"
48706241700,48.75149,receptionist,"(-5.0424, 1.6035, 6.4079)"
48719218500,48.76461,receptionist,"(-5.0415, 1.5986, 6.4059)"
48733308500,48.77893,receptionist,"(-5.0407, 1.5938, 6.4039)"
48746814300,48.79222,receptionist,"(-5.0399, 1.5897, 6.4016)"
48760611100,48.80619,receptionist,"(-5.0388, 1.5863, 6.3987)"
48773184700,48.81918,receptionist,"(-5.0382, 1.5758, 6.3971)"
48787787600,48.8331,receptionist,"(-5.0372, 1.5711, 6.3944)"
48802149000,48.84761,receptionist,"(-5.0363, 1.5665, 6.3917)"
48816463100,48.86188,receptionist,"(-5.0354, 1.5619, 6.3890)"
48829930800,48.87589,receptionist,"(-5.0345, 1.5573, 6.3863)"
48844674200,48.89014,receptionist,"(-5.0331, 1.5640, 6.3816)"
48858002700,48.90329,receptionist,"(-5.0317, 1.5822, 6.3770)"
48871340100,48.91721,receptionist,"(-5.0306, 1.5827, 6.3728)"
48885383700,48.9309,receptionist,"(-5.0295, 1.5828, 6.3685)"
48898741300,48.94411,receptionist,"(-5.0286, 1.5829, 6.3647)"
48912124800,48.9581,receptionist,"(-5.0276, 1.5810, 6.3599)"
48927051500,48.97235,receptionist,"(-5.0268, 1.5807, 6.3558)"
48941751900,48.98706,receptionist,"(-5.0262, 1.5797, 6.3528)"
48954701500,49.00036,receptionist,"(-5.0256, 1.5792, 6.3489)"
48968986000,49.01511,receptionist,"(-5.0254, 1.5766, 6.3476)"
48982813000,49.02851,receptionist,"(-5.0248, 1.5757, 6.3441)"
48996263800,49.04199,receptionist,"(-5.0243, 1.5747, 6.3407)"
49009119500,49.05516,receptionist,"(-5.0239, 1.5737, 6.3372)"
49023797300,49.06941,receptionist,"(-5.0245, 1.5688, 6.3420)"
49038509500,49.08415,receptionist,"(-5.0242, 1.5674, 6.3397)"
