Timestamp(ns),GameTime,ObjectName,HitPosition
12643889100,12.68827,floor,"(-2.3394, 0.1910, 6.2449)"
12658622400,12.703,floor,"(-2.3515, 0.1910, 6.2456)"
12672304200,12.71706,floor,"(-2.3615, 0.1910, 6.2458)"
12685753200,12.73013,floor,"(-2.3679, 0.1910, 6.2468)"
12699745100,12.74415,floor,"(-2.3751, 0.1910, 6.2469)"
12713134300,12.75801,floor,"(-2.3799, 0.1910, 6.2458)"
12727335400,12.77176,floor,"(-2.3874, 0.1910, 6.2447)"
12741449900,12.78583,floor,"(-2.3976, 0.1910, 6.2436)"
12755003500,12.79988,floor,"(-2.4135, 0.1910, 6.2415)"
12769829000,12.81433,floor,"(-2.4278, 0.1910, 6.2394)"
12783599900,12.82795,floor,"(-2.4453, 0.1910, 6.2365)"
12797484100,12.84203,floor,"(-2.4636, 0.1910, 6.2331)"
12811162200,12.85599,floor,"(-2.4830, 0.1910, 6.2298)"
12825022700,12.86956,floor,"(-2.5027, 0.1910, 6.2246)"
12839135400,12.88364,floor,"(-2.5221, 0.1910, 6.2198)"
12852565200,12.89744,floor,"(-2.5412, 0.1910, 6.2152)"
12867399800,12.91176,floor,"(-2.5582, 0.1910, 6.2124)"
12881402600,12.92587,floor,"(-2.5735, 0.1910, 6.2104)"
12894422700,12.93916,floor,"(-2.5862, 0.1910, 6.2092)"
12909123400,12.95353,floor,"(-2.5996, 0.1910, 6.2089)"
12922503000,12.96703,floor,"(-2.6160, 0.1910, 6.2071)"
12937157400,12.98154,floor,"(-2.6367, 0.1910, 6.2048)"
12950446400,12.99515,floor,"(-2.6628, 0.1910, 6.2020)"
12965142200,13.00954,floor,"(-2.6908, 0.1910, 6.1997)"
12978877800,13.02322,standing_white_male_40,"(-2.3570, 0.5657, 6.2990)"
12992975900,13.03764,standing_white_male_40,"(-2.2894, 0.6592, 6.3222)"
13006735800,13.05103,standing_white_male_40,"(-2.2677, 0.7027, 6.3318)"
13020687800,13.06506,standing_white_male_40,"(-2.2534, 0.7378, 6.3396)"
13033882700,13.07872,standing_white_male_40,"(-2.2446, 0.7651, 6.3451)"
13047981200,13.09245,standing_white_male_40,"(-2.2383, 0.7890, 6.3494)"
13062561400,13.1069,standing_white_male_40,"(-2.2333, 0.8091, 6.3547)"
13076333200,13.12069,standing_white_male_40,"(-2.2297, 0.8275, 6.3599)"
13089427200,13.13428,standing_white_male_40,"(-2.2266, 0.8465, 6.3655)"
13104470900,13.14888,standing_white_male_40,"(-2.2239, 0.8655, 6.3710)"
13118033000,13.16246,standing_white_male_40,"(-2.2224, 0.8834, 6.3764)"
13131441600,13.17675,standing_white_male_40,"(-2.2222, 0.8991, 6.3808)"
13145962000,13.19059,standing_white_male_40,"(-2.2209, 0.9146, 6.3828)"
13159688800,13.20405,standing_white_male_40,"(-2.2206, 0.9286, 6.3844)"
13173489900,13.21831,standing_white_male_40,"(-2.2203, 0.9436, 6.3865)"
13186961800,13.23146,standing_white_male_40,"(-2.2199, 0.9607, 6.3885)"
13201704200,13.2461,standing_white_male_40,"(-2.2196, 0.9809, 6.3906)"
13214789000,13.25964,standing_white_male_40,"(-2.2190, 1.0028, 6.3937)"
13229174400,13.27355,standing_white_male_40,"(-2.2187, 1.0301, 6.3957)"
13242951300,13.28743,standing_white_male_40,"(-2.2183, 1.0616, 6.3981)"
13257454500,13.30159,standing_white_male_40,"(-2.2180, 1.0935, 6.4003)"
13270782100,13.31544,standing_white_male_40,"(-2.2177, 1.1259, 6.4021)"
13284356600,13.3289,standing_white_male_40,"(-2.2172, 1.1556, 6.4047)"
13298520300,13.34297,standing_white_male_40,"(-2.2170, 1.1826, 6.4078)"
13311639100,13.35649,standing_white_male_40,"(-2.2164, 1.2084, 6.4111)"
13327063600,13.37144,standing_white_male_40,"(-2.2159, 1.2355, 6.4140)"
13340177900,13.38461,standing_white_male_40,"(-2.2160, 1.2641, 6.4157)"
13354589700,13.3993,standing_white_male_40,"(-2.2156, 1.2955, 6.4172)"
13368691100,13.4132,standing_white_male_40,"(-2.2153, 1.3297, 6.4180)"
13382101300,13.42656,standing_white_male_40,"(-2.2156, 1.3653, 6.4185)"
13395780300,13.44034,standing_white_male_40,"(-2.2155, 1.4038, 6.4180)"
13409244700,13.45422,standing_white_male_40,"(-2.2154, 1.4465, 6.4165)"
13424375800,13.46895,standing_white_male_40,"(-2.2161, 1.4879, 6.4146)"
13438824400,13.48353,standing_white_male_40,"(-2.2164, 1.5345, 6.4102)"
13451104100,13.49613,standing_white_male_40,"(-2.2157, 1.5785, 6.4050)"
13465414900,13.51004,standing_white_male_40,"(-2.2184, 1.6191, 6.3988)"
13479229100,13.52394,standing_white_male_40,"(-2.2174, 1.6554, 6.3925)"
13493264100,13.53825,standing_white_male_40,"(-2.2163, 1.6879, 6.3862)"
13507209800,13.55185,standing_white_male_40,"(-2.2215, 1.7174, 6.3812)"
13521399400,13.56604,standing_white_male_40,"(-2.2200, 1.7470, 6.3776)"
13534868900,13.57986,standing_white_male_40,"(-2.2182, 1.7746, 6.3746)"
13549536400,13.59401,standing_white_male_40,"(-2.2239, 1.7994, 6.3701)"
13562554400,13.6072,standing_white_male_40,"(-2.2218, 1.8196, 6.3678)"
13576589100,13.62115,standing_white_male_40,"(-2.2251, 1.8397, 6.3649)"
13590833500,13.63567,standing_white_male_40,"(-2.2230, 1.8580, 6.3627)"
13605578900,13.65023,standing_white_male_40,"(-2.2204, 1.8763, 6.3621)"
13618615900,13.66313,standing_white_male_40,"(-2.2263, 1.8975, 6.3606)"
13633399900,13.67821,standing_white_male_40,"(-2.2237, 1.9173, 6.3609)"
13647812700,13.69221,standing_white_male_40,"(-2.2210, 1.9333, 6.3612)"
13661914000,13.70623,standing_white_male_40,"(-2.2280, 1.9529, 6.3592)"
13675968600,13.72038,standing_white_male_40,"(-2.2258, 1.9608, 6.3593)"
13689414700,13.73433,standing_white_male_40,"(-2.2243, 1.9729, 6.3586)"
13702920800,13.74735,standing_white_male_40,"(-2.2320, 1.9864, 6.3564)"
13716087100,13.76067,standing_white_male_40,"(-2.2342, 1.9999, 6.3556)"
13729588300,13.77455,standing_white_male_40,"(-2.2361, 2.0100, 6.3547)"
13743727600,13.78821,standing_white_male_40,"(-2.2378, 2.0199, 6.3544)"
13757492000,13.80223,standing_white_male_40,"(-2.2401, 2.0306, 6.3542)"
13771225000,13.81638,standing_white_male_40,"(-2.2427, 2.0409, 6.3534)"
13786543100,13.83137,standing_white_male_40,"(-2.2451, 2.0505, 6.3525)"
13799473500,13.84432,standing_white_male_40,"(-2.2475, 2.0585, 6.3518)"
13812787600,13.85796,standing_white_male_40,"(-2.2500, 2.0663, 6.3509)"
13827159200,13.87202,standing_white_male_40,"(-2.2520, 2.0738, 6.3508)"
13840953400,13.88574,standing_white_male_40,"(-2.2539, 2.0800, 6.3512)"
13854261100,13.89941,standing_white_male_40,"(-2.2561, 2.0871, 6.3518)"
13868442500,13.91322,standing_white_male_40,"(-2.2564, 2.0916, 6.3555)"
13882899000,13.92773,standing_white_male_40,"(-2.2573, 2.0967, 6.3591)"
13896558300,13.94129,standing_white_male_40,"(-2.2579, 2.1019, 6.3642)"
13909899100,13.95507,standing_white_male_40,"(-2.2582, 2.1064, 6.3701)"
13924195200,13.96906,standing_white_male_40,"(-2.2583, 2.1110, 6.3774)"
13939044800,13.98378,standing_white_male_40,"(-2.2579, 2.1146, 6.3851)"
13952139200,13.9973,standing_white_male_40,"(-2.2576, 2.1175, 6.3925)"
13965941600,14.01076,standing_white_male_40,"(-2.2565, 2.1180, 6.4004)"
13979959300,14.0248,standing_white_male_40,"(-2.2547, 2.1169, 6.4079)"
13994370100,14.03958,standing_white_male_40,"(-2.2533, 2.1159, 6.4149)"
14007808300,14.05263,standing_white_male_40,"(-2.2490, 2.1073, 6.4242)"
14021940600,14.0667,standing_white_male_40,"(-2.2460, 2.1024, 6.4330)"
14035780700,14.08066,standing_white_male_40,"(-2.2443, 2.0995, 6.4414)"
14049478600,14.09468,standing_white_male_40,"(-2.2432, 2.0980, 6.4484)"
14063636900,14.10844,standing_white_male_40,"(-2.2421, 2.0964, 6.4550)"
14077529000,14.12235,standing_white_male_40,"(-2.2411, 2.0941, 6.4599)"
14091719800,14.13692,standing_white_male_40,"(-2.2397, 2.0903, 6.4651)"
14105645800,14.15046,standing_white_male_40,"(-2.2377, 2.0849, 6.4703)"
14119695000,14.16454,standing_white_male_40,"(-2.2354, 2.0778, 6.4752)"
14133588100,14.17862,standing_white_male_40,"(-2.2333, 2.0704, 6.4799)"
14147427800,14.1922,standing_white_male_40,"(-2.2308, 2.0622, 6.4843)"
14160968400,14.20583,standing_white_male_40,"(-2.2286, 2.0533, 6.4884)"
14174655400,14.21983,standing_white_male_40,"(-2.2264, 2.0439, 6.4912)"
14189187800,14.23395,standing_white_male_40,"(-2.2239, 2.0337, 6.4939)"
14203206800,14.24806,standing_white_male_40,"(-2.2218, 2.0224, 6.4970)"
14217435600,14.2622,standing_white_male_40,"(-2.2199, 2.0117, 6.5005)"
14230615300,14.27571,standing_white_male_40,"(-2.2178, 1.9968, 6.5054)"
14244751600,14.28956,standing_white_male_40,"(-2.2162, 1.9823, 6.5111)"
14259474200,14.30408,standing_white_male_40,"(-2.2146, 1.9657, 6.5172)"
14271939500,14.31714,standing_white_male_40,"(-2.2138, 1.9493, 6.5225)"
14285927000,14.3308,standing_white_male_40,"(-2.2135, 1.9340, 6.5270)"
14300108300,14.34496,standing_white_male_40,"(-2.2134, 1.9201, 6.5310)"
14313746600,14.35894,standing_white_male_40,"(-2.2138, 1.9081, 6.5348)"
14328232400,14.37309,standing_white_male_40,"(-2.2143, 1.8980, 6.5391)"
14342172000,14.38698,standing_white_male_40,"(-2.2145, 1.8894, 6.5429)"
14355842400,14.40074,standing_white_male_40,"(-2.2150, 1.8844, 6.5474)"
