Timestamp(ns),GameTime,ObjectName,HitPosition
4557690400,4.603763,standing_white_male_40,"(-2.2244, 1.6672, 6.6023)"
4572238000,4.618683,standing_white_male_40,"(-2.2240, 1.6660, 6.6004)"
4586220000,4.632247,standing_white_male_40,"(-2.2235, 1.6649, 6.5982)"
4600772400,4.646842,standing_white_male_40,"(-2.2230, 1.6639, 6.5958)"
4613080200,4.65948,standing_white_male_40,"(-2.2225, 1.6629, 6.5933)"
4627949600,4.673967,standing_white_male_40,"(-2.2221, 1.6617, 6.5910)"
4641736000,4.687871,standing_white_male_40,"(-2.2216, 1.6607, 6.5888)"
4655797000,4.701987,standing_white_male_40,"(-2.2213, 1.6597, 6.5868)"
4669141900,4.71581,standing_white_male_40,"(-2.2209, 1.6584, 6.5849)"
4684302900,4.730559,standing_white_male_40,"(-2.2206, 1.6568, 6.5831)"
4696744300,4.74298,standing_white_male_40,"(-2.2202, 1.6554, 6.5813)"
4710338300,4.757006,standing_white_male_40,"(-2.2199, 1.6542, 6.5793)"
4724669100,4.770897,standing_white_male_40,"(-2.2196, 1.6533, 6.5773)"
4738715100,4.784988,standing_white_male_40,"(-2.2192, 1.6532, 6.5753)"
4753229300,4.799376,standing_white_male_40,"(-2.2189, 1.6535, 6.5734)"
4765762700,4.812069,standing_white_male_40,"(-2.2186, 1.6542, 6.5716)"
4779889600,4.826137,standing_white_male_40,"(-2.2184, 1.6543, 6.5700)"
4795285100,4.841543,standing_white_male_40,"(-2.2181, 1.6541, 6.5684)"
4809653500,4.856203,standing_white_male_40,"(-2.2178, 1.6536, 6.5665)"
4822153400,4.868391,standing_white_male_40,"(-2.2175, 1.6531, 6.5645)"
4835648500,4.881821,standing_white_male_40,"(-2.2173, 1.6523, 6.5625)"
4849174800,4.895749,standing_white_male_40,"(-2.2169, 1.6515, 6.5602)"
4863056600,4.909321,standing_white_male_40,"(-2.2166, 1.6507, 6.5581)"
4877045000,4.923271,standing_white_male_40,"(-2.2163, 1.6499, 6.5556)"
4890783700,4.937292,standing_white_male_40,"(-2.2160, 1.6488, 6.5528)"
4904995000,4.951216,standing_white_male_40,"(-2.2156, 1.6478, 6.5503)"
4918575000,4.964913,standing_white_male_40,"(-2.2153, 1.6467, 6.5474)"
4932407600,4.979007,standing_white_male_40,"(-2.2150, 1.6456, 6.5445)"
4946225500,4.992361,standing_white_male_40,"(-2.2147, 1.6446, 6.5415)"
4960451200,5.006851,standing_white_male_40,"(-2.2144, 1.6436, 6.5386)"
4974737200,5.021034,standing_white_male_40,"(-2.2141, 1.6431, 6.5353)"
4988853100,5.035473,standing_white_male_40,"(-2.2138, 1.6429, 6.5323)"
5002210200,5.04844,standing_white_male_40,"(-2.2135, 1.6428, 6.5291)"
5016151700,5.062474,standing_white_male_40,"(-2.2133, 1.6426, 6.5257)"
5029821000,5.07644,standing_white_male_40,"(-2.2130, 1.6422, 6.5224)"
5043911500,5.090219,standing_white_male_40,"(-2.2128, 1.6411, 6.5190)"
5057699600,5.103984,standing_white_male_40,"(-2.2126, 1.6398, 6.5157)"
5071269500,5.117901,standing_white_male_40,"(-2.2124, 1.6381, 6.5125)"
5086148000,5.132338,standing_white_male_40,"(-2.2123, 1.6363, 6.5094)"
5099487400,5.145778,standing_white_male_40,"(-2.2122, 1.6340, 6.5066)"
5112800000,5.159358,standing_white_male_40,"(-2.2121, 1.6310, 6.5043)"
5127395600,5.173647,standing_white_male_40,"(-2.2120, 1.6276, 6.5019)"
5141232700,5.187568,standing_white_male_40,"(-2.2119, 1.6246, 6.4995)"
5154966400,5.201253,standing_white_male_40,"(-2.2119, 1.6222, 6.4972)"
5168940800,5.215582,standing_white_male_40,"(-2.2118, 1.6208, 6.4951)"
5182437900,5.228666,standing_white_male_40,"(-2.2118, 1.6203, 6.4932)"
5196768800,5.24313,standing_white_male_40,"(-2.2118, 1.6200, 6.4914)"
5211578700,5.258202,standing_white_male_40,"(-2.2117, 1.6200, 6.4893)"
5224201200,5.270441,standing_white_male_40,"(-2.2117, 1.6194, 6.4872)"
5238280800,5.284536,standing_white_male_40,"(-2.2117, 1.6190, 6.4850)"
5251812800,5.29836,standing_white_male_40,"(-2.2117, 1.6202, 6.4825)"
5265656700,5.31193,standing_white_male_40,"(-2.2117, 1.6218, 6.4801)"
5279541400,5.325816,standing_white_male_40,"(-2.2117, 1.6247, 6.4775)"
5294147200,5.340394,standing_white_male_40,"(-2.2118, 1.6275, 6.4752)"
5307681500,5.354176,standing_white_male_40,"(-2.2118, 1.6305, 6.4733)"
5323008400,5.36941,standing_white_male_40,"(-2.2118, 1.6335, 6.4714)"
5335564000,5.381738,standing_white_male_40,"(-2.2119, 1.6364, 6.4697)"
5348831900,5.395295,standing_white_male_40,"(-2.2119, 1.6397, 6.4681)"
5362740500,5.409144,standing_white_male_40,"(-2.2120, 1.6427, 6.4663)"
5377238100,5.423499,standing_white_male_40,"(-2.2120, 1.6455, 6.4648)"
5390983000,5.437347,standing_white_male_40,"(-2.2121, 1.6491, 6.4633)"
5404616200,5.450879,standing_white_male_40,"(-2.2121, 1.6529, 6.4617)"
5419542100,5.465702,standing_white_male_40,"(-2.2122, 1.6561, 6.4598)"
5432624200,5.479115,standing_white_male_40,"(-2.2123, 1.6585, 6.4579)"
5446241900,5.492418,standing_white_male_40,"(-2.2124, 1.6604, 6.4558)"
5460943200,5.507144,standing_white_male_40,"(-2.2125, 1.6620, 6.4537)"
5473937400,5.520245,standing_white_male_40,"(-2.2126, 1.6629, 6.4513)"
5487538100,5.533959,standing_white_male_40,"(-2.2128, 1.6639, 6.4489)"
5504890400,5.550733,standing_white_male_40,"(-2.2130, 1.6650, 6.4461)"
5520266900,5.566382,standing_white_male_40,"(-2.2132, 1.6665, 6.4434)"
5533013100,5.579574,standing_white_male_40,"(-2.2134, 1.6680, 6.4408)"
5548009800,5.594282,standing_white_male_40,"(-2.2136, 1.6698, 6.4383)"
5561966800,5.608352,standing_white_male_40,"(-2.2140, 1.6738, 6.4336)"
5576972500,5.623132,standing_white_male_40,"(-2.2142, 1.6757, 6.4313)"
5591768300,5.638509,standing_white_male_40,"(-2.2144, 1.6773, 6.4290)"
5606318300,5.652554,standing_white_male_40,"(-2.2147, 1.6791, 6.4268)"
5621566900,5.66785,standing_white_male_40,"(-2.2149, 1.6806, 6.4246)"
5636211000,5.682581,standing_white_male_40,"(-2.2151, 1.6812, 6.4227)"
5650346000,5.69701,standing_white_male_40,"(-2.2153, 1.6816, 6.4211)"
5665223900,5.71161,standing_white_male_40,"(-2.2154, 1.6804, 6.4199)"
5679281600,5.725576,standing_white_male_40,"(-2.2156, 1.6800, 6.4184)"
5693713900,5.740017,standing_white_male_40,"(-2.2158, 1.6805, 6.4169)"
5707927500,5.754419,standing_white_male_40,"(-2.2160, 1.6824, 6.4155)"
5721992800,5.768302,standing_white_male_40,"(-2.2162, 1.6854, 6.4144)"
5736691000,5.782908,standing_white_male_40,"(-2.2162, 1.6896, 6.4136)"
5750323000,5.796934,standing_white_male_40,"(-2.2163, 1.6931, 6.4130)"
5764481900,5.810728,standing_white_male_40,"(-2.2164, 1.6954, 6.4128)"
5778256400,5.824554,standing_white_male_40,"(-2.2163, 1.6952, 6.4129)"
5792146800,5.83879,standing_white_male_40,"(-2.2164, 1.6946, 6.4128)"
5806685100,5.852797,standing_white_male_40,"(-2.2164, 1.6905, 6.4132)"
5820465500,5.866712,standing_white_male_40,"(-2.2162, 1.6856, 6.4135)"
5834966900,5.881256,standing_white_male_40,"(-2.2163, 1.6807, 6.4138)"
5848450700,5.895061,standing_white_male_40,"(-2.2163, 1.6761, 6.4142)"
5862014200,5.908309,standing_white_male_40,"(-2.2161, 1.6703, 6.4145)"
5876028800,5.922307,standing_white_male_40,"(-2.2161, 1.6655, 6.4150)"
5889636300,5.936262,standing_white_male_40,"(-2.2178, 1.6602, 6.4157)"
5904566700,5.950691,standing_white_male_40,"(-2.2159, 1.6555, 6.4159)"
5918836800,5.965168,standing_white_male_40,"(-2.2158, 1.6507, 6.4165)"
5931607200,5.978313,standing_white_male_40,"(-2.2157, 1.6456, 6.4169)"
5945772400,5.992025,standing_white_male_40,"(-2.2158, 1.6403, 6.4170)"
5960092700,6.006413,standing_white_male_40,"(-2.2157, 1.6349, 6.4172)"
5974082100,6.02036,standing_white_male_40,"(-2.2157, 1.6295, 6.4171)"
5987571200,6.034132,standing_white_male_40,"(-2.2157, 1.6249, 6.4171)"
6001712800,6.048043,standing_white_male_40,"(-2.2157, 1.6196, 6.4167)"
6015555500,6.061904,standing_white_male_40,"(-2.2159, 1.6125, 6.4162)"
6028568400,6.075166,standing_white_male_40,"(-2.2159, 1.6059, 6.4155)"
6042796000,6.089209,standing_white_male_40,"(-2.2158, 1.6000, 6.4152)"
6056986400,6.103312,standing_white_male_40,"(-2.2161, 1.5920, 6.4149)"
6071175000,6.117981,standing_white_male_40,"(-2.2159, 1.5833, 6.4147)"
6084810600,6.131089,standing_white_male_40,"(-2.2157, 1.5737, 6.4150)"
6098997100,6.145235,standing_white_male_40,"(-2.2160, 1.5627, 6.4158)"
6112491500,6.159124,standing_white_male_40,"(-2.2156, 1.5507, 6.4169)"
6126439400,6.172715,standing_white_male_40,"(-2.2153, 1.5368, 6.4182)"
6140413600,6.186705,standing_white_male_40,"(-2.2155, 1.5223, 6.4198)"
6154498000,6.200902,standing_white_male_40,"(-2.2151, 1.5070, 6.4213)"
6168031600,6.214756,standing_white_male_40,"(-2.2146, 1.4918, 6.4230)"
6182407100,6.228738,standing_white_male_40,"(-2.2150, 1.4765, 6.4244)"
6196157600,6.242371,standing_white_male_40,"(-2.2143, 1.4612, 6.4258)"
6209585500,6.256197,standing_white_male_40,"(-2.2123, 1.4477, 6.4268)"
6223773300,6.270067,standing_white_male_40,"(-2.2146, 1.4354, 6.4282)"
6237944800,6.284249,standing_white_male_40,"(-2.2124, 1.4293, 6.4288)"
6251229200,6.297832,standing_white_male_40,"(-2.2101, 1.4223, 6.4293)"
6265245800,6.311586,standing_white_male_40,"(-2.2145, 1.4201, 6.4302)"
6279201400,6.325604,standing_white_male_40,"(-2.2121, 1.4181, 6.4310)"
6293120800,6.339773,standing_white_male_40,"(-2.2095, 1.4115, 6.4320)"
6318500600,6.364153,standing_white_male_40,"(-2.2142, 1.3986, 6.4337)"
6336752800,6.383002,standing_white_male_40,"(-2.2098, 1.3870, 6.4333)"
6349068000,6.395715,standing_white_male_40,"(-2.2061, 1.3703, 6.4339)"
6363302400,6.409633,standing_white_male_40,"(-2.2141, 1.3596, 6.4350)"
6376664400,6.422909,standing_white_male_40,"(-2.2114, 1.3570, 6.4349)"
6390774400,6.437537,standing_white_male_40,"(-2.2088, 1.3532, 6.4351)"
6404347100,6.450716,standing_white_male_40,"(-2.2141, 1.3421, 6.4363)"
6418226100,6.464321,standing_white_male_40,"(-2.2114, 1.3357, 6.4363)"
6432325100,6.479099,standing_white_male_40,"(-2.2087, 1.3315, 6.4360)"
6445790900,6.49209,standing_white_male_40,"(-2.2141, 1.3261, 6.4367)"
6459886400,6.506206,standing_white_male_40,"(-2.2141, 1.3258, 6.4365)"
6473248000,6.51982,standing_white_male_40,"(-2.2142, 1.3254, 6.4364)"
6487666600,6.533834,standing_white_male_40,"(-2.2141, 1.3289, 6.4360)"
6501916800,6.548143,standing_white_male_40,"(-2.2143, 1.3311, 6.4355)"
6516237000,6.562493,standing_white_male_40,"(-2.2142, 1.3329, 6.4349)"
6529676300,6.576235,standing_white_male_40,"(-2.2144, 1.3368, 6.4340)"
6543163900,6.589413,standing_white_male_40,"(-2.2146, 1.3401, 6.4330)"
6557242400,6.603521,standing_white_male_40,"(-2.2145, 1.3435, 6.4320)"
6570617300,6.617261,standing_white_male_40,"(-2.2147, 1.3462, 6.4310)"
6584913600,6.631199,standing_white_male_40,"(-2.2148, 1.3484, 6.4302)"
6599067800,6.645358,standing_white_male_40,"(-2.2147, 1.3511, 6.4294)"
6612596300,6.659187,standing_white_male_40,"(-2.2149, 1.3541, 6.4287)"
6627190200,6.673434,standing_white_male_40,"(-2.2150, 1.3582, 6.4282)"
6641018200,6.687365,standing_white_male_40,"(-2.2149, 1.3626, 6.4279)"
6654522000,6.700823,standing_white_male_40,"(-2.2149, 1.3665, 6.4278)"
6668016800,6.714543,standing_white_male_40,"(-2.2150, 1.3697, 6.4277)"
6682245600,6.728487,standing_white_male_40,"(-2.2149, 1.3724, 6.4278)"
6695781900,6.742146,standing_white_male_40,"(-2.2149, 1.3751, 6.4277)"
6709736800,6.756341,standing_white_male_40,"(-2.2150, 1.3777, 6.4276)"
6723854600,6.770149,standing_white_male_40,"(-2.2149, 1.3809, 6.4272)"
6737704500,6.784181,standing_white_male_40,"(-2.2150, 1.3836, 6.4267)"
6750558200,6.79734,standing_white_male_40,"(-2.2151, 1.3860, 6.4264)"
6765123500,6.811512,standing_white_male_40,"(-2.2150, 1.3882, 6.4261)"
6779361100,6.825687,standing_white_male_40,"(-2.2151, 1.3904, 6.4258)"
6794013900,6.840309,standing_white_male_40,"(-2.2151, 1.3937, 6.4255)"
6807591200,6.854206,standing_white_male_40,"(-2.2152, 1.3988, 6.4252)"
6820917600,6.867295,standing_white_male_40,"(-2.2153, 1.4049, 6.4250)"
6835125100,6.881355,standing_white_male_40,"(-2.2151, 1.4111, 6.4247)"
6848949200,6.895566,standing_white_male_40,"(-2.2152, 1.4179, 6.4245)"
6862895500,6.909204,standing_white_male_40,"(-2.2153, 1.4233, 6.4244)"
6877941200,6.924335,standing_white_male_40,"(-2.2152, 1.4293, 6.4244)"
6890413300,6.936978,standing_white_male_40,"(-2.2153, 1.4356, 6.4241)"
6904325600,6.950641,standing_white_male_40,"(-2.2153, 1.4426, 6.4243)"
6918999600,6.965333,standing_white_male_40,"(-2.2152, 1.4505, 6.4242)"
6932073800,6.978688,standing_white_male_40,"(-2.2153, 1.4603, 6.4244)"
6947302800,6.993403,standing_white_male_40,"(-2.2153, 1.4711, 6.4246)"
6960338400,7.006664,standing_white_male_40,"(-2.2151, 1.4828, 6.4249)"
6973992800,7.020372,standing_white_male_40,"(-2.2151, 1.4972, 6.4252)"
6987616700,7.034242,standing_white_male_40,"(-2.2152, 1.5113, 6.4257)"
7001926900,7.048073,standing_white_male_40,"(-2.2150, 1.5285, 6.4261)"
7015607900,7.061972,standing_white_male_40,"(-2.2150, 1.5440, 6.4266)"
7029155400,7.075711,standing_white_male_40,"(-2.2151, 1.5591, 6.4270)"
7043811900,7.090055,standing_white_male_40,"(-2.2148, 1.5745, 6.4274)"
7057511000,7.103838,standing_white_male_40,"(-2.2149, 1.5897, 6.4279)"
7071595800,7.118172,standing_white_male_40,"(-2.2149, 1.6050, 6.4282)"
7084817500,7.131065,standing_white_male_40,"(-2.2147, 1.6222, 6.4283)"
7099009600,7.145374,standing_white_male_40,"(-2.2148, 1.6384, 6.4284)"
7112811900,7.159374,standing_white_male_40,"(-2.2149, 1.6544, 6.4288)"
7127629400,7.173804,standing_white_male_40,"(-2.2147, 1.6698, 6.4287)"
7141176700,7.187477,standing_white_male_40,"(-2.2148, 1.6847, 6.4288)"
7154396800,7.20065,standing_white_male_40,"(-2.2147, 1.6995, 6.4287)"
7167979600,7.214482,standing_white_male_40,"(-2.2148, 1.7154, 6.4284)"
7182310900,7.228574,standing_white_male_40,"(-2.2150, 1.7322, 6.4279)"
7195992800,7.242332,standing_white_male_40,"(-2.2148, 1.7498, 6.4272)"
7209706900,7.256323,standing_white_male_40,"(-2.2150, 1.7668, 6.4269)"
7223847600,7.270192,standing_white_male_40,"(-2.2151, 1.7806, 6.4272)"
7238015900,7.28431,standing_white_male_40,"(-2.2147, 1.7901, 6.4284)"
7251062100,7.29773,standing_white_male_40,"(-2.2147, 1.7975, 6.4293)"
7265666800,7.311755,standing_white_male_40,"(-2.2146, 1.7964, 6.4311)"
7279205300,7.325562,standing_white_male_40,"(-2.2143, 1.7921, 6.4326)"
7293281800,7.339903,standing_white_male_40,"(-2.2142, 1.7875, 6.4344)"
7307190700,7.353341,standing_white_male_40,"(-2.2141, 1.7790, 6.4363)"
7321264000,7.367492,standing_white_male_40,"(-2.2138, 1.7704, 6.4379)"
7335507500,7.381866,standing_white_male_40,"(-2.2138, 1.7633, 6.4395)"
7349040800,7.39574,standing_white_male_40,"(-2.2137, 1.7574, 6.4410)"
7363168400,7.409472,standing_white_male_40,"(-2.2134, 1.7515, 6.4424)"
7376988000,7.423387,standing_white_male_40,"(-2.2134, 1.7466, 6.4437)"
7390084000,7.436755,standing_white_male_40,"(-2.2135, 1.7427, 6.4449)"
7404328000,7.450615,standing_white_male_40,"(-2.2132, 1.7403, 6.4459)"
7418196400,7.464374,standing_white_male_40,"(-2.2132, 1.7395, 6.4470)"
7432926400,7.479493,standing_white_male_40,"(-2.2132, 1.7390, 6.4481)"
7446132800,7.492356,standing_white_male_40,"(-2.2129, 1.7386, 6.4493)"
7460189600,7.506499,standing_white_male_40,"(-2.2130, 1.7371, 6.4505)"
7474239100,7.520501,standing_white_male_40,"(-2.2128, 1.7348, 6.4515)"
7487570600,7.534087,standing_white_male_40,"(-2.2129, 1.7325, 6.4524)"
7502336700,7.548582,standing_white_male_40,"(-2.2129, 1.7306, 6.4534)"
7516272600,7.562646,standing_white_male_40,"(-2.2126, 1.7294, 6.4544)"
7529456500,7.576091,standing_white_male_40,"(-2.2127, 1.7289, 6.4553)"
7543890400,7.590187,standing_white_male_40,"(-2.2127, 1.7285, 6.4565)"
7557207400,7.603483,standing_white_male_40,"(-2.2125, 1.7280, 6.4576)"
7570206600,7.616811,standing_white_male_40,"(-2.2125, 1.7276, 6.4590)"
7584733100,7.631029,standing_white_male_40,"(-2.2126, 1.7275, 6.4603)"
7598553400,7.644879,standing_white_male_40,"(-2.2123, 1.7280, 6.4617)"
7613344300,7.659899,standing_white_male_40,"(-2.2123, 1.7287, 6.4628)"
7627194100,7.673375,standing_white_male_40,"(-2.2124, 1.7291, 6.4640)"
7640728400,7.686985,standing_white_male_40,"(-2.2121, 1.7291, 6.4650)"
7654735400,7.701035,standing_white_male_40,"(-2.2122, 1.7290, 6.4660)"
7668024300,7.714703,standing_white_male_40,"(-2.2123, 1.7291, 6.4669)"
7682082000,7.728333,standing_white_male_40,"(-2.2120, 1.7292, 6.4677)"
7696488000,7.742708,standing_white_male_40,"(-2.2122, 1.7301, 6.4684)"
7709882000,7.756238,standing_white_male_40,"(-2.2123, 1.7308, 6.4690)"
7724057100,7.770365,standing_white_male_40,"(-2.2120, 1.7309, 6.4696)"
7738705300,7.785012,standing_white_male_40,"(-2.2122, 1.7310, 6.4700)"
7751735500,7.798441,standing_white_male_40,"(-2.2124, 1.7309, 6.4703)"
7765232800,7.811486,standing_white_male_40,"(-2.2119, 1.7305, 6.4704)"
7779916700,7.826213,standing_white_male_40,"(-2.2121, 1.7298, 6.4707)"
7793032200,7.839679,standing_white_male_40,"(-2.2124, 1.7291, 6.4710)"
7807015400,7.853283,standing_white_male_40,"(-2.2119, 1.7282, 6.4708)"
7820895100,7.867229,standing_white_male_40,"(-2.2122, 1.7275, 6.4708)"
7834974400,7.881192,standing_white_male_40,"(-2.2119, 1.7266, 6.4706)"
7849168400,7.895771,standing_white_male_40,"(-2.2123, 1.7259, 6.4706)"
7862819400,7.909137,standing_white_male_40,"(-2.2125, 1.7251, 6.4704)"
7876544000,7.922791,standing_white_male_40,"(-2.2119, 1.7243, 6.4703)"
7890045800,7.936717,standing_white_male_40,"(-2.2119, 1.7239, 6.4701)"
7904114100,7.950407,standing_white_male_40,"(-2.2119, 1.7236, 6.4699)"
7918125400,7.964435,standing_white_male_40,"(-2.2119, 1.7238, 6.4696)"
7931829000,7.978475,standing_white_male_40,"(-2.2119, 1.7236, 6.4692)"
7946086400,7.992387,standing_white_male_40,"(-2.2120, 1.7233, 6.4689)"
7960317200,8.006684,standing_white_male_40,"(-2.2120, 1.7230, 6.4684)"
7973819800,8.020132,standing_white_male_40,"(-2.2120, 1.7225, 6.4678)"
7987638900,8.034245,standing_white_male_40,"(-2.2120, 1.7221, 6.4671)"
8001420500,8.047781,standing_white_male_40,"(-2.2120, 1.7218, 6.4663)"
8016403500,8.062712,standing_white_male_40,"(-2.2121, 1.7218, 6.4652)"
8029161500,8.075831,standing_white_male_40,"(-2.2121, 1.7221, 6.4641)"
8043121600,8.089435,standing_white_male_40,"(-2.2122, 1.7228, 6.4627)"
8057266200,8.103507,standing_white_male_40,"(-2.2122, 1.7232, 6.4615)"
8071604800,8.118303,standing_white_male_40,"(-2.2123, 1.7240, 6.4599)"
8084588700,8.131002,standing_white_male_40,"(-2.2124, 1.7243, 6.4584)"
8098651500,8.144957,standing_white_male_40,"(-2.2125, 1.7247, 6.4569)"
8113025600,8.159684,standing_white_male_40,"(-2.2125, 1.7250, 6.4552)"
8126497100,8.172729,standing_white_male_40,"(-2.2126, 1.7252, 6.4537)"
8140308000,8.186601,standing_white_male_40,"(-2.2127, 1.7252, 6.4521)"
8154598100,8.200877,standing_white_male_40,"(-2.2128, 1.7251, 6.4506)"
8167900200,8.214506,standing_white_male_40,"(-2.2129, 1.7249, 6.4488)"
8182592000,8.228966,standing_white_male_40,"(-2.2130, 1.7246, 6.4473)"
8196006100,8.242237,standing_white_male_40,"(-2.2131, 1.7247, 6.4459)"
8209572200,8.25622,standing_white_male_40,"(-2.2132, 1.7249, 6.4445)"
8223777200,8.270059,standing_white_male_40,"(-2.2134, 1.7252, 6.4431)"
8237469100,8.283761,standing_white_male_40,"(-2.2135, 1.7254, 6.4417)"
8251395500,8.298087,standing_white_male_40,"(-2.2136, 1.7258, 6.4405)"
8265501600,8.311919,standing_white_male_40,"(-2.2137, 1.7259, 6.4391)"
8279287000,8.325526,standing_white_male_40,"(-2.2138, 1.7258, 6.4381)"
8293248000,8.339892,standing_white_male_40,"(-2.2139, 1.7256, 6.4371)"
8306819900,8.353106,standing_white_male_40,"(-2.2139, 1.7252, 6.4362)"
8320848500,8.367158,standing_white_male_40,"(-2.2140, 1.7245, 6.4354)"
8335026400,8.381289,standing_white_male_40,"(-2.2141, 1.7234, 6.4345)"
8348678300,8.395355,standing_white_male_40,"(-2.2142, 1.7221, 6.4338)"
8362661000,8.408985,standing_white_male_40,"(-2.2142, 1.7206, 6.4331)"
8377276300,8.422797,standing_white_male_40,"(-2.2143, 1.7195, 6.4326)"
8390311000,8.436991,standing_white_male_40,"(-2.2143, 1.7188, 6.4321)"
8404516800,8.450868,standing_white_male_40,"(-2.2144, 1.7186, 6.4315)"
8418091600,8.464358,standing_white_male_40,"(-2.2144, 1.7184, 6.4309)"
8431802000,8.478372,standing_white_male_40,"(-2.2145, 1.7182, 6.4303)"
8445976000,8.492192,standing_white_male_40,"(-2.2145, 1.7180, 6.4298)"
8459752000,8.505983,standing_white_male_40,"(-2.2146, 1.7177, 6.4292)"
8474011200,8.520355,standing_white_male_40,"(-2.2146, 1.7172, 6.4289)"
8487970900,8.534533,standing_white_male_40,"(-2.2147, 1.7167, 6.4285)"
8502506700,8.548917,standing_white_male_40,"(-2.2147, 1.7162, 6.4283)"
8515553300,8.561902,standing_white_male_40,"(-2.2147, 1.7159, 6.4280)"
8529898900,8.576488,standing_white_male_40,"(-2.2147, 1.7157, 6.4278)"
8542883200,8.589194,standing_white_male_40,"(-2.2148, 1.7154, 6.4277)"
