Timestamp(ns),GameTime,ObjectName,HitPosition
16961838100,17.0085,standing_white_male_40,"(-2.2135, 1.8468, 6.5282)"
16975340900,17.02214,standing_white_male_40,"(-2.2135, 1.8497, 6.5293)"
16989600800,17.0367,standing_white_male_40,"(-2.2137, 1.8526, 6.5307)"
17004032600,17.05064,standing_white_male_40,"(-2.2138, 1.8565, 6.5322)"
17017827600,17.06447,standing_white_male_40,"(-2.2139, 1.8607, 6.5337)"
17031302000,17.07851,standing_white_male_40,"(-2.2140, 1.8645, 6.5349)"
17045339100,17.09195,standing_white_male_40,"(-2.2141, 1.8676, 6.5359)"
17058823600,17.10558,standing_white_male_40,"(-2.2142, 1.8702, 6.5367)"
17072538400,17.11972,standing_white_male_40,"(-2.2143, 1.8722, 6.5373)"
17086781400,17.13346,standing_white_male_40,"(-2.2143, 1.8738, 6.5377)"
17100474100,17.1472,standing_white_male_40,"(-2.2143, 1.8745, 6.5375)"
17114143600,17.16094,standing_white_male_40,"(-2.2142, 1.8752, 6.5369)"
17127593900,17.17479,standing_white_male_40,"(-2.2142, 1.8759, 6.5362)"
17142554100,17.1892,standing_white_male_40,"(-2.2140, 1.8763, 6.5351)"
17156273700,17.20295,standing_white_male_40,"(-2.2139, 1.8767, 6.5336)"
17169730700,17.2169,standing_white_male_40,"(-2.2138, 1.8774, 6.5322)"
17183458500,17.23023,standing_white_male_40,"(-2.2136, 1.8778, 6.5305)"
17198049600,17.24471,standing_white_male_40,"(-2.2135, 1.8784, 6.5285)"
17211221900,17.25842,standing_white_male_40,"(-2.2133, 1.8788, 6.5262)"
17226104200,17.27271,standing_white_male_40,"(-2.2131, 1.8788, 6.5235)"
17239858500,17.28654,standing_white_male_40,"(-2.2129, 1.8788, 6.5204)"
17254184300,17.30082,standing_white_male_40,"(-2.2127, 1.8786, 6.5172)"
17266604000,17.31379,standing_white_male_40,"(-2.2125, 1.8780, 6.5135)"
17281864700,17.32869,standing_white_male_40,"(-2.2123, 1.8772, 6.5096)"
17295335200,17.34199,standing_white_male_40,"(-2.2121, 1.8763, 6.5055)"
17308584100,17.35576,standing_white_male_40,"(-2.2120, 1.8756, 6.5014)"
17322501100,17.36931,standing_white_male_40,"(-2.2119, 1.8748, 6.4972)"
17336336300,17.38312,standing_white_male_40,"(-2.2118, 1.8738, 6.4929)"
17350153600,17.39735,standing_white_male_40,"(-2.2117, 1.8726, 6.4886)"
17364216700,17.41107,standing_white_male_40,"(-2.2117, 1.8715, 6.4841)"
17378614000,17.42528,standing_white_male_40,"(-2.2117, 1.8704, 6.4798)"
17392305000,17.43949,standing_white_male_40,"(-2.2118, 1.8690, 6.4755)"
17406505600,17.45319,standing_white_male_40,"(-2.2118, 1.8679, 6.4712)"
17420011000,17.46681,standing_white_male_40,"(-2.2119, 1.8668, 6.4670)"
17434576700,17.48134,standing_white_male_40,"(-2.2121, 1.8655, 6.4630)"
17447282200,17.49448,standing_white_male_40,"(-2.2122, 1.8641, 6.4589)"
17461687700,17.50839,standing_white_male_40,"(-2.2124, 1.8627, 6.4551)"
17475284300,17.52208,standing_white_male_40,"(-2.2126, 1.8615, 6.4513)"
17489125300,17.53615,standing_white_male_40,"(-2.2129, 1.8604, 6.4474)"
17504104800,17.55079,standing_white_male_40,"(-2.2132, 1.8593, 6.4434)"
17517933700,17.5647,standing_white_male_40,"(-2.2135, 1.8578, 6.4394)"
17530804100,17.57797,standing_white_male_40,"(-2.2138, 1.8565, 6.4352)"
17545340400,17.59198,standing_white_male_40,"(-2.2142, 1.8555, 6.4306)"
17559238400,17.60608,standing_white_male_40,"(-2.2147, 1.8552, 6.4261)"
17572389900,17.61956,standing_white_male_40,"(-2.2152, 1.8555, 6.4214)"
17588310700,17.6349,standing_white_male_40,"(-2.2158, 1.8562, 6.4167)"
17600665000,17.64733,standing_white_male_40,"(-2.2164, 1.8568, 6.4118)"
17615087300,17.6619,standing_white_male_40,"(-2.2170, 1.8571, 6.4070)"
17627692400,17.67492,standing_white_male_40,"(-2.2177, 1.8574, 6.4022)"
17642112600,17.68888,standing_white_male_40,"(-2.2185, 1.8571, 6.3974)"
17655933400,17.70278,standing_white_male_40,"(-2.2192, 1.8565, 6.3929)"
17669573100,17.71662,standing_white_male_40,"(-2.2199, 1.8560, 6.3885)"
17683507600,17.73034,standing_white_male_40,"(-2.2207, 1.8562, 6.3845)"
17697623100,17.74437,standing_white_male_40,"(-2.2214, 1.8563, 6.3806)"
17710963100,17.75811,standing_white_male_40,"(-2.2221, 1.8562, 6.3769)"
17725612500,17.77245,standing_white_male_40,"(-2.2228, 1.8558, 6.3735)"
17739354600,17.78621,standing_white_male_40,"(-2.2235, 1.8551, 6.3700)"
17753345300,17.80009,standing_white_male_40,"(-2.2243, 1.8541, 6.3666)"
17766972000,17.81399,standing_white_male_40,"(-2.2250, 1.8528, 6.3634)"
17781105700,17.82793,standing_white_male_40,"(-2.2256, 1.8517, 6.3602)"
17795000100,17.84182,standing_white_male_40,"(-2.2264, 1.8503, 6.3570)"
17808469500,17.85564,standing_white_male_40,"(-2.2272, 1.8489, 6.3541)"
17822574300,17.86933,standing_white_male_40,"(-2.2278, 1.8473, 6.3511)"
17836807000,17.88365,standing_white_male_40,"(-2.2285, 1.8458, 6.3486)"
17850349800,17.89744,standing_white_male_40,"(-2.2292, 1.8445, 6.3461)"
17864449400,17.91117,standing_white_male_40,"(-2.2296, 1.8431, 6.3439)"
17877837700,17.92471,standing_white_male_40,"(-2.2303, 1.8419, 6.3417)"
17891604100,17.93878,standing_white_male_40,"(-2.2309, 1.8408, 6.3397)"
17905948600,17.95258,standing_white_male_40,"(-2.2313, 1.8403, 6.3376)"
17920183300,17.96686,standing_white_male_40,"(-2.2319, 1.8403, 6.3355)"
17934218300,17.98101,standing_white_male_40,"(-2.2324, 1.8407, 6.3334)"
17947929900,17.99502,standing_white_male_40,"(-2.2335, 1.8412, 6.3311)"
17961901800,18.00862,standing_white_male_40,"(-2.2341, 1.8419, 6.3289)"
17975568200,18.02235,standing_white_male_40,"(-2.2344, 1.8429, 6.3267)"
17989249700,18.03644,standing_white_male_40,"(-2.2350, 1.8438, 6.3244)"
18003648400,18.05028,standing_white_male_40,"(-2.2357, 1.8456, 6.3220)"
18017809600,18.06447,standing_white_male_40,"(-2.2366, 1.8477, 6.3194)"
18031569000,18.07864,standing_white_male_40,"(-2.2374, 1.8506, 6.3166)"
18044509200,18.09128,standing_white_male_40,"(-2.2384, 1.8530, 6.3136)"
18059028000,18.1058,standing_white_male_40,"(-2.2394, 1.8556, 6.3106)"
18072879400,18.11992,standing_white_male_40,"(-2.2405, 1.8580, 6.3073)"
18086028900,18.1328,standing_white_male_40,"(-2.2415, 1.8605, 6.3041)"
18100817000,18.1475,standing_white_male_40,"(-2.2428, 1.8634, 6.3008)"
18114138300,18.16099,standing_white_male_40,"(-2.2439, 1.8658, 6.2974)"
18127690900,18.17476,standing_white_male_40,"(-2.2449, 1.8682, 6.2942)"
18142263300,18.18888,standing_white_male_40,"(-2.2465, 1.8702, 6.2908)"
18155509800,18.20236,standing_white_male_40,"(-2.2475, 1.8717, 6.2876)"
18170326500,18.21741,standing_white_male_40,"(-2.2485, 1.8730, 6.2843)"
18184195600,18.23078,standing_white_male_40,"(-2.2502, 1.8737, 6.2812)"
18197478900,18.24429,standing_white_male_40,"(-2.2512, 1.8742, 6.2781)"
18211216500,18.25836,standing_white_male_40,"(-2.2521, 1.8744, 6.2752)"
18225656600,18.2724,standing_white_male_40,"(-2.2537, 1.8741, 6.2726)"
18239531000,18.28617,standing_white_male_40,"(-2.2542, 1.8736, 6.2702)"
18252811300,18.29977,standing_white_male_40,"(-2.2533, 1.8733, 6.2680)"
18267556800,18.3143,standing_white_male_40,"(-2.2567, 1.8731, 6.2656)"
18281613700,18.32837,standing_white_male_40,"(-2.2554, 1.8723, 6.2638)"
18294589100,18.34139,standing_white_male_40,"(-2.2586, 1.8717, 6.2618)"
18308976800,18.35599,standing_white_male_40,"(-2.2572, 1.8709, 6.2603)"
18322606500,18.36942,standing_white_male_40,"(-2.2556, 1.8700, 6.2589)"
18336753700,18.38352,standing_white_male_40,"(-2.2612, 1.8698, 6.2568)"
18350070000,18.39724,standing_white_male_40,"(-2.2592, 1.8690, 6.2560)"
18364666500,18.41128,standing_white_male_40,"(-2.2573, 1.8684, 6.2550)"
18378686500,18.42534,standing_white_male_40,"(-2.2632, 1.8687, 6.2533)"
18392265800,18.43933,standing_white_male_40,"(-2.2610, 1.8682, 6.2527)"
18406389900,18.45305,standing_white_male_40,"(-2.2585, 1.8676, 6.2526)"
18419409500,18.46622,standing_white_male_40,"(-2.2644, 1.8680, 6.2517)"
18433598100,18.48038,standing_white_male_40,"(-2.2620, 1.8675, 6.2518)"
18447174000,18.49438,standing_white_male_40,"(-2.2591, 1.8669, 6.2522)"
18461691400,18.50839,standing_white_male_40,"(-2.2647, 1.8671, 6.2517)"
18475971400,18.52266,standing_white_male_40,"(-2.2619, 1.8665, 6.2520)"
18489227900,18.5364,standing_white_male_40,"(-2.2596, 1.8657, 6.2521)"
18503727700,18.55035,standing_white_male_40,"(-2.2649, 1.8655, 6.2516)"
18516641100,18.56349,standing_white_male_40,"(-2.2649, 1.8645, 6.2517)"
18530656100,18.57784,standing_white_male_40,"(-2.2648, 1.8636, 6.2520)"
18545354500,18.59205,standing_white_male_40,"(-2.2644, 1.8629, 6.2525)"
18559082900,18.60579,standing_white_male_40,"(-2.2642, 1.8623, 6.2530)"
18572608600,18.61964,standing_white_male_40,"(-2.2641, 1.8618, 6.2534)"
18586474200,18.63327,standing_white_male_40,"(-2.2639, 1.8606, 6.2536)"
18600171000,18.64691,standing_white_male_40,"(-2.2637, 1.8599, 6.2540)"
18614821500,18.6615,standing_white_male_40,"(-2.2634, 1.8597, 6.2545)"
18627542700,18.67473,standing_white_male_40,"(-2.2633, 1.8607, 6.2549)"
18641612900,18.68831,standing_white_male_40,"(-2.2630, 1.8619, 6.2556)"
18656126100,18.70283,standing_white_male_40,"(-2.2625, 1.8634, 6.2562)"
18669163300,18.71632,standing_white_male_40,"(-2.2623, 1.8645, 6.2567)"
18684751100,18.7313,standing_white_male_40,"(-2.2622, 1.8656, 6.2572)"
18697990900,18.74461,standing_white_male_40,"(-2.2618, 1.8664, 6.2576)"
18711151800,18.75834,standing_white_male_40,"(-2.2616, 1.8673, 6.2581)"
18725575800,18.77233,standing_white_male_40,"(-2.2613, 1.8680, 6.2587)"
18739659300,18.78636,standing_white_male_40,"(-2.2609, 1.8685, 6.2593)"
18752781200,18.79976,standing_white_male_40,"(-2.2608, 1.8691, 6.2596)"
18767014000,18.81382,standing_white_male_40,"(-2.2606, 1.8691, 6.2601)"
18780549500,18.8273,standing_white_male_40,"(-2.2603, 1.8698, 6.2604)"
18794581200,18.84131,standing_white_male_40,"(-2.2602, 1.8701, 6.2606)"
18809416300,18.85653,standing_white_male_40,"(-2.2601, 1.8696, 6.2609)"
18823158600,18.86992,standing_white_male_40,"(-2.2596, 1.8680, 6.2618)"
18836313300,18.88312,standing_white_male_40,"(-2.2593, 1.8667, 6.2626)"
18850172800,18.89723,standing_white_male_40,"(-2.2589, 1.8657, 6.2635)"
18864357600,18.91101,standing_white_male_40,"(-2.2584, 1.8648, 6.2645)"
18878107700,18.92496,standing_white_male_40,"(-2.2579, 1.8635, 6.2657)"
18891958500,18.93927,standing_white_male_40,"(-2.2574, 1.8623, 6.2669)"
18906640900,18.95369,standing_white_male_40,"(-2.2567, 1.8608, 6.2682)"
18919921800,18.96685,standing_white_male_40,"(-2.2563, 1.8605, 6.2693)"
18934050000,18.981,standing_white_male_40,"(-2.2557, 1.8606, 6.2705)"
18947835700,18.99505,standing_white_male_40,"(-2.2553, 1.8603, 6.2718)"
18960697700,19.00771,standing_white_male_40,"(-2.2547, 1.8593, 6.2734)"
18974764500,19.02182,standing_white_male_40,"(-2.2537, 1.8583, 6.2753)"
18988922500,19.03624,standing_white_male_40,"(-2.2530, 1.8575, 6.2774)"
19003089200,19.04998,standing_white_male_40,"(-2.2522, 1.8570, 6.2796)"
19016566500,19.06358,standing_white_male_40,"(-2.2511, 1.8567, 6.2818)"
19030146200,19.07751,standing_white_male_40,"(-2.2504, 1.8564, 6.2838)"
19044239100,19.09124,standing_white_male_40,"(-2.2496, 1.8560, 6.2860)"
19058606800,19.10563,standing_white_male_40,"(-2.2487, 1.8554, 6.2880)"
19072390500,19.11972,standing_white_male_40,"(-2.2479, 1.8546, 6.2903)"
19085975200,19.13303,standing_white_male_40,"(-2.2471, 1.8538, 6.2927)"
19099962800,19.14694,standing_white_male_40,"(-2.2460, 1.8533, 6.2951)"
19113846800,19.1609,standing_white_male_40,"(-2.2453, 1.8529, 6.2974)"
19127620800,19.17499,standing_white_male_40,"(-2.2446, 1.8526, 6.2996)"
19141539200,19.18867,standing_white_male_40,"(-2.2436, 1.8521, 6.3018)"
19155831500,19.20272,standing_white_male_40,"(-2.2430, 1.8518, 6.3037)"
19170028800,19.21731,standing_white_male_40,"(-2.2425, 1.8517, 6.3056)"
19183232600,19.23026,standing_white_male_40,"(-2.2417, 1.8519, 6.3073)"
19197179900,19.24417,standing_white_male_40,"(-2.2412, 1.8524, 6.3090)"
19210543400,19.25789,standing_white_male_40,"(-2.2408, 1.8532, 6.3105)"
19224857000,19.27175,standing_white_male_40,"(-2.2401, 1.8538, 6.3119)"
19238871000,19.2859,standing_white_male_40,"(-2.2399, 1.8542, 6.3129)"
19252275200,19.29966,standing_white_male_40,"(-2.2397, 1.8544, 6.3139)"
19266392300,19.31344,standing_white_male_40,"(-2.2392, 1.8543, 6.3146)"
19280731400,19.32767,standing_white_male_40,"(-2.2391, 1.8543, 6.3152)"
19294509600,19.34159,standing_white_male_40,"(-2.2389, 1.8541, 6.3157)"
19308006300,19.3554,standing_white_male_40,"(-2.2389, 1.8540, 6.3161)"
19322155800,19.36917,standing_white_male_40,"(-2.2389, 1.8540, 6.3164)"
19336185400,19.38324,standing_white_male_40,"(-2.2386, 1.8540, 6.3165)"
19349514800,19.3969,standing_white_male_40,"(-2.2387, 1.8540, 6.3165)"
19363768700,19.4108,standing_white_male_40,"(-2.2389, 1.8541, 6.3164)"
19377857000,19.42484,standing_white_male_40,"(-2.2387, 1.8540, 6.3163)"
19391881100,19.43925,standing_white_male_40,"(-2.2389, 1.8541, 6.3160)"
19405412100,19.45243,standing_white_male_40,"(-2.2392, 1.8538, 6.3156)"
19419408000,19.46643,standing_white_male_40,"(-2.2391, 1.8537, 6.3152)"
19433495500,19.4805,standing_white_male_40,"(-2.2395, 1.8539, 6.3145)"
19447232700,19.4946,standing_white_male_40,"(-2.2398, 1.8542, 6.3139)"
19461082800,19.50815,standing_white_male_40,"(-2.2398, 1.8549, 6.3131)"
19475136400,19.52205,standing_white_male_40,"(-2.2402, 1.8554, 6.3124)"
19488837400,19.53621,standing_white_male_40,"(-2.2406, 1.8559, 6.3116)"
19502944700,19.54989,standing_white_male_40,"(-2.2405, 1.8563, 6.3110)"
19516725600,19.5638,standing_white_male_40,"(-2.2408, 1.8569, 6.3105)"
19530239200,19.57755,standing_white_male_40,"(-2.2411, 1.8572, 6.3101)"
19544455000,19.59143,standing_white_male_40,"(-2.2410, 1.8574, 6.3098)"
19558243900,19.60529,standing_white_male_40,"(-2.2412, 1.8575, 6.3094)"
19571865500,19.61921,standing_white_male_40,"(-2.2415, 1.8576, 6.3091)"
19586618300,19.63343,standing_white_male_40,"(-2.2413, 1.8580, 6.3089)"
19600454400,19.64755,standing_white_male_40,"(-2.2415, 1.8579, 6.3088)"
19614822500,19.66183,standing_white_male_40,"(-2.2414, 1.8582, 6.3087)"
19628202400,19.67554,standing_white_male_40,"(-2.2416, 1.8587, 6.3084)"
19641759400,19.68872,standing_white_male_40,"(-2.2418, 1.8592, 6.3083)"
19656034200,19.70294,standing_white_male_40,"(-2.2416, 1.8595, 6.3083)"
19669396300,19.71676,standing_white_male_40,"(-2.2417, 1.8596, 6.3082)"
19683452800,19.73048,standing_white_male_40,"(-2.2419, 1.8599, 6.3081)"
19697280800,19.74433,standing_white_male_40,"(-2.2417, 1.8600, 6.3080)"
19710914000,19.75829,standing_white_male_40,"(-2.2419, 1.8604, 6.3078)"
19725974600,19.77296,standing_white_male_40,"(-2.2421, 1.8607, 6.3076)"
19739014400,19.78607,standing_white_male_40,"(-2.2418, 1.8611, 6.3075)"
19752549200,19.79991,standing_white_male_40,"(-2.2420, 1.8614, 6.3072)"
19767177100,19.81408,standing_white_male_40,"(-2.2423, 1.8617, 6.3070)"
19781827800,19.82857,standing_white_male_40,"(-2.2420, 1.8620, 6.3066)"
19796267100,19.84332,standing_white_male_40,"(-2.2424, 1.8624, 6.3062)"
19808770300,19.85603,standing_white_male_40,"(-2.2427, 1.8630, 6.3057)"
19823626100,19.87061,standing_white_male_40,"(-2.2425, 1.8634, 6.3052)"
19836744100,19.88378,standing_white_male_40,"(-2.2428, 1.8639, 6.3049)"
19850426400,19.89782,standing_white_male_40,"(-2.2431, 1.8642, 6.3045)"
19864370700,19.91139,standing_white_male_40,"(-2.2428, 1.8647, 6.3040)"
19877898900,19.92491,standing_white_male_40,"(-2.2432, 1.8653, 6.3035)"
19891883400,19.93924,standing_white_male_40,"(-2.2437, 1.8661, 6.3031)"
19905989500,19.95304,standing_white_male_40,"(-2.2432, 1.8666, 6.3028)"
19919837300,19.96691,standing_white_male_40,"(-2.2433, 1.8671, 6.3026)"
19933760200,19.98079,standing_white_male_40,"(-2.2433, 1.8674, 6.3023)"
19947558800,19.99495,standing_white_male_40,"(-2.2434, 1.8676, 6.3021)"
19961601900,20.00853,standing_white_male_40,"(-2.2435, 1.8677, 6.3018)"
19975014300,20.02203,standing_white_male_40,"(-2.2436, 1.8674, 6.3016)"
19988772600,20.03593,standing_white_male_40,"(-2.2437, 1.8672, 6.3013)"
20002842000,20.04991,standing_white_male_40,"(-2.2438, 1.8668, 6.3011)"
20016939500,20.06404,standing_white_male_40,"(-2.2438, 1.8664, 6.3010)"
20030904600,20.0783,standing_white_male_40,"(-2.2438, 1.8659, 6.3010)"
20044536300,20.09143,standing_white_male_40,"(-2.2438, 1.8653, 6.3009)"
20058787600,20.10576,standing_white_male_40,"(-2.2438, 1.8646, 6.3010)"
20072461500,20.11972,standing_white_male_40,"(-2.2437, 1.8640, 6.3012)"
20086471100,20.13345,standing_white_male_40,"(-2.2437, 1.8635, 6.3014)"
20100781700,20.14782,standing_white_male_40,"(-2.2435, 1.8630, 6.3018)"
20114113200,20.16113,standing_white_male_40,"(-2.2434, 1.8626, 6.3020)"
20127566800,20.17494,standing_white_male_40,"(-2.2432, 1.8621, 6.3026)"
20141954900,20.18901,standing_white_male_40,"(-2.2430, 1.8616, 6.3032)"
20155791100,20.20277,standing_white_male_40,"(-2.2428, 1.8611, 6.3038)"
20169674100,20.21703,standing_white_male_40,"(-2.2426, 1.8607, 6.3045)"
20183385100,20.23045,standing_white_male_40,"(-2.2424, 1.8605, 6.3050)"
20197200600,20.24426,standing_white_male_40,"(-2.2422, 1.8605, 6.3056)"
20210981200,20.25834,standing_white_male_40,"(-2.2420, 1.8608, 6.3063)"
20225011500,20.27197,standing_white_male_40,"(-2.2417, 1.8611, 6.3071)"
20239730000,20.28678,standing_white_male_40,"(-2.2415, 1.8614, 6.3077)"
20253129900,20.30009,standing_white_male_40,"(-2.2412, 1.8615, 6.3084)"
20266549700,20.31391,standing_white_male_40,"(-2.2410, 1.8616, 6.3090)"
20280704000,20.32773,standing_white_male_40,"(-2.2409, 1.8615, 6.3095)"
20294687000,20.34174,standing_white_male_40,"(-2.2407, 1.8613, 6.3101)"
20308339900,20.35569,standing_white_male_40,"(-2.2406, 1.8611, 6.3104)"
20322716500,20.36969,standing_white_male_40,"(-2.2405, 1.8609, 6.3106)"
20336158000,20.38315,standing_white_male_40,"(-2.2405, 1.8607, 6.3107)"
20350279400,20.3976,standing_white_male_40,"(-2.2405, 1.8608, 6.3105)"
20364285300,20.41129,standing_white_male_40,"(-2.2406, 1.8609, 6.3104)"
20378305300,20.42537,standing_white_male_40,"(-2.2406, 1.8606, 6.3103)"
20391828700,20.43921,standing_white_male_40,"(-2.2407, 1.8605, 6.3101)"
20405607400,20.45263,standing_white_male_40,"(-2.2408, 1.8602, 6.3098)"
20419630100,20.46668,standing_white_male_40,"(-2.2409, 1.8598, 6.3094)"
20433406800,20.48041,standing_white_male_40,"(-2.2410, 1.8590, 6.3091)"
20448119700,20.49529,standing_white_male_40,"(-2.2411, 1.8583, 6.3089)"
20461440300,20.5085,standing_white_male_40,"(-2.2411, 1.8576, 6.3088)"
20475709200,20.52269,standing_white_male_40,"(-2.2411, 1.8572, 6.3089)"
20488809300,20.53616,standing_white_male_40,"(-2.2411, 1.8569, 6.3089)"
20503151800,20.55021,standing_white_male_40,"(-2.2410, 1.8565, 6.3091)"
20516931600,20.56393,standing_white_male_40,"(-2.2410, 1.8558, 6.3092)"
20531009900,20.57837,standing_white_male_40,"(-2.2409, 1.8551, 6.3094)"
20544626200,20.5916,standing_white_male_40,"(-2.2408, 1.8545, 6.3096)"
