Timestamp(ns),GameTime,ObjectName,HitPosition
31726575800,31.77312,standing_white_male_40,"(-2.2397, 2.0308, 6.6165)"
31740805900,31.78741,standing_white_male_40,"(-2.2395, 2.0308, 6.6160)"
31754724200,31.80125,standing_white_male_40,"(-2.2394, 2.0305, 6.6157)"
31768317600,31.81523,standing_white_male_40,"(-2.2392, 2.0300, 6.6153)"
31782098000,31.82862,standing_white_male_40,"(-2.2389, 2.0291, 6.6149)"
31795731000,31.8422,standing_white_male_40,"(-2.2385, 2.0279, 6.6143)"
31809844000,31.8567,standing_white_male_40,"(-2.2382, 2.0267, 6.6140)"
31823786400,31.87025,standing_white_male_40,"(-2.2380, 2.0259, 6.6137)"
31838134000,31.88447,standing_white_male_40,"(-2.2379, 2.0257, 6.6137)"
31851128700,31.89804,standing_white_male_40,"(-2.2379, 2.0258, 6.6136)"
31866757900,31.91312,standing_white_male_40,"(-2.2380, 2.0263, 6.6135)"
31879715600,31.92623,standing_white_male_40,"(-2.2380, 2.0263, 6.6134)"
31893054700,31.93991,standing_white_male_40,"(-2.2379, 2.0259, 6.6134)"
31906496400,31.95301,standing_white_male_40,"(-2.2377, 2.0249, 6.6136)"
31921540800,31.96811,standing_white_male_40,"(-2.2376, 2.0242, 6.6135)"
31934790400,31.98133,standing_white_male_40,"(-2.2375, 2.0237, 6.6137)"
31948411400,31.99529,standing_white_male_40,"(-2.2374, 2.0234, 6.6136)"
31963548600,32.00996,standing_white_male_40,"(-2.2375, 2.0233, 6.6139)"
31976487600,32.02294,standing_white_male_40,"(-2.2375, 2.0234, 6.6139)"
31989834400,32.03676,standing_white_male_40,"(-2.2376, 2.0238, 6.6139)"
32004029800,32.05065,standing_white_male_40,"(-2.2376, 2.0239, 6.6138)"
32018931600,32.06532,standing_white_male_40,"(-2.2375, 2.0239, 6.6135)"
32031674000,32.07856,standing_white_male_40,"(-2.2373, 2.0237, 6.6130)"
32045899800,32.09239,standing_white_male_40,"(-2.2372, 2.0238, 6.6122)"
32061880000,32.10833,standing_white_male_40,"(-2.2371, 2.0243, 6.6115)"
32075490300,32.12206,standing_white_male_40,"(-2.2370, 2.0253, 6.6102)"
32086991000,32.13398,standing_white_male_40,"(-2.2368, 2.0259, 6.6090)"
32101192200,32.14779,standing_white_male_40,"(-2.2366, 2.0269, 6.6073)"
32115898600,32.16216,standing_white_male_40,"(-2.2364, 2.0276, 6.6058)"
32128341200,32.17534,standing_white_male_40,"(-2.2360, 2.0278, 6.6039)"
32143621600,32.19022,standing_white_male_40,"(-2.2357, 2.0281, 6.6022)"
32156676700,32.20315,standing_white_male_40,"(-2.2353, 2.0282, 6.6004)"
32170577400,32.21751,standing_white_male_40,"(-2.2349, 2.0280, 6.5986)"
32184571600,32.23118,standing_white_male_40,"(-2.2344, 2.0278, 6.5966)"
32198713200,32.24523,standing_white_male_40,"(-2.2340, 2.0274, 6.5947)"
32212142000,32.25904,standing_white_male_40,"(-2.2334, 2.0266, 6.5929)"
32226740800,32.27315,standing_white_male_40,"(-2.2330, 2.0261, 6.5911)"
32241162600,32.28762,standing_white_male_40,"(-2.2326, 2.0257, 6.5896)"
32254460400,32.30086,standing_white_male_40,"(-2.2323, 2.0257, 6.5880)"
32267748800,32.31463,standing_white_male_40,"(-2.2321, 2.0260, 6.5864)"
32282545900,32.3291,standing_white_male_40,"(-2.2319, 2.0267, 6.5848)"
32295982200,32.34255,standing_white_male_40,"(-2.2317, 2.0276, 6.5831)"
32309451200,32.35638,standing_white_male_40,"(-2.2316, 2.0287, 6.5810)"
32323516200,32.37013,standing_white_male_40,"(-2.2314, 2.0296, 6.5789)"
32337324800,32.38388,standing_white_male_40,"(-2.2311, 2.0301, 6.5767)"
32351449200,32.39839,standing_white_male_40,"(-2.2309, 2.0307, 6.5744)"
32366036800,32.41253,standing_white_male_40,"(-2.2306, 2.0312, 6.5720)"
32379523900,32.4261,standing_white_male_40,"(-2.2303, 2.0316, 6.5696)"
32393857000,32.44029,standing_white_male_40,"(-2.2299, 2.0318, 6.5672)"
32407172200,32.45397,standing_white_male_40,"(-2.2295, 2.0318, 6.5645)"
32421046800,32.46758,standing_white_male_40,"(-2.2291, 2.0320, 6.5616)"
32434311600,32.48089,standing_white_male_40,"(-2.2287, 2.0318, 6.5586)"
32448156800,32.49508,standing_white_male_40,"(-2.2279, 2.0303, 6.5554)"
32462450700,32.50896,standing_white_male_40,"(-2.2274, 2.0299, 6.5522)"
32477168000,32.52355,standing_white_male_40,"(-2.2271, 2.0305, 6.5488)"
32490130000,32.53708,standing_white_male_40,"(-2.2270, 2.0315, 6.5455)"
32504837000,32.55131,standing_white_male_40,"(-2.2269, 2.0329, 6.5422)"
32518028400,32.56455,standing_white_male_40,"(-2.2267, 2.0340, 6.5388)"
32531696000,32.57862,standing_white_male_40,"(-2.2266, 2.0350, 6.5354)"
32545928400,32.59248,standing_white_male_40,"(-2.2265, 2.0359, 6.5320)"
32559949600,32.60644,standing_white_male_40,"(-2.2264, 2.0368, 6.5288)"
32573858000,32.62033,standing_white_male_40,"(-2.2263, 2.0374, 6.5258)"
32587473600,32.63437,standing_white_male_40,"(-2.2263, 2.0383, 6.5228)"
32602205600,32.64867,standing_white_male_40,"(-2.2264, 2.0397, 6.5201)"
32616270600,32.66265,standing_white_male_40,"(-2.2265, 2.0410, 6.5174)"
32629325600,32.67622,standing_white_male_40,"(-2.2266, 2.0418, 6.5143)"
32643821900,32.69037,standing_white_male_40,"(-2.2265, 2.0422, 6.5114)"
32657251800,32.70374,standing_white_male_40,"(-2.2263, 2.0419, 6.5090)"
32670865200,32.71761,standing_white_male_40,"(-2.2261, 2.0414, 6.5068)"
32684989600,32.73148,standing_white_male_40,"(-2.2258, 2.0405, 6.5052)"
32698506000,32.74514,standing_white_male_40,"(-2.2255, 2.0396, 6.5037)"
32712449400,32.7594,standing_white_male_40,"(-2.2252, 2.0383, 6.5028)"
32727365600,32.77375,standing_white_male_40,"(-2.2250, 2.0376, 6.5015)"
32740149600,32.78674,standing_white_male_40,"(-2.2248, 2.0369, 6.5004)"
32754216700,32.80072,standing_white_male_40,"(-2.2247, 2.0363, 6.4996)"
32768195800,32.81502,standing_white_male_40,"(-2.2244, 2.0351, 6.4988)"
32782835400,32.82934,standing_white_male_40,"(-2.2242, 2.0342, 6.4981)"
32795974400,32.84247,standing_white_male_40,"(-2.2240, 2.0332, 6.4974)"
32809824000,32.85677,standing_white_male_40,"(-2.2236, 2.0315, 6.4967)"
32823956000,32.87043,standing_white_male_40,"(-2.2234, 2.0304, 6.4958)"
32838180400,32.88459,standing_white_male_40,"(-2.2232, 2.0296, 6.4949)"
32851651600,32.89844,standing_white_male_40,"(-2.2229, 2.0282, 6.4941)"
32865374200,32.9119,standing_white_male_40,"(-2.2226, 2.0270, 6.4932)"
32879435200,32.92593,standing_white_male_40,"(-2.2225, 2.0264, 6.4923)"
32892835000,32.93977,standing_white_male_40,"(-2.2224, 2.0260, 6.4914)"
32907157900,32.95377,standing_white_male_40,"(-2.2223, 2.0255, 6.4902)"
32921190700,32.96771,standing_white_male_40,"(-2.2221, 2.0249, 6.4890)"
32935526000,32.98196,standing_white_male_40,"(-2.2220, 2.0243, 6.4878)"
32948431200,32.99529,standing_white_male_40,"(-2.2220, 2.0237, 6.4866)"
32961455100,33.00815,standing_white_male_40,"(-2.2218, 2.0234, 6.4856)"
32976670800,33.02316,standing_white_male_40,"(-2.2218, 2.0230, 6.4845)"
32990273400,33.03707,standing_white_male_40,"(-2.2218, 2.0226, 6.4835)"
33004493900,33.05093,standing_white_male_40,"(-2.2216, 2.0221, 6.4826)"
33017860800,33.06434,standing_white_male_40,"(-2.2215, 2.0212, 6.4818)"
33031126800,33.07806,standing_white_male_40,"(-2.2214, 2.0201, 6.4809)"
33046105500,33.09261,standing_white_male_40,"(-2.2210, 2.0188, 6.4802)"
33060419500,33.10689,standing_white_male_40,"(-2.2208, 2.0175, 6.4796)"
33073646300,33.12016,standing_white_male_40,"(-2.2204, 2.0158, 6.4791)"
33087494200,33.1343,standing_white_male_40,"(-2.2202, 2.0137, 6.4786)"
33102286400,33.14861,standing_white_male_40,"(-2.2198, 2.0110, 6.4780)"
33115820200,33.16215,standing_white_male_40,"(-2.2191, 2.0081, 6.4773)"
33128495500,33.17542,standing_white_male_40,"(-2.2188, 2.0052, 6.4765)"
33143878800,33.19019,standing_white_male_40,"(-2.2185, 2.0029, 6.4757)"
33156787900,33.20323,standing_white_male_40,"(-2.2180, 2.0007, 6.4750)"
33170578400,33.21758,standing_white_male_40,"(-2.2180, 1.9984, 6.4741)"
33184655900,33.23118,standing_white_male_40,"(-2.2178, 1.9966, 6.4733)"
33199099100,33.24562,standing_white_male_40,"(-2.2175, 1.9967, 6.4724)"
33212226700,33.25926,standing_white_male_40,"(-2.2177, 1.9986, 6.4715)"
33226049200,33.27261,standing_white_male_40,"(-2.2181, 2.0012, 6.4706)"
33240164400,33.28671,standing_white_male_40,"(-2.2183, 2.0021, 6.4697)"
33254457800,33.3009,standing_white_male_40,"(-2.2182, 2.0015, 6.4687)"
33267653600,33.31462,standing_white_male_40,"(-2.2182, 2.0019, 6.4678)"
33282320200,33.32887,standing_white_male_40,"(-2.2187, 2.0039, 6.4669)"
33295886400,33.34232,standing_white_male_40,"(-2.2190, 2.0060, 6.4660)"
33309894400,33.35677,standing_white_male_40,"(-2.2191, 2.0074, 6.4650)"
33323847600,33.37015,standing_white_male_40,"(-2.2194, 2.0079, 6.4641)"
33338363800,33.38491,standing_white_male_40,"(-2.2193, 2.0080, 6.4632)"
33350214600,33.39717,standing_white_male_40,"(-2.2192, 2.0082, 6.4623)"
33365285600,33.41178,standing_white_male_40,"(-2.2196, 2.0086, 6.4615)"
33379161000,33.42582,standing_white_male_40,"(-2.2195, 2.0091, 6.4608)"
33393996800,33.44041,standing_white_male_40,"(-2.2200, 2.0102, 6.4599)"
33406559200,33.45349,standing_white_male_40,"(-2.2200, 2.0113, 6.4589)"
33420961400,33.46755,standing_white_male_40,"(-2.2199, 2.0122, 6.4582)"
33435496000,33.48177,standing_white_male_40,"(-2.2206, 2.0128, 6.4574)"
33447922000,33.49484,standing_white_male_40,"(-2.2204, 2.0135, 6.4567)"
33462281100,33.50884,standing_white_male_40,"(-2.2202, 2.0145, 6.4558)"
33476630300,33.52312,standing_white_male_40,"(-2.2212, 2.0156, 6.4549)"
33489742000,33.53668,standing_white_male_40,"(-2.2193, 2.0164, 6.4539)"
33504659500,33.55112,standing_white_male_40,"(-2.2173, 2.0171, 6.4530)"
33517950300,33.5645,standing_white_male_40,"(-2.2218, 2.0178, 6.4522)"
33531839200,33.57859,standing_white_male_40,"(-2.2197, 2.0182, 6.4511)"
33545933600,33.59254,standing_white_male_40,"(-2.2174, 2.0186, 6.4502)"
33560530400,33.60693,standing_white_male_40,"(-2.2223, 2.0190, 6.4494)"
33572669800,33.61961,standing_white_male_40,"(-2.2198, 2.0191, 6.4486)"
33587445400,33.63394,standing_white_male_40,"(-2.2174, 2.0189, 6.4476)"
33601188000,33.64776,standing_white_male_40,"(-2.2225, 2.0187, 6.4469)"
33615800700,33.6623,standing_white_male_40,"(-2.2199, 2.0187, 6.4457)"
33628723600,33.67566,standing_white_male_40,"(-2.2172, 2.0186, 6.4446)"
33642983400,33.68953,standing_white_male_40,"(-2.2227, 2.0185, 6.4439)"
33656775200,33.70326,standing_white_male_40,"(-2.2200, 2.0180, 6.4427)"
33670222600,33.71716,standing_white_male_40,"(-2.2174, 2.0180, 6.4414)"
33684998200,33.73149,standing_white_male_40,"(-2.2229, 2.0179, 6.4405)"
33699150800,33.7456,standing_white_male_40,"(-2.2202, 2.0177, 6.4391)"
33711936600,33.75896,standing_white_male_40,"(-2.2180, 2.0176, 6.4375)"
33726821600,33.77321,standing_white_male_40,"(-2.2233, 2.0178, 6.4365)"
33740658000,33.78727,standing_white_male_40,"(-2.2236, 2.0182, 6.4351)"
33753957100,33.80045,standing_white_male_40,"(-2.2236, 2.0181, 6.4338)"
33767292400,33.81417,standing_white_male_40,"(-2.2238, 2.0178, 6.4325)"
33782879200,33.82919,standing_white_male_40,"(-2.2239, 2.0173, 6.4312)"
33795464000,33.84195,standing_white_male_40,"(-2.2239, 2.0175, 6.4298)"
33809057400,33.85592,standing_white_male_40,"(-2.2243, 2.0182, 6.4285)"
33824095400,33.87072,standing_white_male_40,"(-2.2246, 2.0187, 6.4273)"
33838297200,33.8844,standing_white_male_40,"(-2.2245, 2.0184, 6.4261)"
33850886400,33.89786,standing_white_male_40,"(-2.2246, 2.0177, 6.4250)"
33865143200,33.91174,standing_white_male_40,"(-2.2247, 2.0172, 6.4238)"
33879187400,33.92561,standing_white_male_40,"(-2.2246, 2.0169, 6.4228)"
33892408700,33.93933,standing_white_male_40,"(-2.2248, 2.0169, 6.4218)"
33906932200,33.95352,standing_white_male_40,"(-2.2250, 2.0168, 6.4207)"
33921637900,33.96811,standing_white_male_40,"(-2.2249, 2.0168, 6.4197)"
33935427200,33.9818,standing_white_male_40,"(-2.2251, 2.0165, 6.4187)"
33949206800,33.99601,standing_white_male_40,"(-2.2252, 2.0160, 6.4176)"
33962167600,34.00871,standing_white_male_40,"(-2.2250, 2.0153, 6.4168)"
33976159000,34.02269,standing_white_male_40,"(-2.2251, 2.0151, 6.4161)"
33989908400,34.03691,standing_white_male_40,"(-2.2252, 2.0148, 6.4154)"
34005146000,34.05167,standing_white_male_40,"(-2.2251, 2.0145, 6.4149)"
34020050600,34.06677,standing_white_male_40,"(-2.2252, 2.0143, 6.4145)"
34032130800,34.07914,standing_white_male_40,"(-2.2253, 2.0143, 6.4141)"
34046000800,34.09258,standing_white_male_40,"(-2.2253, 2.0147, 6.4134)"
34059839200,34.10647,standing_white_male_40,"(-2.2255, 2.0151, 6.4127)"
34072957600,34.11996,standing_white_male_40,"(-2.2258, 2.0156, 6.4122)"
34087865500,34.13433,standing_white_male_40,"(-2.2258, 2.0161, 6.4120)"
34101121400,34.14775,standing_white_male_40,"(-2.2260, 2.0170, 6.4119)"
34114805600,34.16135,standing_white_male_40,"(-2.2261, 2.0178, 6.4117)"
34128850600,34.17583,standing_white_male_40,"(-2.2263, 2.0184, 6.4116)"
34142602600,34.18926,standing_white_male_40,"(-2.2264, 2.0186, 6.4115)"
34157156000,34.20376,standing_white_male_40,"(-2.2262, 2.0185, 6.4116)"
34170956000,34.2179,standing_white_male_40,"(-2.2263, 2.0185, 6.4116)"
34184617600,34.2313,standing_white_male_40,"(-2.2263, 2.0180, 6.4118)"
34197890800,34.24451,standing_white_male_40,"(-2.2260, 2.0174, 6.4118)"
34211615500,34.25869,standing_white_male_40,"(-2.2260, 2.0169, 6.4119)"
34226253600,34.27285,standing_white_male_40,"(-2.2260, 2.0166, 6.4120)"
34240297800,34.2869,standing_white_male_40,"(-2.2257, 2.0162, 6.4122)"
34253639900,34.30038,standing_white_male_40,"(-2.2257, 2.0159, 6.4125)"
34267507100,34.31446,standing_white_male_40,"(-2.2257, 2.0156, 6.4129)"
34282318200,34.32893,standing_white_male_40,"(-2.2254, 2.0153, 6.4134)"
34295798200,34.34235,standing_white_male_40,"(-2.2253, 2.0149, 6.4139)"
34309479600,34.35652,standing_white_male_40,"(-2.2253, 2.0148, 6.4146)"
34323338400,34.36987,standing_white_male_40,"(-2.2250, 2.0147, 6.4152)"
34337421900,34.384,standing_white_male_40,"(-2.2250, 2.0147, 6.4163)"
34350732600,34.39785,standing_white_male_40,"(-2.2250, 2.0149, 6.4174)"
34365460400,34.41204,standing_white_male_40,"(-2.2247, 2.0152, 6.4187)"
34379014200,34.42578,standing_white_male_40,"(-2.2248, 2.0159, 6.4199)"
34394468600,34.44091,standing_white_male_40,"(-2.2245, 2.0161, 6.4213)"
34405942000,34.453,standing_white_male_40,"(-2.2245, 2.0167, 6.4229)"
34420683200,34.46723,standing_white_male_40,"(-2.2246, 2.0177, 6.4246)"
34434082800,34.48083,standing_white_male_40,"(-2.2244, 2.0186, 6.4264)"
34447715100,34.49473,standing_white_male_40,"(-2.2245, 2.0197, 6.4282)"
34463435500,34.50986,standing_white_male_40,"(-2.2246, 2.0207, 6.4301)"
34478194800,34.52474,standing_white_male_40,"(-2.2243, 2.0217, 6.4322)"
34491392000,34.53818,standing_white_male_40,"(-2.2244, 2.0228, 6.4345)"
34504324200,34.55076,standing_white_male_40,"(-2.2245, 2.0235, 6.4366)"
34517682400,34.56415,standing_white_male_40,"(-2.2239, 2.0227, 6.4392)"
34531969200,34.57887,standing_white_male_40,"(-2.2236, 2.0220, 6.4418)"
34546461500,34.59287,standing_white_male_40,"(-2.2232, 2.0206, 6.4444)"
34560590600,34.60697,standing_white_male_40,"(-2.2226, 2.0194, 6.4469)"
34572881000,34.61983,standing_white_male_40,"(-2.2223, 2.0181, 6.4495)"
34588222600,34.63462,standing_white_male_40,"(-2.2219, 2.0166, 6.4521)"
34602123200,34.64854,standing_white_male_40,"(-2.2212, 2.0146, 6.4545)"
34615087500,34.66165,standing_white_male_40,"(-2.2207, 2.0117, 6.4571)"
34629280800,34.67609,standing_white_male_40,"(-2.2201, 2.0087, 6.4595)"
34642957600,34.68948,standing_white_male_40,"(-2.2194, 2.0062, 6.4620)"
34656549500,34.70298,standing_white_male_40,"(-2.2191, 2.0043, 6.4641)"
34670393200,34.71726,standing_white_male_40,"(-2.2188, 2.0026, 6.4662)"
34683920400,34.73046,standing_white_male_40,"(-2.2183, 2.0008, 6.4681)"
34699223600,34.74571,standing_white_male_40,"(-2.2181, 1.9995, 6.4698)"
34711859000,34.7587,standing_white_male_40,"(-2.2182, 1.9994, 6.4711)"
34726383600,34.77295,standing_white_male_40,"(-2.2178, 1.9984, 6.4720)"
34740635600,34.78706,standing_white_male_40,"(-2.2176, 1.9966, 6.4729)"
34753938400,34.80049,standing_white_male_40,"(-2.2173, 1.9949, 6.4733)"
34767544000,34.81446,standing_white_male_40,"(-2.2173, 1.9940, 6.4735)"
34781568000,34.82814,standing_white_male_40,"(-2.2174, 1.9940, 6.4736)"
34795782800,34.84226,standing_white_male_40,"(-2.2172, 1.9945, 6.4737)"
34809584400,34.85652,standing_white_male_40,"(-2.2173, 1.9946, 6.4738)"
34823131400,34.8697,standing_white_male_40,"(-2.2173, 1.9939, 6.4739)"
34837498600,34.88412,standing_white_male_40,"(-2.2170, 1.9932, 6.4739)"
34850471800,34.89742,standing_white_male_40,"(-2.2170, 1.9924, 6.4740)"
34865190400,34.91173,standing_white_male_40,"(-2.2171, 1.9916, 6.4739)"
34879786400,34.92626,standing_white_male_40,"(-2.2167, 1.9907, 6.4738)"
34892950800,34.93984,standing_white_male_40,"(-2.2168, 1.9901, 6.4736)"
34906746000,34.95333,standing_white_male_40,"(-2.2170, 1.9903, 6.4729)"
34920749500,34.9673,standing_white_male_40,"(-2.2167, 1.9903, 6.4719)"
34934353400,34.981,standing_white_male_40,"(-2.2169, 1.9902, 6.4706)"
34948512800,34.99543,standing_white_male_40,"(-2.2171, 1.9899, 6.4689)"
34962309500,35.00885,standing_white_male_40,"(-2.2168, 1.9897, 6.4673)"
34976096800,35.0226,standing_white_male_40,"(-2.2171, 1.9899, 6.4656)"
34990116000,35.03699,standing_white_male_40,"(-2.2174, 1.9901, 6.4638)"
35004024800,35.0506,standing_white_male_40,"(-2.2171, 1.9901, 6.4621)"
35017941600,35.06451,standing_white_male_40,"(-2.2173, 1.9894, 6.4604)"
35031114400,35.07801,standing_white_male_40,"(-2.2175, 1.9891, 6.4586)"
35045456000,35.092,standing_white_male_40,"(-2.2172, 1.9894, 6.4571)"
35060042400,35.1066,standing_white_male_40,"(-2.2176, 1.9898, 6.4557)"
35072765600,35.11968,standing_white_male_40,"(-2.2180, 1.9900, 6.4547)"
35087362400,35.13385,standing_white_male_40,"(-2.2175, 1.9902, 6.4537)"
35101281400,35.1479,standing_white_male_40,"(-2.2179, 1.9906, 6.4533)"
35115134000,35.16157,standing_white_male_40,"(-2.2177, 1.9916, 6.4528)"
35128572000,35.17551,standing_white_male_40,"(-2.2182, 1.9927, 6.4522)"
35143430000,35.18991,standing_white_male_40,"(-2.2184, 1.9943, 6.4521)"
35156549400,35.20305,standing_white_male_40,"(-2.2184, 1.9960, 6.4520)"
35170453100,35.2174,standing_white_male_40,"(-2.2186, 1.9978, 6.4522)"
35184569900,35.2312,standing_white_male_40,"(-2.2189, 1.9993, 6.4521)"
35198852200,35.24532,standing_white_male_40,"(-2.2190, 2.0005, 6.4523)"
35212199400,35.25918,standing_white_male_40,"(-2.2192, 2.0017, 6.4522)"
35226514700,35.27303,standing_white_male_40,"(-2.2195, 2.0032, 6.4520)"
35239866400,35.28645,standing_white_male_40,"(-2.2196, 2.0042, 6.4518)"
35253748300,35.30033,standing_white_male_40,"(-2.2199, 2.0056, 6.4516)"
35267710000,35.31463,standing_white_male_40,"(-2.2201, 2.0072, 6.4515)"
35282589600,35.3291,standing_white_male_40,"(-2.2204, 2.0088, 6.4515)"
35295130700,35.34169,standing_white_male_40,"(-2.2207, 2.0108, 6.4515)"
35309186200,35.35604,standing_white_male_40,"(-2.2211, 2.0128, 6.4519)"
35323111500,35.3697,standing_white_male_40,"(-2.2210, 2.0124, 6.4521)"
35337644000,35.38416,standing_white_male_40,"(-2.2208, 2.0113, 6.4518)"
35351206600,35.39811,standing_white_male_40,"(-2.2205, 2.0091, 6.4503)"
35365400000,35.41196,standing_white_male_40,"(-2.2205, 2.0081, 6.4483)"
35379709100,35.4262,standing_white_male_40,"(-2.2213, 2.0111, 6.4442)"
35393889600,35.44026,standing_white_male_40,"(-2.2227, 2.0169, 6.4405)"
35405818400,35.45278,standing_white_male_40,"(-2.2238, 2.0213, 6.4370)"
35420890400,35.46741,standing_white_male_40,"(-2.2243, 2.0224, 6.4339)"
35434890200,35.48151,standing_white_male_40,"(-2.2244, 2.0217, 6.4312)"
35448202800,35.49509,standing_white_male_40,"(-2.2242, 2.0193, 6.4287)"
35462059600,35.50866,standing_white_male_40,"(-2.2239, 2.0158, 6.4263)"
35476065600,35.52262,standing_white_male_40,"(-2.2235, 2.0124, 6.4239)"
35489506800,35.53642,standing_white_male_40,"(-2.2234, 2.0100, 6.4217)"
35504116600,35.55071,standing_white_male_40,"(-2.2233, 2.0081, 6.4197)"
35517931600,35.56451,standing_white_male_40,"(-2.2231, 2.0061, 6.4186)"
35531790000,35.57866,standing_white_male_40,"(-2.2229, 2.0041, 6.4179)"
35546055100,35.5926,standing_white_male_40,"(-2.2227, 2.0027, 6.4180)"
35559830400,35.60617,standing_white_male_40,"(-2.2225, 2.0023, 6.4185)"
35574048600,35.62047,standing_white_male_40,"(-2.2226, 2.0029, 6.4189)"
35586572200,35.63352,standing_white_male_40,"(-2.2227, 2.0040, 6.4193)"
35601542700,35.64808,standing_white_male_40,"(-2.2229, 2.0054, 6.4196)"
35615104600,35.66162,standing_white_male_40,"(-2.2231, 2.0071, 6.4200)"
35628609000,35.6755,standing_white_male_40,"(-2.2232, 2.0081, 6.4203)"
35642723200,35.68929,standing_white_male_40,"(-2.2233, 2.0086, 6.4207)"
35657074000,35.70352,standing_white_male_40,"(-2.2230, 2.0076, 6.4215)"
35670304400,35.71725,standing_white_male_40,"(-2.2226, 2.0059, 6.4223)"
35684755400,35.73128,standing_white_male_40,"(-2.2223, 2.0044, 6.4227)"
35698339600,35.74497,standing_white_male_40,"(-2.2221, 2.0028, 6.4230)"
35712169800,35.75914,standing_white_male_40,"(-2.2218, 2.0016, 6.4233)"
35726693800,35.77327,standing_white_male_40,"(-2.2216, 2.0004, 6.4237)"
35740414200,35.78693,standing_white_male_40,"(-2.2215, 1.9997, 6.4240)"
35754179200,35.80067,standing_white_male_40,"(-2.2214, 1.9992, 6.4242)"
35767103600,35.81401,standing_white_male_40,"(-2.2214, 1.9992, 6.4241)"
