Timestamp(ns),GameTime,ObjectName,HitPosition
6480593200,6.524241,standing_white_male_40,"(-2.2157, 1.9303, 6.5494)"
6495367100,6.539412,standing_white_male_40,"(-2.2157, 1.9321, 6.5485)"
6508483900,6.552167,standing_white_male_40,"(-2.2157, 1.9332, 6.5480)"
6522540800,6.566123,standing_white_male_40,"(-2.2157, 1.9337, 6.5479)"
6535706800,6.57973,standing_white_male_40,"(-2.2157, 1.9337, 6.5481)"
6549568200,6.593242,standing_white_male_40,"(-2.2157, 1.9329, 6.5480)"
6563918800,6.607584,standing_white_male_40,"(-2.2156, 1.9318, 6.5481)"
6578050200,6.62174,standing_white_male_40,"(-2.2156, 1.9307, 6.5484)"
6591682600,6.635707,standing_white_male_40,"(-2.2157, 1.9303, 6.5484)"
6606842200,6.650424,standing_white_male_40,"(-2.2156, 1.9310, 6.5481)"
6620356100,6.663972,standing_white_male_40,"(-2.2156, 1.9321, 6.5475)"
6633820500,6.677882,standing_white_male_40,"(-2.2155, 1.9338, 6.5466)"
6647575100,6.691155,standing_white_male_40,"(-2.2154, 1.9347, 6.5457)"
6660984000,6.704569,standing_white_male_40,"(-2.2153, 1.9343, 6.5449)"
6674552100,6.718596,standing_white_male_40,"(-2.2153, 1.9333, 6.5443)"
6689319700,6.732885,standing_white_male_40,"(-2.2150, 1.9304, 6.5432)"
6704895100,6.748447,standing_white_male_40,"(-2.2149, 1.9313, 6.5420)"
6716914500,6.760467,standing_white_male_40,"(-2.2150, 1.9334, 6.5417)"
6730187800,6.774169,standing_white_male_40,"(-2.2150, 1.9319, 6.5421)"
6744515800,6.788186,standing_white_male_40,"(-2.2149, 1.9287, 6.5426)"
6758221800,6.801799,standing_white_male_40,"(-2.2149, 1.9231, 6.5429)"
6771876000,6.81583,standing_white_male_40,"(-2.2148, 1.9173, 6.5426)"
6785797200,6.82949,standing_white_male_40,"(-2.2148, 1.9153, 6.5423)"
6799926500,6.84358,standing_white_male_40,"(-2.2148, 1.9150, 6.5422)"
6813472600,6.857647,standing_white_male_40,"(-2.2148, 1.9169, 6.5420)"
6827404900,6.871265,standing_white_male_40,"(-2.2147, 1.9187, 6.5416)"
6843384300,6.887138,standing_white_male_40,"(-2.2147, 1.9206, 6.5414)"
6855171300,6.899432,standing_white_male_40,"(-2.2146, 1.9204, 6.5409)"
6869958500,6.913546,standing_white_male_40,"(-2.2146, 1.9189, 6.5404)"
6883596600,6.927463,standing_white_male_40,"(-2.2145, 1.9167, 6.5397)"
6897230900,6.941218,standing_white_male_40,"(-2.2145, 1.9154, 6.5391)"
6911179100,6.955219,standing_white_male_40,"(-2.2144, 1.9154, 6.5381)"
6924979800,6.968863,standing_white_male_40,"(-2.2143, 1.9161, 6.5372)"
6938641700,6.982447,standing_white_male_40,"(-2.2141, 1.9170, 6.5357)"
6953200400,6.997396,standing_white_male_40,"(-2.2140, 1.9167, 6.5340)"
6966609400,7.010463,standing_white_male_40,"(-2.2138, 1.9162, 6.5325)"
6980347500,7.02422,standing_white_male_40,"(-2.2137, 1.9157, 6.5308)"
6993904400,7.038073,standing_white_male_40,"(-2.2136, 1.9154, 6.5293)"
7008257300,7.052132,standing_white_male_40,"(-2.2134, 1.9154, 6.5276)"
7022418100,7.066247,standing_white_male_40,"(-2.2133, 1.9148, 6.5259)"
7036156000,7.080071,standing_white_male_40,"(-2.2131, 1.9134, 6.5238)"
7049286900,7.093467,standing_white_male_40,"(-2.2130, 1.9116, 6.5217)"
7063718600,7.10762,standing_white_male_40,"(-2.2128, 1.9090, 6.5193)"
7077506200,7.121425,standing_white_male_40,"(-2.2127, 1.9066, 6.5168)"
7091711000,7.135715,standing_white_male_40,"(-2.2126, 1.9052, 6.5146)"
7105191100,7.149081,standing_white_male_40,"(-2.2124, 1.9051, 6.5124)"
7119153300,7.163056,standing_white_male_40,"(-2.2123, 1.9060, 6.5104)"
7132903700,7.177109,standing_white_male_40,"(-2.2123, 1.9071, 6.5082)"
7146803500,7.190625,standing_white_male_40,"(-2.2121, 1.9088, 6.5060)"
7160543200,7.204499,standing_white_male_40,"(-2.2121, 1.9103, 6.5038)"
7176243000,7.220136,standing_white_male_40,"(-2.2120, 1.9113, 6.5017)"
7188605400,7.232854,standing_white_male_40,"(-2.2119, 1.9124, 6.4999)"
7202648300,7.246648,standing_white_male_40,"(-2.2119, 1.9139, 6.4982)"
7216725400,7.260606,standing_white_male_40,"(-2.2119, 1.9162, 6.4970)"
7230071300,7.274313,standing_white_male_40,"(-2.2118, 1.9178, 6.4958)"
7243685100,7.287599,standing_white_male_40,"(-2.2118, 1.9190, 6.4953)"
7258160800,7.302006,standing_white_male_40,"(-2.2118, 1.9196, 6.4947)"
7271468800,7.315689,standing_white_male_40,"(-2.2118, 1.9205, 6.4947)"
7286031200,7.329959,standing_white_male_40,"(-2.2118, 1.9214, 6.4945)"
7299641600,7.343591,standing_white_male_40,"(-2.2118, 1.9219, 6.4946)"
7313887600,7.358116,standing_white_male_40,"(-2.2118, 1.9212, 6.4946)"
7327178500,7.371048,standing_white_male_40,"(-2.2118, 1.9194, 6.4948)"
7341482500,7.385346,standing_white_male_40,"(-2.2118, 1.9164, 6.4949)"
7355155700,7.399417,standing_white_male_40,"(-2.2118, 1.9145, 6.4952)"
7369774900,7.413509,standing_white_male_40,"(-2.2118, 1.9137, 6.4956)"
7383382700,7.426957,standing_white_male_40,"(-2.2118, 1.9124, 6.4961)"
7397561300,7.441442,standing_white_male_40,"(-2.2119, 1.9106, 6.4968)"
7411909600,7.455632,standing_white_male_40,"(-2.2119, 1.9087, 6.4978)"
7424959600,7.468874,standing_white_male_40,"(-2.2119, 1.9076, 6.4989)"
7439367400,7.483225,standing_white_male_40,"(-2.2120, 1.9071, 6.5005)"
7452377800,7.496605,standing_white_male_40,"(-2.2120, 1.9071, 6.5024)"
7466610200,7.510499,standing_white_male_40,"(-2.2121, 1.9069, 6.5046)"
7480206100,7.524141,standing_white_male_40,"(-2.2122, 1.9062, 6.5067)"
7494430100,7.538631,standing_white_male_40,"(-2.2123, 1.9052, 6.5088)"
7508325400,7.552214,standing_white_male_40,"(-2.2123, 1.9039, 6.5107)"
7521782200,7.565695,standing_white_male_40,"(-2.2125, 1.9027, 6.5127)"
7536269300,7.580114,standing_white_male_40,"(-2.2125, 1.9020, 6.5145)"
7549496900,7.59369,standing_white_male_40,"(-2.2126, 1.9020, 6.5165)"
7563294200,7.607228,standing_white_male_40,"(-2.2127, 1.9020, 6.5181)"
7577460500,7.621291,standing_white_male_40,"(-2.2129, 1.9026, 6.5198)"
7591000200,7.635179,standing_white_male_40,"(-2.2130, 1.9029, 6.5213)"
7605364700,7.649254,standing_white_male_40,"(-2.2130, 1.9029, 6.5226)"
7619262800,7.663133,standing_white_male_40,"(-2.2131, 1.9026, 6.5237)"
7632854500,7.677111,standing_white_male_40,"(-2.2132, 1.9022, 6.5248)"
7647076600,7.690974,standing_white_male_40,"(-2.2133, 1.9018, 6.5262)"
7660704700,7.704599,standing_white_male_40,"(-2.2134, 1.9010, 6.5276)"
7674855000,7.718946,standing_white_male_40,"(-2.2135, 1.9003, 6.5292)"
7689475800,7.733404,standing_white_male_40,"(-2.2137, 1.8994, 6.5306)"
7702537300,7.746429,standing_white_male_40,"(-2.2138, 1.8986, 6.5323)"
7716238800,7.760147,standing_white_male_40,"(-2.2140, 1.8980, 6.5340)"
7730022400,7.774222,standing_white_male_40,"(-2.2142, 1.8977, 6.5360)"
7743976900,7.787816,standing_white_male_40,"(-2.2143, 1.8975, 6.5380)"
7757987200,7.80193,standing_white_male_40,"(-2.2145, 1.8969, 6.5396)"
7771512600,7.815782,standing_white_male_40,"(-2.2147, 1.8962, 6.5412)"
7785522600,7.829413,standing_white_male_40,"(-2.2148, 1.8953, 6.5426)"
7799883700,7.843764,standing_white_male_40,"(-2.2150, 1.8942, 6.5440)"
7813614700,7.857819,standing_white_male_40,"(-2.2152, 1.8923, 6.5454)"
7827520500,7.871428,standing_white_male_40,"(-2.2153, 1.8906, 6.5472)"
7841816200,7.885746,standing_white_male_40,"(-2.2155, 1.8897, 6.5488)"
7855201500,7.899446,standing_white_male_40,"(-2.2158, 1.8894, 6.5505)"
7869286200,7.913039,standing_white_male_40,"(-2.2159, 1.8896, 6.5521)"
7883024000,7.926907,standing_white_male_40,"(-2.2162, 1.8890, 6.5538)"
7897103300,7.941019,standing_white_male_40,"(-2.2163, 1.8880, 6.5556)"
7910178700,7.954345,standing_white_male_40,"(-2.2166, 1.8863, 6.5574)"
7924925700,7.968828,standing_white_male_40,"(-2.2170, 1.8845, 6.5595)"
7938777400,7.982685,standing_white_male_40,"(-2.2171, 1.8828, 6.5614)"
7952523700,7.99676,standing_white_male_40,"(-2.2175, 1.8813, 6.5633)"
7966295400,8.010224,standing_white_male_40,"(-2.2179, 1.8803, 6.5652)"
7980098600,8.023994,standing_white_male_40,"(-2.2179, 1.8801, 6.5672)"
7993958600,8.038207,standing_white_male_40,"(-2.2183, 1.8807, 6.5691)"
8008005100,8.051945,standing_white_male_40,"(-2.2187, 1.8810, 6.5707)"
8022352300,8.066196,standing_white_male_40,"(-2.2187, 1.8806, 6.5717)"
8036620800,8.080509,standing_white_male_40,"(-2.2192, 1.8796, 6.5725)"
8049052700,8.093314,standing_white_male_40,"(-2.2193, 1.8788, 6.5733)"
8064133400,8.108042,standing_white_male_40,"(-2.2191, 1.8784, 6.5742)"
8077644400,8.121521,standing_white_male_40,"(-2.2192, 1.8782, 6.5755)"
8090935200,8.135105,standing_white_male_40,"(-2.2194, 1.8784, 6.5766)"
8105036500,8.148921,standing_white_male_40,"(-2.2197, 1.8786, 6.5779)"
8119111500,8.163023,standing_white_male_40,"(-2.2198, 1.8787, 6.5790)"
8132429100,8.176673,standing_white_male_40,"(-2.2199, 1.8786, 6.5801)"
8146837700,8.190631,standing_white_male_40,"(-2.2202, 1.8780, 6.5812)"
8161195800,8.205095,standing_white_male_40,"(-2.2203, 1.8776, 6.5820)"
8175485900,8.219692,standing_white_male_40,"(-2.2203, 1.8772, 6.5830)"
8188574800,8.232484,standing_white_male_40,"(-2.2206, 1.8768, 6.5836)"
8202311200,8.24625,standing_white_male_40,"(-2.2206, 1.8765, 6.5841)"
8216265600,8.260197,standing_white_male_40,"(-2.2208, 1.8761, 6.5845)"
8229762600,8.273981,standing_white_male_40,"(-2.2207, 1.8759, 6.5852)"
8244008800,8.287941,standing_white_male_40,"(-2.2205, 1.8758, 6.5857)"
8259116500,8.302983,standing_white_male_40,"(-2.2211, 1.8758, 6.5863)"
8271763500,8.315985,standing_white_male_40,"(-2.2208, 1.8761, 6.5867)"
8285855800,8.329661,standing_white_male_40,"(-2.2206, 1.8767, 6.5870)"
8299472100,8.343349,standing_white_male_40,"(-2.2211, 1.8777, 6.5871)"
8313656500,8.357861,standing_white_male_40,"(-2.2208, 1.8789, 6.5871)"
8327595200,8.371509,standing_white_male_40,"(-2.2202, 1.8801, 6.5872)"
8341567700,8.385336,standing_white_male_40,"(-2.2211, 1.8810, 6.5870)"
8355441200,8.399702,standing_white_male_40,"(-2.2189, 1.8824, 6.5871)"
8369848400,8.413714,standing_white_male_40,"(-2.2165, 1.8841, 6.5869)"
8382685200,8.426583,standing_white_male_40,"(-2.2207, 1.8859, 6.5860)"
8397339500,8.441235,standing_white_male_40,"(-2.2184, 1.8897, 6.5857)"
8410347100,8.454556,standing_white_male_40,"(-2.2157, 1.8922, 6.5854)"
8424419900,8.46823,standing_white_male_40,"(-2.2202, 1.8928, 6.5840)"
8438586100,8.482485,standing_white_male_40,"(-2.2175, 1.8932, 6.5832)"
8451649100,8.495983,standing_white_male_40,"(-2.2146, 1.8944, 6.5823)"
8465782800,8.509745,standing_white_male_40,"(-2.2195, 1.8964, 6.5800)"
8480283600,8.524245,standing_white_male_40,"(-2.2165, 1.8978, 6.5788)"
8494089900,8.53835,standing_white_male_40,"(-2.2134, 1.8982, 6.5775)"
8508127300,8.552075,standing_white_male_40,"(-2.2186, 1.8981, 6.5752)"
8521578900,8.565508,standing_white_male_40,"(-2.2155, 1.8979, 6.5735)"
8536342200,8.580214,standing_white_male_40,"(-2.2179, 1.8976, 6.5709)"
8550302900,8.593806,standing_white_male_40,"(-2.2145, 1.8979, 6.5688)"
8564095400,8.607975,standing_white_male_40,"(-2.2114, 1.8983, 6.5669)"
8577633600,8.621584,standing_white_male_40,"(-2.2167, 1.8991, 6.5636)"
8591053500,8.635221,standing_white_male_40,"(-2.2164, 1.8998, 6.5611)"
8604961700,8.648875,standing_white_male_40,"(-2.2162, 1.9007, 6.5586)"
8619336700,8.663251,standing_white_male_40,"(-2.2158, 1.9013, 6.5562)"
8633041100,8.677252,standing_white_male_40,"(-2.2156, 1.9019, 6.5541)"
8647803800,8.691567,standing_white_male_40,"(-2.2155, 1.9026, 6.5518)"
8660784100,8.704525,standing_white_male_40,"(-2.2150, 1.9035, 6.5496)"
8674574500,8.718806,standing_white_male_40,"(-2.2149, 1.9048, 6.5474)"
8688603500,8.732519,standing_white_male_40,"(-2.2148, 1.9060, 6.5454)"
8702752200,8.746535,standing_white_male_40,"(-2.2144, 1.9073, 6.5433)"
8716485500,8.760413,standing_white_male_40,"(-2.2143, 1.9087, 6.5414)"
8730730600,8.774863,standing_white_male_40,"(-2.2142, 1.9097, 6.5395)"
8744862300,8.788787,standing_white_male_40,"(-2.2139, 1.9100, 6.5377)"
8758089700,8.802035,standing_white_male_40,"(-2.2138, 1.9104, 6.5360)"
8771473300,8.815619,standing_white_male_40,"(-2.2138, 1.9109, 6.5341)"
8785709400,8.829548,standing_white_male_40,"(-2.2134, 1.9114, 6.5325)"
8799694400,8.843632,standing_white_male_40,"(-2.2134, 1.9122, 6.5308)"
8813039000,8.85724,standing_white_male_40,"(-2.2134, 1.9130, 6.5292)"
8827351900,8.871228,standing_white_male_40,"(-2.2131, 1.9134, 6.5274)"
8841433400,8.885333,standing_white_male_40,"(-2.2130, 1.9134, 6.5256)"
8854912300,8.899146,standing_white_male_40,"(-2.2130, 1.9133, 6.5238)"
8869601000,8.913293,standing_white_male_40,"(-2.2127, 1.9133, 6.5219)"
8882822200,8.926652,standing_white_male_40,"(-2.2127, 1.9132, 6.5201)"
8897030400,8.940948,standing_white_male_40,"(-2.2125, 1.9134, 6.5183)"
8910578600,8.954732,standing_white_male_40,"(-2.2125, 1.9135, 6.5166)"
8924383100,8.968259,standing_white_male_40,"(-2.2125, 1.9130, 6.5148)"
8938746100,8.982664,standing_white_male_40,"(-2.2123, 1.9125, 6.5132)"
8952589100,8.996825,standing_white_male_40,"(-2.2123, 1.9123, 6.5113)"
8966422500,9.01033,standing_white_male_40,"(-2.2123, 1.9122, 6.5096)"
8980391700,9.024337,standing_white_male_40,"(-2.2121, 1.9122, 6.5077)"
8994272200,9.038452,standing_white_male_40,"(-2.2121, 1.9123, 6.5058)"
9008120500,9.052011,standing_white_male_40,"(-2.2121, 1.9126, 6.5041)"
9022319600,9.066017,standing_white_male_40,"(-2.2119, 1.9128, 6.5027)"
9035383600,9.07959,standing_white_male_40,"(-2.2120, 1.9132, 6.5017)"
9049473500,9.093282,standing_white_male_40,"(-2.2121, 1.9136, 6.5007)"
9063666200,9.107599,standing_white_male_40,"(-2.2118, 1.9140, 6.4999)"
9077368200,9.121263,standing_white_male_40,"(-2.2119, 1.9142, 6.4991)"
9090948700,9.135165,standing_white_male_40,"(-2.2120, 1.9147, 6.4988)"
9105313100,9.149222,standing_white_male_40,"(-2.2118, 1.9154, 6.4984)"
9119151200,9.163105,standing_white_male_40,"(-2.2119, 1.9160, 6.4986)"
9132741100,9.176981,standing_white_male_40,"(-2.2120, 1.9167, 6.4988)"
9146789100,9.190684,standing_white_male_40,"(-2.2118, 1.9172, 6.4995)"
9160807100,9.204635,standing_white_male_40,"(-2.2119, 1.9178, 6.5007)"
9175499700,9.219734,standing_white_male_40,"(-2.2121, 1.9183, 6.5014)"
9188437400,9.23232,standing_white_male_40,"(-2.2119, 1.9188, 6.5034)"
9202702500,9.246531,standing_white_male_40,"(-2.2121, 1.9193, 6.5049)"
9216542200,9.260363,standing_white_male_40,"(-2.2120, 1.9198, 6.5066)"
9230176800,9.274277,standing_white_male_40,"(-2.2122, 1.9204, 6.5084)"
9244123400,9.287967,standing_white_male_40,"(-2.2124, 1.9216, 6.5102)"
9258225900,9.302072,standing_white_male_40,"(-2.2123, 1.9228, 6.5120)"
9271613500,9.315701,standing_white_male_40,"(-2.2124, 1.9217, 6.5138)"
9286434800,9.330287,standing_white_male_40,"(-2.2126, 1.9220, 6.5156)"
9299909000,9.343764,standing_white_male_40,"(-2.2125, 1.9238, 6.5172)"
9313395800,9.357651,standing_white_male_40,"(-2.2127, 1.9254, 6.5188)"
9327409600,9.371292,standing_white_male_40,"(-2.2129, 1.9257, 6.5199)"
9341533100,9.385419,standing_white_male_40,"(-2.2128, 1.9252, 6.5210)"
9354944100,9.399184,standing_white_male_40,"(-2.2129, 1.9255, 6.5219)"
9368936100,9.412831,standing_white_male_40,"(-2.2131, 1.9261, 6.5227)"
9382790500,9.426711,standing_white_male_40,"(-2.2129, 1.9269, 6.5234)"
9397176600,9.441094,standing_white_male_40,"(-2.2131, 1.9276, 6.5240)"
9410704800,9.454884,standing_white_male_40,"(-2.2132, 1.9284, 6.5245)"
9424655300,9.468586,standing_white_male_40,"(-2.2131, 1.9290, 6.5249)"
9438644700,9.482551,standing_white_male_40,"(-2.2132, 1.9294, 6.5253)"
9452103700,9.496291,standing_white_male_40,"(-2.2133, 1.9291, 6.5255)"
9466270700,9.510204,standing_white_male_40,"(-2.2131, 1.9284, 6.5260)"
9480178900,9.52406,standing_white_male_40,"(-2.2132, 1.9276, 6.5264)"
9493965300,9.538211,standing_white_male_40,"(-2.2134, 1.9273, 6.5269)"
9508045300,9.551936,standing_white_male_40,"(-2.2132, 1.9270, 6.5272)"
9521687600,9.56559,standing_white_male_40,"(-2.2133, 1.9269, 6.5276)"
9535436100,9.57962,standing_white_male_40,"(-2.2134, 1.9264, 6.5280)"
9549359000,9.593203,standing_white_male_40,"(-2.2133, 1.9250, 6.5285)"
9563784400,9.607629,standing_white_male_40,"(-2.2134, 1.9236, 6.5290)"
9577508000,9.621386,standing_white_male_40,"(-2.2133, 1.9224, 6.5295)"
9591000600,9.635212,standing_white_male_40,"(-2.2134, 1.9224, 6.5300)"
9604972900,9.648943,standing_white_male_40,"(-2.2136, 1.9226, 6.5305)"
9620244900,9.664137,standing_white_male_40,"(-2.2134, 1.9231, 6.5310)"
9633281900,9.677547,standing_white_male_40,"(-2.2136, 1.9236, 6.5316)"
9646711900,9.6906,standing_white_male_40,"(-2.2137, 1.9241, 6.5321)"
9660631200,9.704595,standing_white_male_40,"(-2.2135, 1.9246, 6.5327)"
9674381200,9.718632,standing_white_male_40,"(-2.2137, 1.9248, 6.5332)"
9688527700,9.732446,standing_white_male_40,"(-2.2138, 1.9253, 6.5338)"
9702261800,9.746157,standing_white_male_40,"(-2.2137, 1.9262, 6.5343)"
9716172800,9.760114,standing_white_male_40,"(-2.2139, 1.9273, 6.5348)"
9730355900,9.774543,standing_white_male_40,"(-2.2140, 1.9283, 6.5353)"
9744119900,9.78802,standing_white_male_40,"(-2.2139, 1.9292, 6.5358)"
9758141500,9.80205,standing_white_male_40,"(-2.2140, 1.9297, 6.5362)"
9771364300,9.815595,standing_white_male_40,"(-2.2142, 1.9301, 6.5368)"
9785616000,9.829498,standing_white_male_40,"(-2.2140, 1.9306, 6.5373)"
9799599500,9.843535,standing_white_male_40,"(-2.2142, 1.9309, 6.5378)"
9813062800,9.857292,standing_white_male_40,"(-2.2144, 1.9312, 6.5380)"
9827385500,9.871283,standing_white_male_40,"(-2.2141, 1.9312, 6.5381)"
9841872100,9.8857,standing_white_male_40,"(-2.2143, 1.9312, 6.5380)"
9854677700,9.898955,standing_white_male_40,"(-2.2145, 1.9308, 6.5377)"
9869714500,9.913303,standing_white_male_40,"(-2.2140, 1.9304, 6.5373)"
9882711000,9.926641,standing_white_male_40,"(-2.2142, 1.9305, 6.5370)"
9896716500,9.940638,standing_white_male_40,"(-2.2140, 1.9310, 6.5367)"
9910318200,9.954423,standing_white_male_40,"(-2.2142, 1.9310, 6.5362)"
9924921800,9.968832,standing_white_male_40,"(-2.2144, 1.9303, 6.5353)"
9938551700,9.982492,standing_white_male_40,"(-2.2138, 1.9299, 6.5344)"
9951958500,9.996202,standing_white_male_40,"(-2.2140, 1.9302, 6.5336)"
9966398200,10.01023,standing_white_male_40,"(-2.2143, 1.9307, 6.5328)"
9980059000,10.02392,standing_white_male_40,"(-2.2137, 1.9312, 6.5321)"
9994283300,10.03848,standing_white_male_40,"(-2.2139, 1.9315, 6.5311)"
10007533900,10.05148,standing_white_male_40,"(-2.2138, 1.9315, 6.5302)"
10021535300,10.06541,standing_white_male_40,"(-2.2135, 1.9313, 6.5295)"
10035125300,10.07935,standing_white_male_40,"(-2.2134, 1.9315, 6.5287)"
10049870200,10.09374,standing_white_male_40,"(-2.2134, 1.9317, 6.5279)"
10064289400,10.10818,standing_white_male_40,"(-2.2133, 1.9321, 6.5269)"
10077901600,10.12181,standing_white_male_40,"(-2.2132, 1.9330, 6.5254)"
10091427200,10.13564,standing_white_male_40,"(-2.2132, 1.9343, 6.5238)"
10105628800,10.14959,standing_white_male_40,"(-2.2131, 1.9357, 6.5223)"
10120025300,10.16394,standing_white_male_40,"(-2.2130, 1.9366, 6.5207)"
10133475600,10.17774,standing_white_male_40,"(-2.2130, 1.9367, 6.5192)"
10147652500,10.19153,standing_white_male_40,"(-2.2129, 1.9368, 6.5180)"
10160906500,10.20483,standing_white_male_40,"(-2.2129, 1.9374, 6.5170)"
10175368700,10.21957,standing_white_male_40,"(-2.2128, 1.9385, 6.5158)"
10189032800,10.23293,standing_white_male_40,"(-2.2128, 1.9393, 6.5144)"
10202558800,10.24646,standing_white_male_40,"(-2.2128, 1.9398, 6.5131)"
10216917800,10.2609,standing_white_male_40,"(-2.2127, 1.9403, 6.5119)"
10230171100,10.27437,standing_white_male_40,"(-2.2127, 1.9410, 6.5111)"
10244665500,10.2885,standing_white_male_40,"(-2.2127, 1.9418, 6.5103)"
10258518300,10.3024,standing_white_male_40,"(-2.2127, 1.9427, 6.5096)"
10272017300,10.31619,standing_white_male_40,"(-2.2127, 1.9435, 6.5088)"
10286376500,10.33028,standing_white_male_40,"(-2.2127, 1.9438, 6.5079)"
10300023500,10.34394,standing_white_male_40,"(-2.2127, 1.9438, 6.5069)"
10313611700,10.35785,standing_white_male_40,"(-2.2126, 1.9432, 6.5061)"
10328264600,10.37208,standing_white_male_40,"(-2.2126, 1.9422, 6.5055)"
10341496500,10.38541,standing_white_male_40,"(-2.2125, 1.9415, 6.5053)"
10355773600,10.39997,standing_white_male_40,"(-2.2125, 1.9411, 6.5050)"
10369626600,10.41348,standing_white_male_40,"(-2.2125, 1.9411, 6.5046)"
10383369200,10.42721,standing_white_male_40,"(-2.2125, 1.9413, 6.5043)"
10397630100,10.44152,standing_white_male_40,"(-2.2125, 1.9413, 6.5041)"
10410540100,10.4547,standing_white_male_40,"(-2.2125, 1.9412, 6.5043)"
10424865800,10.46877,standing_white_male_40,"(-2.2125, 1.9412, 6.5046)"
10438964000,10.48288,standing_white_male_40,"(-2.2125, 1.9421, 6.5052)"
10452321500,10.49653,standing_white_male_40,"(-2.2126, 1.9432, 6.5055)"
10466675000,10.51055,standing_white_male_40,"(-2.2127, 1.9447, 6.5061)"
10480565200,10.52448,standing_white_male_40,"(-2.2128, 1.9462, 6.5072)"
10494672900,10.53893,standing_white_male_40,"(-2.2129, 1.9472, 6.5087)"
10508716300,10.55263,standing_white_male_40,"(-2.2130, 1.9474, 6.5104)"
10521986800,10.5659,standing_white_male_40,"(-2.2130, 1.9467, 6.5125)"
10535583300,10.57982,standing_white_male_40,"(-2.2131, 1.9461, 6.5146)"
10550022900,10.5939,standing_white_male_40,"(-2.2132, 1.9457, 6.5164)"
10563895200,10.60783,standing_white_male_40,"(-2.2132, 1.9450, 6.5182)"
10577672700,10.6216,standing_white_male_40,"(-2.2133, 1.9439, 6.5198)"
10591263900,10.63546,standing_white_male_40,"(-2.2133, 1.9421, 6.5218)"
10605201500,10.6491,standing_white_male_40,"(-2.2134, 1.9405, 6.5236)"
10619598800,10.66355,standing_white_male_40,"(-2.2135, 1.9397, 6.5252)"
10633452000,10.67768,standing_white_male_40,"(-2.2135, 1.9397, 6.5264)"
10647284000,10.69119,standing_white_male_40,"(-2.2136, 1.9395, 6.5275)"
