Timestamp(ns),GameTime,ObjectName,HitPosition
4150783600,4.194533,standing_white_male_40,"(-2.2183, 1.6240, 6.3985)"
4164907100,4.208278,standing_white_male_40,"(-2.2197, 1.6326, 6.3900)"
4178822700,4.222186,standing_white_male_40,"(-2.2212, 1.6414, 6.3814)"
4191771400,4.235526,standing_white_male_40,"(-2.2229, 1.6502, 6.3726)"
4206322700,4.2497,standing_white_male_40,"(-2.2253, 1.6707, 6.3614)"
4220362200,4.263754,standing_white_male_40,"(-2.2275, 1.6810, 6.3519)"
4234323700,4.278008,standing_white_male_40,"(-2.2301, 1.6914, 6.3420)"
4248346800,4.291736,standing_white_male_40,"(-2.2328, 1.7021, 6.3319)"
4262142600,4.305598,standing_white_male_40,"(-2.2329, 1.7144, 6.3315)"
4276629600,4.320001,standing_white_male_40,"(-2.2357, 1.7256, 6.3219)"
4289214000,4.332918,standing_white_male_40,"(-2.2388, 1.7371, 6.3122)"
4303278200,4.346792,standing_white_male_40,"(-2.2421, 1.7487, 6.3021)"
4317860600,4.361257,standing_white_male_40,"(-2.2456, 1.7516, 6.2924)"
4331116000,4.37483,standing_white_male_40,"(-2.2496, 1.7631, 6.2818)"
4345567900,4.388967,standing_white_male_40,"(-2.2540, 1.7749, 6.2707)"
4359348000,4.402668,standing_white_male_40,"(-2.2589, 1.7870, 6.2593)"
4372834200,4.416631,standing_white_male_40,"(-2.2592, 1.7816, 6.2586)"
4386722300,4.430083,standing_white_male_40,"(-2.2641, 1.7928, 6.2477)"
4400700400,4.444112,standing_white_male_40,"(-2.2696, 1.8044, 6.2364)"
4414454300,4.458221,standing_white_male_40,"(-2.2756, 1.8164, 6.2246)"
4429111100,4.472399,standing_white_male_40,"(-2.2800, 1.7939, 6.2164)"
4442681600,4.486024,standing_white_male_40,"(-2.2869, 1.8039, 6.2041)"
4456885700,4.500144,standing_white_male_40,"(-2.2947, 1.8142, 6.1911)"
4470227100,4.513877,standing_white_male_40,"(-2.2580, 1.7334, 6.2614)"
4484260500,4.527643,standing_white_male_40,"(-2.2481, 1.7150, 6.2857)"
4498283000,4.541607,standing_white_male_40,"(-2.2470, 1.7155, 6.2886)"
4511470200,4.555239,standing_white_male_40,"(-2.2470, 1.7152, 6.2887)"
4525918300,4.569316,standing_white_male_40,"(-2.2470, 1.7152, 6.2887)"
4539774700,4.58311,standing_white_male_40,"(-2.2474, 1.7130, 6.2876)"
4553918400,4.597592,standing_white_male_40,"(-2.2475, 1.7126, 6.2873)"
4568473800,4.611835,standing_white_male_40,"(-2.2469, 1.7053, 6.2890)"
4581312400,4.624625,standing_white_male_40,"(-2.2468, 1.7034, 6.2891)"
4594841900,4.638608,standing_white_male_40,"(-2.2467, 1.7016, 6.2894)"
4609063500,4.65235,standing_white_male_40,"(-2.2466, 1.6998, 6.2897)"
4623426100,4.666782,standing_white_male_40,"(-2.2462, 1.6708, 6.2908)"
4636833700,4.680324,standing_white_male_40,"(-2.2460, 1.6643, 6.2913)"
4651439000,4.695148,standing_white_male_40,"(-2.2458, 1.6578, 6.2919)"
4665357600,4.708634,standing_white_male_40,"(-2.2455, 1.6513, 6.2927)"
4679368600,4.722832,standing_white_male_40,"(-2.2454, 1.6312, 6.2930)"
4692361200,4.736236,standing_white_male_40,"(-2.2448, 1.6156, 6.2948)"
4708002100,4.751546,standing_white_male_40,"(-2.2444, 1.6017, 6.2958)"
4720607600,4.764186,standing_white_male_40,"(-2.2441, 1.5846, 6.2965)"
4734213300,4.778065,standing_white_male_40,"(-2.2438, 1.5694, 6.2975)"
4747753700,4.791175,standing_white_male_40,"(-2.2434, 1.5532, 6.2986)"
4762731000,4.806076,standing_white_male_40,"(-2.2428, 1.5378, 6.3004)"
4775595200,4.819499,standing_white_male_40,"(-2.2421, 1.5234, 6.3022)"
4789995300,4.833315,standing_white_male_40,"(-2.2407, 1.5000, 6.3065)"
4803431000,4.846943,standing_white_male_40,"(-2.2398, 1.4836, 6.3091)"
4817500200,4.86088,standing_white_male_40,"(-2.2379, 1.4603, 6.3148)"
4830785400,4.874607,standing_white_male_40,"(-2.2369, 1.4422, 6.3183)"
4845315600,4.888736,standing_white_male_40,"(-2.2359, 1.4165, 6.3215)"
4859328500,4.902784,standing_white_male_40,"(-2.2347, 1.3964, 6.3252)"
4872721500,4.91667,standing_white_male_40,"(-2.2336, 1.3760, 6.3291)"
4886673800,4.930204,standing_white_male_40,"(-2.2330, 1.3928, 6.3314)"
4900784200,4.944122,standing_white_male_40,"(-2.2316, 1.3868, 6.3363)"
4914131500,4.958025,standing_white_male_40,"(-2.2300, 1.3907, 6.3423)"
4928710900,4.972143,standing_white_male_40,"(-2.2288, 1.3841, 6.3469)"
4942345800,4.985803,standing_white_male_40,"(-2.2276, 1.3763, 6.3516)"
4955862900,4.999745,standing_white_male_40,"(-2.2265, 1.3685, 6.3563)"
4970147700,5.0135,standing_white_male_40,"(-2.2265, 1.3940, 6.3563)"
4984217500,5.027732,standing_white_male_40,"(-2.2256, 1.3923, 6.3603)"
4998277200,5.041798,standing_white_male_40,"(-2.2254, 1.3958, 6.3613)"
5011548700,5.055482,standing_white_male_40,"(-2.2246, 1.3953, 6.3647)"
5025863300,5.06935,standing_white_male_40,"(-2.2238, 1.3947, 6.3682)"
5039663000,5.083087,standing_white_male_40,"(-2.2231, 1.3941, 6.3717)"
5053244500,5.097092,standing_white_male_40,"(-2.2231, 1.3907, 6.3720)"
5067263900,5.110777,standing_white_male_40,"(-2.2224, 1.3897, 6.3751)"
5081284800,5.1248,standing_white_male_40,"(-2.2218, 1.3888, 6.3782)"
5095106900,5.138829,standing_white_male_40,"(-2.2212, 1.3878, 6.3813)"
5109113900,5.152548,standing_white_male_40,"(-2.2234, 1.3497, 6.3700)"
5123131600,5.166547,standing_white_male_40,"(-2.2231, 1.3441, 6.3716)"
5137097000,5.18059,standing_white_male_40,"(-2.2235, 1.3238, 6.3697)"
5150015400,5.193864,standing_white_male_40,"(-2.2233, 1.3156, 6.3708)"
5164254800,5.207689,standing_white_male_40,"(-2.2231, 1.3073, 6.3720)"
5178629000,5.22212,standing_white_male_40,"(-2.2228, 1.2990, 6.3731)"
5191949100,5.235805,standing_white_male_40,"(-2.2226, 1.2907, 6.3742)"
5205969800,5.249446,standing_white_male_40,"(-2.2224, 1.2823, 6.3754)"
5220361700,5.263793,standing_white_male_40,"(-2.2226, 1.2327, 6.3744)"
5234407400,5.278181,standing_white_male_40,"(-2.2224, 1.2195, 6.3754)"
5248403300,5.291728,standing_white_male_40,"(-2.2219, 1.1867, 6.3780)"
5262713200,5.305949,standing_white_male_40,"(-2.2216, 1.1712, 6.3792)"
5277469700,5.320867,standing_white_male_40,"(-2.2205, 1.1657, 6.3856)"
5290700300,5.334466,standing_white_male_40,"(-2.2201, 1.1515, 6.3875)"
5304212100,5.347577,standing_white_male_40,"(-2.2198, 1.1370, 6.3895)"
5316203400,5.359961,standing_white_male_40,"(-2.2195, 1.1225, 6.3914)"
5331108900,5.374331,standing_white_male_40,"(-2.2192, 1.1078, 6.3933)"
5344823300,5.38807,standing_white_male_40,"(-2.2188, 1.0929, 6.3953)"
5358717700,5.40211,standing_white_male_40,"(-2.2180, 1.1599, 6.4010)"
5372298300,5.416031,standing_white_male_40,"(-2.2176, 1.1541, 6.4034)"
5386667900,5.429952,standing_white_male_40,"(-2.2170, 1.1667, 6.4071)"
5400715300,5.444099,standing_white_male_40,"(-2.2167, 1.1632, 6.4098)"
5413900900,5.45764,standing_white_male_40,"(-2.2164, 1.1598, 6.4124)"
5428377900,5.471694,standing_white_male_40,"(-2.2160, 1.1563, 6.4151)"
5442252100,5.485568,standing_white_male_40,"(-2.2157, 1.1528, 6.4177)"
5456043200,5.499695,standing_white_male_40,"(-2.2154, 1.1493, 6.4204)"
5470199500,5.513495,standing_white_male_40,"(-2.2131, 1.2002, 6.4447)"
5483904700,5.527221,standing_white_male_40,"(-2.2128, 1.2017, 6.4494)"
5498569400,5.541996,standing_white_male_40,"(-2.2125, 1.2031, 6.4541)"
5511387700,5.555157,standing_white_male_40,"(-2.2123, 1.2044, 6.4588)"
5525962500,5.569315,standing_white_male_40,"(-2.2122, 1.2058, 6.4635)"
5539735000,5.583035,standing_white_male_40,"(-2.2117, 1.2087, 6.4804)"
5553080000,5.596879,standing_white_male_40,"(-2.2118, 1.2100, 6.4860)"
5567487500,5.610838,standing_white_male_40,"(-2.2123, 1.2153, 6.5071)"
5582472500,5.625807,standing_white_male_40,"(-2.2124, 1.2489, 6.5124)"
5595415500,5.639224,standing_white_male_40,"(-2.2129, 1.2551, 6.5189)"
5608439400,5.651746,standing_white_male_40,"(-2.2134, 1.2678, 6.5252)"
5622736100,5.6661,standing_white_male_40,"(-2.2137, 1.2752, 6.5317)"
5635872500,5.679741,standing_white_male_40,"(-2.2144, 1.2824, 6.5381)"
5650621400,5.69403,standing_white_male_40,"(-2.2152, 1.2896, 6.5446)"
5664562900,5.707843,standing_white_male_40,"(-2.2147, 1.3181, 6.5421)"
5678844800,5.722297,standing_white_male_40,"(-2.2156, 1.3283, 6.5468)"
5692016600,5.735851,standing_white_male_40,"(-2.2162, 1.3386, 6.5516)"
5706039600,5.749459,standing_white_male_40,"(-2.2157, 1.3524, 6.5512)"
5719902100,5.763242,standing_white_male_40,"(-2.2157, 1.3632, 6.5515)"
5734203200,5.778041,standing_white_male_40,"(-2.2159, 1.3710, 6.5533)"
5747660600,5.791125,standing_white_male_40,"(-2.2163, 1.3792, 6.5557)"
5763025300,5.806473,standing_white_male_40,"(-2.2166, 1.3887, 6.5584)"
5775217500,5.819139,standing_white_male_40,"(-2.2170, 1.3937, 6.5621)"
5789169300,5.832665,standing_white_male_40,"(-2.2175, 1.4022, 6.5649)"
5803081700,5.846631,standing_white_male_40,"(-2.2179, 1.4108, 6.5678)"
5817198800,5.860727,standing_white_male_40,"(-2.2201, 1.4183, 6.5808)"
5830319300,5.874216,standing_white_male_40,"(-2.2212, 1.4260, 6.5881)"
5844653400,5.888226,standing_white_male_40,"(-2.2221, 1.4343, 6.5935)"
5859174600,5.902684,standing_white_male_40,"(-2.2251, 1.4387, 6.6065)"
5872093600,5.916024,standing_white_male_40,"(-2.2265, 1.4463, 6.6133)"
5886536400,5.930094,standing_white_male_40,"(-2.2319, 1.4551, 6.6355)"
5900358200,5.943912,standing_white_male_40,"(-2.2351, 1.4627, 6.6451)"
5913778500,5.957648,standing_white_male_40,"(-2.2404, 1.4722, 6.6627)"
5927960400,5.971524,standing_white_male_40,"(-2.2467, 1.4836, 6.6813)"
5941787800,5.985268,standing_white_male_40,"(-2.2529, 1.4923, 6.6958)"
5955466800,5.999451,standing_white_male_40,"(-2.2581, 1.5010, 6.7090)"
5970167000,6.013599,standing_white_male_40,"(-2.2666, 1.5082, 6.7288)"
5983531800,6.026995,standing_white_male_40,"(-2.2748, 1.5162, 6.7435)"
5998492300,6.041993,standing_white_male_40,"(-2.2818, 1.5221, 6.7606)"
6011205300,6.055145,standing_white_male_40,"(-2.2881, 1.5301, 6.7760)"
6025214500,6.068768,standing_white_male_40,"(-2.3048, 1.5333, 6.7948)"
6039125500,6.082674,standing_white_male_40,"(-2.3135, 1.5406, 6.8112)"
6052813300,6.096756,standing_white_male_40,"(-2.3231, 1.5479, 6.8280)"
6066699900,6.11022,standing_white_male_40,"(-2.3429, 1.5538, 6.8461)"
6081218500,6.12473,standing_white_male_40,"(-2.3557, 1.5610, 6.8640)"
6094684100,6.138597,standing_white_male_40,"(-2.3701, 1.5681, 6.8825)"
6108327900,6.151866,standing_white_male_40,"(-2.3546, 1.5639, 6.8601)"
6122564000,6.166171,standing_white_male_40,"(-2.3624, 1.5695, 6.8719)"
6135980000,6.17997,standing_white_male_40,"(-2.3709, 1.5751, 6.8839)"
6150052000,6.193534,standing_white_male_40,"(-2.3915, 1.5792, 6.8980)"
6163957700,6.207593,standing_white_male_40,"(-2.3673, 1.5924, 6.8776)"
6178624600,6.222118,standing_white_male_40,"(-2.3777, 1.5986, 6.8853)"
6191903600,6.235812,standing_white_male_40,"(-2.3812, 1.6058, 6.8921)"
6206074400,6.249631,standing_white_male_40,"(-2.3854, 1.6129, 6.8990)"
6219631200,6.263212,standing_white_male_40,"(-2.4009, 1.6189, 6.9079)"
6233487000,6.277348,standing_white_male_40,"(-2.4105, 1.6256, 6.9160)"
6247448000,6.290998,standing_white_male_40,"(-2.3931, 1.6334, 6.9006)"
6261169000,6.304682,standing_white_male_40,"(-2.3987, 1.6403, 6.9057)"
6274895800,6.318881,standing_white_male_40,"(-2.3860, 1.6445, 6.8939)"
6288741000,6.332325,standing_white_male_40,"(-2.3897, 1.6512, 6.8972)"
6303042900,6.346576,standing_white_male_40,"(-2.3930, 1.6578, 6.9004)"
6317706900,6.361174,standing_white_male_40,"(-2.3969, 1.6645, 6.9038)"
6330370600,6.374285,standing_white_male_40,"(-2.4010, 1.6712, 6.9072)"
6345574800,6.389095,standing_white_male_40,"(-2.4045, 1.6779, 6.9106)"
6358937500,6.402521,standing_white_male_40,"(-2.4009, 1.6928, 6.9072)"
6372172600,6.41614,standing_white_male_40,"(-2.4046, 1.7002, 6.9103)"
6386021100,6.429583,standing_white_male_40,"(-2.4078, 1.7076, 6.9133)"
6400038200,6.443602,standing_white_male_40,"(-2.4119, 1.7151, 6.9165)"
6413682100,6.457609,standing_white_male_40,"(-2.4262, 1.7304, 6.9279)"
6428094800,6.4716,standing_white_male_40,"(-2.4310, 1.7385, 6.9319)"
6442118700,6.485611,standing_white_male_40,"(-2.4369, 1.7466, 6.9362)"
6455630400,6.499612,standing_white_male_40,"(-2.4432, 1.7548, 6.9405)"
6470225800,6.513537,standing_white_male_40,"(-2.4720, 1.7694, 6.9603)"
6483705800,6.527251,standing_white_male_40,"(-2.4825, 1.7785, 6.9666)"
6498339500,6.541675,standing_white_male_40,"(-2.4715, 1.8025, 6.9598)"
6511032000,6.554971,standing_white_male_40,"(-2.4801, 1.8129, 6.9649)"
6524926900,6.568497,standing_white_male_40,"(-2.4387, 1.8085, 6.9370)"
6538773500,6.582335,standing_white_male_40,"(-2.4410, 1.8173, 6.9388)"
6552686700,6.59667,standing_white_male_40,"(-2.4438, 1.8262, 6.9406)"
6566764300,6.610369,standing_white_male_40,"(-2.4467, 1.8351, 6.9425)"
6580796200,6.624354,standing_white_male_40,"(-2.4490, 1.8440, 6.9443)"
6594204700,6.638142,standing_white_male_40,"(-2.4519, 1.8530, 6.9462)"
6608191500,6.651722,standing_white_male_40,"(-2.4258, 1.8198, 6.9268)"
6622627800,6.666147,standing_white_male_40,"(-2.4261, 1.8255, 6.9271)"
6636562000,6.68012,standing_white_male_40,"(-2.4268, 1.8312, 6.9276)"
6650548900,6.694358,standing_white_male_40,"(-2.4275, 1.8369, 6.9280)"
6664461000,6.707942,standing_white_male_40,"(-2.4395, 1.8200, 6.9373)"
6678279500,6.721733,standing_white_male_40,"(-2.4412, 1.8242, 6.9384)"
6691665600,6.735455,standing_white_male_40,"(-2.4429, 1.8284, 6.9396)"
6706189300,6.749661,standing_white_male_40,"(-2.4441, 1.8325, 6.9406)"
6720208800,6.763475,standing_white_male_40,"(-2.5858, 1.8030, 7.0142)"
6732951400,6.776844,shelf,"(-5.8362, 1.8356, 8.1243)"
6746941100,6.790496,shelf,"(-5.8362, 1.8344, 8.1941)"
6761106700,6.804564,wall_shelf,"(-5.7743, 1.8317, 8.2490)"
6774837500,6.818828,wall_shelf,"(-5.5897, 1.8286, 8.2490)"
6789202700,6.832592,wall_shelf,"(-5.4330, 1.8254, 8.2490)"
6803208300,6.846743,wall_shelf,"(-5.1932, 1.8130, 8.2490)"
6816686700,6.860254,wall_shelf,"(-5.0445, 1.8089, 8.2490)"
6829851700,6.873738,wall_shelf,"(-4.8258, 1.8135, 8.2490)"
6844421800,6.888023,wall_shelf,"(-4.6857, 1.8112, 8.2490)"
6858492800,6.902029,wall_shelf,"(-4.5078, 1.8151, 8.2490)"
6872034900,6.915982,wall_shelf,"(-4.3782, 1.8141, 8.2490)"
6886438300,6.929905,doorway_reception,"(-4.2469, 1.8309, 8.2635)"
6900300200,6.943771,doorway_reception,"(-4.1946, 1.8346, 8.3011)"
6914217500,6.958124,doorway_reception,"(-4.1946, 1.8396, 8.3673)"
6927760100,6.971338,doorway_reception,"(-4.1946, 1.8575, 8.4660)"
6941445900,6.985052,doorway_reception,"(-4.1946, 1.8628, 8.5412)"
6956654200,7.000172,doorway_reception,"(-4.1946, 1.8696, 8.6183)"
6969029100,7.012827,doorway_reception,"(-4.1946, 1.8777, 8.6975)"
6983148800,7.026682,doorway_reception,"(-4.1946, 1.8850, 8.7785)"
6997492100,7.040977,doorway_reception,"(-4.1946, 1.8893, 8.8298)"
7011452000,7.055341,doorway_reception,"(-4.1946, 1.8962, 8.9078)"
7025004100,7.06844,doorway_reception,"(-4.1946, 1.8796, 8.9206)"
7039095700,7.082615,doorway_reception,"(-4.1946, 1.8817, 8.9877)"
7052694900,7.096509,doorway_reception,"(-4.1946, 1.8839, 9.0562)"
7067165100,7.110649,doorway_reception,"(-4.1946, 1.8860, 9.1262)"
7080243200,7.123869,doorway_reception,"(-4.1946, 1.8881, 9.1977)"
7095531600,7.139254,doorway_reception,"(-4.1946, 1.8903, 9.2709)"
7108565900,7.152047,doorway_reception,"(-4.1946, 1.8385, 9.1531)"
7122043700,7.165666,doorway_reception,"(-4.1946, 1.8344, 9.1990)"
7136805700,7.180295,doorway_reception,"(-4.1946, 1.8301, 9.2455)"
7149492000,7.193424,doorway_reception,"(-4.1946, 1.8256, 9.2926)"
7163693600,7.2074,doorway_reception,"(-4.1946, 1.8058, 9.2792)"
7177655100,7.221494,doorway_reception,"(-4.1946, 1.7990, 9.3160)"
7193790400,7.237839,doorway_reception,"(-4.1946, 1.7920, 9.3531)"
7205315900,7.249097,doorway_reception,"(-4.1946, 1.7850, 9.3906)"
7219861800,7.263507,doorway_reception,"(-4.1946, 1.8166, 9.3625)"
7232879700,7.277058,doorway_reception,"(-4.1946, 1.8156, 9.3905)"
7247651500,7.291349,doorway_reception,"(-4.1946, 1.8145, 9.4188)"
7261626700,7.305356,doorway_reception,"(-4.1946, 1.8819, 9.3676)"
7274367500,7.318533,doorway_reception,"(-4.1946, 1.8916, 9.3840)"
7288382400,7.332211,doorway_reception,"(-4.1946, 1.9119, 9.3950)"
7302514400,7.346212,doorway_reception,"(-4.1946, 1.9237, 9.4104)"
7316910100,7.360581,doorway_reception,"(-4.1946, 1.9304, 9.4469)"
7331024900,7.375066,doorway_reception,"(-4.1946, 1.9413, 9.4665)"
7344434300,7.388236,doorway_reception,"(-4.1946, 1.9522, 9.4862)"
7358142000,7.401965,doorway_reception,"(-4.1946, 1.9632, 9.5061)"
7371473300,7.415561,doorway_reception,"(-4.1946, 1.9743, 9.5261)"
7385700900,7.429508,doorway_reception,"(-4.1946, 1.9854, 9.5462)"
7399758200,7.443605,doorway_reception,"(-4.1946, 1.9119, 9.6809)"
7413726700,7.457743,doorway_reception,"(-4.1946, 1.9128, 9.7162)"
7428164400,7.471846,doorway_reception,"(-4.1946, 1.8950, 9.8869)"
7441234700,7.485009,doorway_reception,"(-4.1946, 1.8929, 9.9442)"
7455004000,7.499179,doorway_reception,"(-4.1946, 1.8618, 10.1029)"
7469288900,7.512983,doorway_reception,"(-4.1946, 1.8547, 10.1795)"
7483054700,7.526851,doorway_reception,"(-4.1946, 1.8473, 10.2579)"
7496883000,7.540756,doorway_reception,"(-4.1946, 1.8397, 10.3382)"
7510387100,7.554486,doorway_reception,"(-4.1946, 1.8319, 10.4205)"
7524681200,7.568328,doorway_reception,"(-4.1946, 1.8239, 10.5049)"
7538673200,7.582462,doorway_reception,"(-4.1946, 1.5837, 10.3773)"
7552281500,7.596427,doorway_reception,"(-4.1946, 1.5424, 10.4278)"
7567283400,7.611034,doorway_reception,"(-4.1946, 1.4261, 10.3694)"
7580477300,7.624321,doorway_reception,"(-4.1946, 1.3701, 10.3994)"
7593751000,7.637914,doorway_reception,"(-4.1946, 1.3135, 10.4296)"
7607938400,7.651608,doorway_reception,"(-4.1946, 1.2563, 10.4600)"
7621914300,7.665745,doorway_reception,"(-4.1946, 1.1827, 10.2937)"
7635716200,7.679911,doorway_reception,"(-4.1946, 1.1272, 10.2932)"
7649672900,7.693411,doorway_reception,"(-4.1946, 1.0716, 10.2926)"
7663964300,7.707664,doorway_reception,"(-4.1946, 1.0159, 10.2921)"
7677440600,7.721288,doorway_reception,"(-4.1946, 1.1704, 10.2376)"
7691181800,7.735261,doorway_reception,"(-4.1946, 1.1462, 10.2295)"
7705301500,7.749124,doorway_reception,"(-4.1946, 1.1221, 10.2215)"
7719283000,7.763111,doorway_reception,"(-4.1946, 1.0979, 10.2135)"
7732826400,7.777032,doorway_reception,"(-4.1946, 1.1945, 10.1855)"
7746892200,7.790773,doorway_reception,"(-4.1946, 1.1990, 10.1724)"
7760895000,7.804721,doorway_reception,"(-4.1946, 1.2028, 10.1583)"
7775091300,7.819271,doorway_reception,"(-4.1946, 1.2044, 10.1374)"
7788580200,7.832384,doorway_reception,"(-4.1946, 1.2046, 10.1223)"
7802306500,7.846116,doorway_reception,"(-4.1946, 1.2045, 10.1084)"
7816616500,7.86044,doorway_reception,"(-4.1946, 1.2150, 10.1127)"
7829882100,7.873939,doorway_reception,"(-4.1946, 1.2169, 10.1024)"
7845320500,7.888908,doorway_reception,"(-4.1946, 1.2377, 10.1068)"
7858012700,7.901842,doorway_reception,"(-4.1946, 1.2432, 10.0993)"
7871779400,7.915848,doorway_reception,"(-4.1946, 1.2629, 10.0930)"
7885756600,7.929576,doorway_reception,"(-4.1946, 1.2710, 10.0860)"
7899533700,7.943411,doorway_reception,"(-4.1946, 1.2791, 10.0790)"
7913384600,7.957489,doorway_reception,"(-4.1946, 1.2871, 10.0721)"
7927491800,7.971272,doorway_reception,"(-4.1946, 1.3749, 10.0182)"
7942007900,7.985771,doorway_reception,"(-4.1946, 1.4299, 10.0004)"
7955781700,7.999888,doorway_reception,"(-4.1946, 1.4613, 9.9886)"
7969548800,8.013307,doorway_reception,"(-4.1946, 1.4894, 9.9754)"
7983661900,8.027396,doorway_reception,"(-4.1946, 1.5379, 9.9685)"
7998055400,8.041712,doorway_reception,"(-4.1946, 1.5695, 9.9571)"
8011218900,8.055398,doorway_reception,"(-4.1946, 1.6012, 9.9673)"
8026300600,8.069924,doorway_reception,"(-4.1946, 1.6325, 9.9604)"
8039098300,8.082813,doorway_reception,"(-4.1946, 1.6407, 9.9841)"
8052694400,8.096811,doorway_reception,"(-4.1946, 1.6674, 9.9833)"
8066872600,8.110383,doorway_reception,"(-4.1946, 1.6941, 9.9827)"
8080727300,8.124501,doorway_reception,"(-4.1946, 1.6897, 9.9970)"
8095024000,8.139063,doorway_reception,"(-4.1946, 1.7112, 9.9989)"
8108070700,8.151898,doorway_reception,"(-4.1946, 1.7327, 10.0009)"
8124040900,8.167581,doorway_reception,"(-4.1946, 1.7543, 10.0029)"
8135551600,8.179727,doorway_reception,"(-4.1946, 1.7758, 10.0050)"
8149465900,8.193196,doorway_reception,"(-4.1946, 1.7318, 10.0171)"
8164075400,8.207821,doorway_reception,"(-4.1946, 1.7463, 10.0202)"
8177523000,8.221379,doorway_reception,"(-4.1946, 1.7149, 10.0413)"
8190924400,8.234948,doorway_reception,"(-4.1946, 1.7234, 10.0472)"
8205223300,8.24903,doorway_reception,"(-4.1946, 1.7150, 10.1164)"
8219153200,8.262958,doorway_reception,"(-4.1946, 1.7081, 10.2489)"
8233317100,8.277475,doorway_reception,"(-4.1946, 1.7075, 10.3516)"
8247250000,8.291059,doorway_reception,"(-4.1946, 1.7049, 10.4603)"
8261025300,8.304719,doorway_reception,"(-4.1946, 1.7014, 10.5893)"
8274826400,8.319001,doorway_reception,"(-4.1946, 1.7012, 10.6762)"
8288730800,8.332552,doorway_reception,"(-4.1946, 1.6730, 10.8936)"
8302167800,8.34599,doorway_reception,"(-4.1946, 1.6669, 11.0136)"
8315921300,8.359938,doorway_right_hallway,"(-4.1057, 1.6631, 11.0158)"
8330648200,8.37432,doorway_right_hallway,"(-3.8486, 1.5870, 11.0158)"
