Timestamp(ns),GameTime,ObjectName,HitPosition
17722193200,17.76563,standing_white_male_40,"(-2.2155, 1.9827, 6.4861)"
17735153300,17.77894,standing_white_male_40,"(-2.2155, 1.9828, 6.4859)"
17749455000,17.79283,standing_white_male_40,"(-2.2155, 1.9822, 6.4861)"
17763389400,17.80672,standing_white_male_40,"(-2.2154, 1.9815, 6.4862)"
17777237700,17.82057,standing_white_male_40,"(-2.2152, 1.9802, 6.4866)"
17791207600,17.83475,standing_white_male_40,"(-2.2152, 1.9797, 6.4868)"
17804619000,17.84799,standing_white_male_40,"(-2.2152, 1.9798, 6.4878)"
17819128800,17.86249,standing_white_male_40,"(-2.2152, 1.9797, 6.4883)"
17831664100,17.87547,standing_white_male_40,"(-2.2151, 1.9791, 6.4889)"
17846254200,17.88977,standing_white_male_40,"(-2.2150, 1.9779, 6.4893)"
17860763400,17.90415,standing_white_male_40,"(-2.2147, 1.9753, 6.4899)"
17873922500,17.91769,standing_white_male_40,"(-2.2145, 1.9731, 6.4906)"
17888634600,17.93204,standing_white_male_40,"(-2.2144, 1.9714, 6.4915)"
17901950600,17.94537,standing_white_male_40,"(-2.2143, 1.9709, 6.4922)"
17916875200,17.96003,standing_white_male_40,"(-2.2144, 1.9710, 6.4929)"
17929441800,17.97325,standing_white_male_40,"(-2.2144, 1.9714, 6.4939)"
17943520200,17.98697,standing_white_male_40,"(-2.2146, 1.9736, 6.4946)"
17959941800,18.0023,standing_white_male_40,"(-2.2149, 1.9758, 6.4955)"
17972759400,18.01658,standing_white_male_40,"(-2.2153, 1.9789, 6.4969)"
17985230000,18.02863,standing_white_male_40,"(-2.2156, 1.9818, 6.4982)"
17999072900,18.04244,standing_white_male_40,"(-2.2162, 1.9862, 6.4997)"
18013664200,18.05743,standing_white_male_40,"(-2.2168, 1.9906, 6.5011)"
18027075700,18.07047,standing_white_male_40,"(-2.2175, 1.9957, 6.5027)"
18040730600,18.08413,standing_white_male_40,"(-2.2181, 1.9993, 6.5041)"
18054497600,18.09828,standing_white_male_40,"(-2.2185, 2.0017, 6.5057)"
18069449700,18.11283,standing_white_male_40,"(-2.2188, 2.0031, 6.5068)"
18082823000,18.12624,standing_white_male_40,"(-2.2190, 2.0044, 6.5079)"
18095503800,18.1393,standing_white_male_40,"(-2.2193, 2.0058, 6.5085)"
18110509400,18.15398,standing_white_male_40,"(-2.2195, 2.0070, 6.5090)"
18125060000,18.16828,standing_white_male_40,"(-2.2197, 2.0081, 6.5091)"
18137751200,18.18102,standing_white_male_40,"(-2.2200, 2.0097, 6.5096)"
18151674600,18.19542,standing_white_male_40,"(-2.2196, 2.0082, 6.5072)"
18165033800,18.20843,standing_white_male_40,"(-2.2194, 2.0071, 6.5065)"
18179240100,18.22253,standing_white_male_40,"(-2.2206, 2.0144, 6.5066)"
18193060000,18.23688,standing_white_male_40,"(-2.2212, 2.0174, 6.5064)"
18206831400,18.25024,standing_white_male_40,"(-2.2208, 2.0158, 6.5048)"
18220817700,18.26426,standing_white_male_40,"(-2.2202, 2.0125, 6.5039)"
18234629300,18.27844,standing_white_male_40,"(-2.2203, 2.0129, 6.5036)"
18249628900,18.29299,standing_white_male_40,"(-2.2212, 2.0186, 6.5033)"
18262639000,18.30603,standing_white_male_40,"(-2.2226, 2.0258, 6.5032)"
18276817200,18.32032,standing_white_male_40,"(-2.2236, 2.0306, 6.5038)"
18290818100,18.33459,standing_white_male_40,"(-2.2239, 2.0318, 6.5043)"
18304698200,18.34809,standing_white_male_40,"(-2.2237, 2.0309, 6.5046)"
18319317600,18.36272,standing_white_male_40,"(-2.2233, 2.0290, 6.5046)"
18332286100,18.37608,standing_white_male_40,"(-2.2236, 2.0303, 6.5047)"
18346254800,18.38963,standing_white_male_40,"(-2.2240, 2.0324, 6.5044)"
18360118600,18.40364,standing_white_male_40,"(-2.2245, 2.0346, 6.5042)"
18374150800,18.41792,standing_white_male_40,"(-2.2245, 2.0348, 6.5041)"
18387709000,18.43108,standing_white_male_40,"(-2.2243, 2.0340, 6.5034)"
18401483400,18.44488,standing_white_male_40,"(-2.2237, 2.0311, 6.5022)"
18416122000,18.45991,standing_white_male_40,"(-2.2233, 2.0293, 6.5007)"
18430454400,18.47365,standing_white_male_40,"(-2.2230, 2.0284, 6.4979)"
18443265200,18.48665,standing_white_male_40,"(-2.2231, 2.0292, 6.4957)"
18457063200,18.50039,standing_white_male_40,"(-2.2234, 2.0309, 6.4938)"
18470685800,18.5145,standing_white_male_40,"(-2.2237, 2.0321, 6.4923)"
18484897800,18.52834,standing_white_male_40,"(-2.2239, 2.0332, 6.4907)"
18499205800,18.54259,standing_white_male_40,"(-2.2239, 2.0333, 6.4891)"
18512992100,18.55676,standing_white_male_40,"(-2.2238, 2.0327, 6.4877)"
18527039200,18.57049,standing_white_male_40,"(-2.2235, 2.0311, 6.4867)"
18540197800,18.5836,standing_white_male_40,"(-2.2230, 2.0292, 6.4861)"
18554326900,18.5981,standing_white_male_40,"(-2.2228, 2.0278, 6.4858)"
18568331600,18.61169,standing_white_male_40,"(-2.2225, 2.0263, 6.4856)"
18582324900,18.62578,standing_white_male_40,"(-2.2221, 2.0247, 6.4862)"
18595633000,18.6394,standing_white_male_40,"(-2.2218, 2.0230, 6.4869)"
18610725000,18.65405,standing_white_male_40,"(-2.2216, 2.0211, 6.4880)"
18623992500,18.66734,standing_white_male_40,"(-2.2210, 2.0191, 6.4887)"
18638578400,18.68186,standing_white_male_40,"(-2.2208, 2.0170, 6.4895)"
18651274600,18.69506,standing_white_male_40,"(-2.2207, 2.0158, 6.4902)"
18665394500,18.70879,standing_white_male_40,"(-2.2204, 2.0157, 6.4910)"
18679165300,18.7225,standing_white_male_40,"(-2.2206, 2.0162, 6.4916)"
18694784600,18.73861,standing_white_male_40,"(-2.2210, 2.0173, 6.4923)"
18709764600,18.75307,standing_white_male_40,"(-2.2210, 2.0184, 6.4929)"
18722188800,18.76565,standing_white_male_40,"(-2.2212, 2.0190, 6.4933)"
18734764400,18.77856,standing_white_male_40,"(-2.2212, 2.0192, 6.4937)"
18749841600,18.7931,standing_white_male_40,"(-2.2211, 2.0193, 6.4942)"
18763289000,18.8066,standing_white_male_40,"(-2.2211, 2.0189, 6.4945)"
18776917200,18.8202,standing_white_male_40,"(-2.2211, 2.0191, 6.4952)"
18790866000,18.83461,standing_white_male_40,"(-2.2215, 2.0210, 6.4970)"
18806579000,18.8498,standing_white_male_40,"(-2.2214, 2.0205, 6.4981)"
18818785400,18.86226,standing_white_male_40,"(-2.2212, 2.0188, 6.4993)"
18831550000,18.87541,standing_white_male_40,"(-2.2208, 2.0169, 6.4999)"
18845868500,18.88928,standing_white_male_40,"(-2.2202, 2.0141, 6.4996)"
18860825000,18.90425,standing_white_male_40,"(-2.2199, 2.0116, 6.4992)"
18873428900,18.9173,standing_white_male_40,"(-2.2193, 2.0093, 6.4983)"
18887541000,18.93101,standing_white_male_40,"(-2.2190, 2.0085, 6.4975)"
18901601000,18.94502,standing_white_male_40,"(-2.2193, 2.0085, 6.4964)"
18914906600,18.95878,standing_white_male_40,"(-2.2192, 2.0092, 6.4950)"
18929255000,18.97264,standing_white_male_40,"(-2.2191, 2.0102, 6.4925)"
18944114200,18.98756,standing_white_male_40,"(-2.2196, 2.0107, 6.4904)"
18957634100,19.00077,standing_white_male_40,"(-2.2194, 2.0115, 6.4878)"
18971276800,19.01509,standing_white_male_40,"(-2.2192, 2.0119, 6.4856)"
18985423200,19.02884,standing_white_male_40,"(-2.2198, 2.0124, 6.4834)"
18998651200,19.04202,standing_white_male_40,"(-2.2196, 2.0125, 6.4812)"
19012489000,19.05635,standing_white_male_40,"(-2.2190, 2.0124, 6.4789)"
19026866600,19.07026,standing_white_male_40,"(-2.2197, 2.0113, 6.4763)"
19041872600,19.08528,standing_white_male_40,"(-2.2174, 2.0097, 6.4738)"
19054643400,19.09847,standing_white_male_40,"(-2.2148, 2.0081, 6.4714)"
19069560900,19.11293,standing_white_male_40,"(-2.2190, 2.0062, 6.4690)"
19083090000,19.12664,standing_white_male_40,"(-2.2165, 2.0050, 6.4667)"
19096792200,19.14022,standing_white_male_40,"(-2.2189, 2.0041, 6.4642)"
19109745300,19.15352,standing_white_male_40,"(-2.2165, 2.0039, 6.4618)"
19124783800,19.16818,standing_white_male_40,"(-2.2142, 2.0035, 6.4595)"
19138292500,19.18175,standing_white_male_40,"(-2.2191, 2.0034, 6.4575)"
19151943600,19.19574,standing_white_male_40,"(-2.2167, 2.0035, 6.4555)"
19165820900,19.20924,standing_white_male_40,"(-2.2142, 2.0045, 6.4539)"
19179602900,19.223,standing_white_male_40,"(-2.2199, 2.0056, 6.4520)"
19193279400,19.23706,standing_white_male_40,"(-2.2176, 2.0080, 6.4507)"
19207718800,19.25112,standing_white_male_40,"(-2.2153, 2.0100, 6.4493)"
19221214000,19.26467,standing_white_male_40,"(-2.2212, 2.0116, 6.4480)"
19234839400,19.27871,standing_white_male_40,"(-2.2189, 2.0135, 6.4468)"
19248829400,19.29221,standing_white_male_40,"(-2.2164, 2.0148, 6.4454)"
19262935700,19.30636,standing_white_male_40,"(-2.2223, 2.0157, 6.4440)"
19276791700,19.32023,standing_white_male_40,"(-2.2226, 2.0163, 6.4424)"
19290632800,19.33445,standing_white_male_40,"(-2.2229, 2.0164, 6.4406)"
19305104200,19.34839,standing_white_male_40,"(-2.2227, 2.0156, 6.4388)"
19319050200,19.36242,standing_white_male_40,"(-2.2228, 2.0144, 6.4368)"
19333068900,19.37683,standing_white_male_40,"(-2.2227, 2.0123, 6.4350)"
19346910000,19.39026,standing_white_male_40,"(-2.2223, 2.0102, 6.4333)"
19360645400,19.40405,standing_white_male_40,"(-2.2222, 2.0075, 6.4313)"
19373839800,19.41771,standing_white_male_40,"(-2.2221, 2.0055, 6.4294)"
19388073700,19.43155,standing_white_male_40,"(-2.2218, 2.0034, 6.4273)"
19402558500,19.44597,standing_white_male_40,"(-2.2219, 2.0019, 6.4253)"
19415388600,19.45918,standing_white_male_40,"(-2.2221, 2.0010, 6.4232)"
19429597400,19.47301,standing_white_male_40,"(-2.2220, 2.0003, 6.4215)"
19444307800,19.48771,standing_white_male_40,"(-2.2225, 2.0013, 6.4200)"
19457276900,19.50071,standing_white_male_40,"(-2.2227, 2.0025, 6.4186)"
19471057400,19.51478,standing_white_male_40,"(-2.2232, 2.0044, 6.4177)"
19485562900,19.52899,standing_white_male_40,"(-2.2237, 2.0061, 6.4165)"
19499304400,19.54263,standing_white_male_40,"(-2.2239, 2.0076, 6.4156)"
19513152400,19.55698,standing_white_male_40,"(-2.2244, 2.0090, 6.4146)"
19527153700,19.57063,standing_white_male_40,"(-2.2247, 2.0101, 6.4140)"
19542056600,19.58549,standing_white_male_40,"(-2.2247, 2.0111, 6.4139)"
19554493800,19.59831,standing_white_male_40,"(-2.2249, 2.0116, 6.4134)"
19568849700,19.61229,standing_white_male_40,"(-2.2251, 2.0119, 6.4128)"
19582484600,19.62584,standing_white_male_40,"(-2.2251, 2.0122, 6.4123)"
19595770200,19.63962,standing_white_male_40,"(-2.2252, 2.0123, 6.4120)"
19609903700,19.65343,standing_white_male_40,"(-2.2253, 2.0125, 6.4117)"
19624067300,19.6675,standing_white_male_40,"(-2.2253, 2.0128, 6.4112)"
19639185600,19.68237,standing_white_male_40,"(-2.2256, 2.0134, 6.4106)"
19652232200,19.69603,standing_white_male_40,"(-2.2258, 2.0139, 6.4099)"
19665476200,19.70887,standing_white_male_40,"(-2.2260, 2.0148, 6.4090)"
19679569000,19.72272,standing_white_male_40,"(-2.2263, 2.0157, 6.4081)"
19693368600,19.73713,standing_white_male_40,"(-2.2268, 2.0172, 6.4070)"
19707911400,19.75128,standing_white_male_40,"(-2.2271, 2.0189, 6.4061)"
19721984600,19.76535,standing_white_male_40,"(-2.2277, 2.0208, 6.4050)"
19736100200,19.7799,standing_white_male_40,"(-2.2284, 2.0228, 6.4043)"
19750245400,19.79363,standing_white_male_40,"(-2.2286, 2.0248, 6.4036)"
19763657200,19.80714,standing_white_male_40,"(-2.2293, 2.0272, 6.4030)"
19776759200,19.82019,standing_white_male_40,"(-2.2298, 2.0297, 6.4027)"
19790775800,19.83442,standing_white_male_40,"(-2.2305, 2.0323, 6.4024)"
19804962200,19.84839,standing_white_male_40,"(-2.2310, 2.0343, 6.4025)"
19818981800,19.86231,standing_white_male_40,"(-2.2312, 2.0363, 6.4028)"
19831817000,19.87568,standing_white_male_40,"(-2.2316, 2.0377, 6.4029)"
19846645700,19.89007,standing_white_male_40,"(-2.2318, 2.0387, 6.4031)"
19860499400,19.90391,standing_white_male_40,"(-2.2315, 2.0384, 6.4036)"
19873964900,19.91771,standing_white_male_40,"(-2.2312, 2.0371, 6.4044)"
19887408500,19.93095,standing_white_male_40,"(-2.2308, 2.0353, 6.4053)"
19902037400,19.94555,standing_white_male_40,"(-2.2302, 2.0339, 6.4059)"
19914812500,19.95864,standing_white_male_40,"(-2.2293, 2.0300, 6.4068)"
19929768800,19.97317,standing_white_male_40,"(-2.2288, 2.0274, 6.4077)"
19943704600,19.98698,standing_white_male_40,"(-2.2280, 2.0251, 6.4085)"
19957429800,20.00091,standing_white_male_40,"(-2.2276, 2.0233, 6.4091)"
19971037400,20.01488,standing_white_male_40,"(-2.2273, 2.0218, 6.4100)"
19995191000,20.03874,standing_white_male_40,"(-2.2268, 2.0207, 6.4108)"
20016025400,20.0595,standing_white_male_40,"(-2.2268, 2.0206, 6.4120)"
20029146800,20.07251,standing_white_male_40,"(-2.2264, 2.0209, 6.4140)"
20041552600,20.08501,standing_white_male_40,"(-2.2265, 2.0217, 6.4151)"
20053924000,20.09773,standing_white_male_40,"(-2.2267, 2.0231, 6.4160)"
20068000100,20.11145,standing_white_male_40,"(-2.2267, 2.0247, 6.4169)"
20084134600,20.12754,standing_white_male_40,"(-2.2269, 2.0258, 6.4176)"
20097301700,20.14066,standing_white_male_40,"(-2.2269, 2.0265, 6.4181)"
20110027000,20.15385,standing_white_male_40,"(-2.2271, 2.0270, 6.4184)"
20124224600,20.1677,standing_white_male_40,"(-2.2271, 2.0268, 6.4184)"
20138691200,20.18165,standing_white_male_40,"(-2.2269, 2.0265, 6.4185)"
20151642600,20.19545,standing_white_male_40,"(-2.2268, 2.0254, 6.4183)"
20167780800,20.21125,standing_white_male_40,"(-2.2268, 2.0250, 6.4184)"
20180666600,20.22409,standing_white_male_40,"(-2.2265, 2.0245, 6.4182)"
20193269400,20.23707,standing_white_male_40,"(-2.2265, 2.0236, 6.4178)"
20207901700,20.25136,standing_white_male_40,"(-2.2266, 2.0228, 6.4171)"
20221531400,20.26494,standing_white_male_40,"(-2.2263, 2.0221, 6.4167)"
20234631800,20.2785,standing_white_male_40,"(-2.2264, 2.0218, 6.4162)"
20249060800,20.29244,standing_white_male_40,"(-2.2265, 2.0214, 6.4160)"
20263114500,20.30656,standing_white_male_40,"(-2.2263, 2.0214, 6.4157)"
20277556100,20.32105,standing_white_male_40,"(-2.2265, 2.0213, 6.4152)"
20290441700,20.33434,standing_white_male_40,"(-2.2267, 2.0213, 6.4146)"
20306625400,20.34989,standing_white_male_40,"(-2.2265, 2.0209, 6.4137)"
20319644500,20.36301,standing_white_male_40,"(-2.2266, 2.0206, 6.4132)"
20331670600,20.37551,standing_white_male_40,"(-2.2267, 2.0201, 6.4127)"
20347356600,20.39076,standing_white_male_40,"(-2.2265, 2.0196, 6.4122)"
20360064600,20.40342,standing_white_male_40,"(-2.2266, 2.0190, 6.4112)"
20373860100,20.41774,standing_white_male_40,"(-2.2267, 2.0186, 6.4103)"
20387802000,20.43119,standing_white_male_40,"(-2.2266, 2.0183, 6.4095)"
20402115600,20.44553,standing_white_male_40,"(-2.2268, 2.0181, 6.4086)"
20415729800,20.45954,standing_white_male_40,"(-2.2271, 2.0180, 6.4077)"
20429890100,20.47324,standing_white_male_40,"(-2.2269, 2.0178, 6.4069)"
20443648900,20.48708,standing_white_male_40,"(-2.2271, 2.0178, 6.4061)"
20457798200,20.50124,standing_white_male_40,"(-2.2271, 2.0177, 6.4053)"
20471395800,20.51524,standing_white_male_40,"(-2.2274, 2.0177, 6.4045)"
20485505800,20.52896,standing_white_male_40,"(-2.2277, 2.0178, 6.4037)"
20500230100,20.54361,standing_white_male_40,"(-2.2275, 2.0177, 6.4029)"
20512839800,20.55664,standing_white_male_40,"(-2.2278, 2.0176, 6.4021)"
20527428400,20.57086,standing_white_male_40,"(-2.2280, 2.0175, 6.4014)"
20541833000,20.58521,standing_white_male_40,"(-2.2278, 2.0174, 6.4007)"
20554487000,20.59829,standing_white_male_40,"(-2.2281, 2.0173, 6.3999)"
20568894900,20.61237,standing_white_male_40,"(-2.2284, 2.0173, 6.3993)"
20582668000,20.62605,standing_white_male_40,"(-2.2280, 2.0171, 6.3987)"
20596561200,20.64007,standing_white_male_40,"(-2.2283, 2.0171, 6.3983)"
20609629600,20.65347,standing_white_male_40,"(-2.2286, 2.0171, 6.3979)"
20624371800,20.66778,standing_white_male_40,"(-2.2281, 2.0169, 6.3976)"
20638606900,20.68198,standing_white_male_40,"(-2.2284, 2.0168, 6.3974)"
20651670400,20.69547,standing_white_male_40,"(-2.2287, 2.0168, 6.3972)"
20665501000,20.70893,standing_white_male_40,"(-2.2282, 2.0168, 6.3971)"
20679761800,20.72328,standing_white_male_40,"(-2.2284, 2.0168, 6.3970)"
20693870200,20.73766,standing_white_male_40,"(-2.2284, 2.0167, 6.3970)"
20707420500,20.75092,standing_white_male_40,"(-2.2280, 2.0163, 6.3970)"
20722355700,20.76581,standing_white_male_40,"(-2.2280, 2.0161, 6.3969)"
20735716100,20.77961,standing_white_male_40,"(-2.2280, 2.0158, 6.3969)"
20749303200,20.79283,standing_white_male_40,"(-2.2279, 2.0154, 6.3971)"
20762907000,20.80643,standing_white_male_40,"(-2.2278, 2.0152, 6.3975)"
20777215800,20.82052,standing_white_male_40,"(-2.2277, 2.0153, 6.3978)"
20790610200,20.83439,standing_white_male_40,"(-2.2276, 2.0151, 6.3982)"
20804716400,20.84816,standing_white_male_40,"(-2.2274, 2.0144, 6.3986)"
20818879300,20.8622,standing_white_male_40,"(-2.2272, 2.0138, 6.3991)"
20832053700,20.87588,standing_white_male_40,"(-2.2270, 2.0131, 6.4000)"
20846432600,20.8899,standing_white_male_40,"(-2.2268, 2.0129, 6.4008)"
20860984500,20.90446,standing_white_male_40,"(-2.2266, 2.0122, 6.4015)"
20873635800,20.91752,standing_white_male_40,"(-2.2264, 2.0116, 6.4022)"
20888206600,20.93163,standing_white_male_40,"(-2.2261, 2.0108, 6.4028)"
20901881800,20.9454,standing_white_male_40,"(-2.2259, 2.0104, 6.4036)"
20915582200,20.95936,standing_white_male_40,"(-2.2257, 2.0098, 6.4044)"
20930782400,20.97423,standing_white_male_40,"(-2.2255, 2.0094, 6.4053)"
20943382800,20.98679,standing_white_male_40,"(-2.2254, 2.0094, 6.4063)"
20957428600,21.00085,standing_white_male_40,"(-2.2253, 2.0094, 6.4068)"
20971159700,21.01501,standing_white_male_40,"(-2.2252, 2.0094, 6.4076)"
20985472800,21.02891,standing_white_male_40,"(-2.2250, 2.0093, 6.4084)"
20999215000,21.04258,standing_white_male_40,"(-2.2248, 2.0092, 6.4096)"
21012581400,21.0564,standing_white_male_40,"(-2.2247, 2.0092, 6.4106)"
21026861400,21.07038,standing_white_male_40,"(-2.2246, 2.0093, 6.4117)"
21040325700,21.08381,standing_white_male_40,"(-2.2244, 2.0095, 6.4127)"
21053838500,21.09768,standing_white_male_40,"(-2.2243, 2.0097, 6.4139)"
21068140500,21.11167,standing_white_male_40,"(-2.2243, 2.0100, 6.4148)"
21082475800,21.12596,standing_white_male_40,"(-2.2241, 2.0101, 6.4161)"
21096784500,21.14008,standing_white_male_40,"(-2.2239, 2.0102, 6.4175)"
21108962100,21.15275,standing_white_male_40,"(-2.2238, 2.0102, 6.4188)"
21123330400,21.16678,standing_white_male_40,"(-2.2237, 2.0104, 6.4199)"
21137571800,21.18096,standing_white_male_40,"(-2.2235, 2.0104, 6.4212)"
21150856800,21.19469,standing_white_male_40,"(-2.2234, 2.0103, 6.4222)"
21165884800,21.20933,standing_white_male_40,"(-2.2232, 2.0102, 6.4234)"
21179683200,21.22313,standing_white_male_40,"(-2.2230, 2.0099, 6.4247)"
21193590500,21.23739,standing_white_male_40,"(-2.2228, 2.0096, 6.4257)"
21207835000,21.2513,standing_white_male_40,"(-2.2227, 2.0093, 6.4266)"
21221373600,21.26481,standing_white_male_40,"(-2.2225, 2.0091, 6.4276)"
21234449200,21.27832,standing_white_male_40,"(-2.2224, 2.0090, 6.4286)"
21249054400,21.29247,standing_white_male_40,"(-2.2223, 2.0089, 6.4295)"
21262842400,21.30632,standing_white_male_40,"(-2.2221, 2.0086, 6.4306)"
21275936500,21.31972,standing_white_male_40,"(-2.2220, 2.0085, 6.4315)"
21291460000,21.33498,standing_white_male_40,"(-2.2219, 2.0082, 6.4324)"
21304913000,21.34837,standing_white_male_40,"(-2.2218, 2.0082, 6.4330)"
21318563800,21.36197,standing_white_male_40,"(-2.2218, 2.0082, 6.4337)"
21332055700,21.37585,standing_white_male_40,"(-2.2217, 2.0080, 6.4345)"
21345783000,21.38923,standing_white_male_40,"(-2.2215, 2.0077, 6.4355)"
21360548400,21.40393,standing_white_male_40,"(-2.2212, 2.0068, 6.4366)"
