Timestamp(ns),GameTime,ObjectName,HitPosition
14635249100,14.67927,standing_white_male_40,"(-2.2290, 1.5180, 6.6219)"
14649167200,14.6929,standing_white_male_40,"(-2.2296, 1.5167, 6.6242)"
14663017900,14.70665,standing_white_male_40,"(-2.2306, 1.5170, 6.6278)"
14676629700,14.72022,standing_white_male_40,"(-2.2313, 1.5160, 6.6304)"
14690244200,14.73427,standing_white_male_40,"(-2.2320, 1.5151, 6.6330)"
14704566200,14.74823,standing_white_male_40,"(-2.2327, 1.5141, 6.6355)"
14718476300,14.76227,standing_white_male_40,"(-2.2345, 1.5162, 6.6418)"
14732049100,14.77634,standing_white_male_40,"(-2.2354, 1.5157, 6.6450)"
14747257900,14.79123,standing_white_male_40,"(-2.2364, 1.5151, 6.6481)"
14760073000,14.8039,standing_white_male_40,"(-2.2374, 1.5146, 6.6513)"
14773261000,14.81746,standing_white_male_40,"(-2.2399, 1.5151, 6.6592)"
14788566100,14.83244,standing_white_male_40,"(-2.2412, 1.5147, 6.6631)"
14801680600,14.84557,standing_white_male_40,"(-2.2426, 1.5141, 6.6670)"
14815040800,14.85931,standing_white_male_40,"(-2.2446, 1.5173, 6.6727)"
14829382400,14.87322,standing_white_male_40,"(-2.2461, 1.5176, 6.6769)"
14843092800,14.88698,standing_white_male_40,"(-2.2476, 1.5178, 6.6810)"
14857125900,14.90105,standing_white_male_40,"(-2.2492, 1.5176, 6.6851)"
14870934400,14.91516,standing_white_male_40,"(-2.2508, 1.5177, 6.6893)"
14885626900,14.92937,standing_white_male_40,"(-2.2522, 1.5171, 6.6926)"
14900023000,14.94355,standing_white_male_40,"(-2.2538, 1.5170, 6.6967)"
14914714200,14.9588,standing_white_male_40,"(-2.2550, 1.5174, 6.6994)"
14926983000,14.97059,standing_white_male_40,"(-2.2566, 1.5174, 6.7032)"
14941067800,14.98477,standing_white_male_40,"(-2.2576, 1.5189, 6.7056)"
14954131000,14.99811,standing_white_male_40,"(-2.2592, 1.5192, 6.7091)"
14968505700,15.01203,standing_white_male_40,"(-2.2607, 1.5195, 6.7127)"
14982504500,15.02612,standing_white_male_40,"(-2.2623, 1.5198, 6.7162)"
14996470300,15.04013,standing_white_male_40,"(-2.2627, 1.5219, 6.7170)"
15009708300,15.05371,standing_white_male_40,"(-2.2641, 1.5225, 6.7201)"
15024207100,15.06788,standing_white_male_40,"(-2.2646, 1.5246, 6.7211)"
15037955500,15.08164,standing_white_male_40,"(-2.2659, 1.5254, 6.7238)"
15051918900,15.096,standing_white_male_40,"(-2.2672, 1.5262, 6.7265)"
15065923300,15.1095,standing_white_male_40,"(-2.2685, 1.5271, 6.7293)"
15080014500,15.1237,standing_white_male_40,"(-2.2677, 1.5294, 6.7277)"
15092976100,15.13696,standing_white_male_40,"(-2.2687, 1.5306, 6.7297)"
15107353900,15.15095,standing_white_male_40,"(-2.2697, 1.5317, 6.7318)"
15121300800,15.16491,standing_white_male_40,"(-2.2708, 1.5328, 6.7338)"
15134897600,15.17894,standing_white_male_40,"(-2.2702, 1.5367, 6.7326)"
15149316600,15.1929,standing_white_male_40,"(-2.2709, 1.5382, 6.7341)"
15163581900,15.20715,standing_white_male_40,"(-2.2705, 1.5422, 6.7332)"
15177006900,15.22068,standing_white_male_40,"(-2.2710, 1.5442, 6.7343)"
15190282700,15.23431,standing_white_male_40,"(-2.2707, 1.5464, 6.7336)"
15205387200,15.24867,standing_white_male_40,"(-2.2710, 1.5485, 6.7343)"
15219317000,15.26294,standing_white_male_40,"(-2.2714, 1.5506, 6.7351)"
15232397000,15.27645,standing_white_male_40,"(-2.2718, 1.5527, 6.7358)"
15246252600,15.28995,standing_white_male_40,"(-2.2713, 1.5553, 6.7349)"
15260485500,15.30407,standing_white_male_40,"(-2.2716, 1.5576, 6.7354)"
15273975700,15.31801,standing_white_male_40,"(-2.2720, 1.5599, 6.7363)"
15287838200,15.33152,standing_white_male_40,"(-2.2723, 1.5621, 6.7368)"
15302084000,15.34573,standing_white_male_40,"(-2.2723, 1.5630, 6.7369)"
15316709300,15.36002,standing_white_male_40,"(-2.2725, 1.5650, 6.7373)"
15329548200,15.37356,standing_white_male_40,"(-2.2728, 1.5670, 6.7378)"
15343531500,15.38725,standing_white_male_40,"(-2.2730, 1.5690, 6.7383)"
15357638900,15.40132,standing_white_male_40,"(-2.2733, 1.5710, 6.7388)"
15370946700,15.41498,standing_white_male_40,"(-2.2735, 1.5730, 6.7393)"
15384927000,15.4286,standing_white_male_40,"(-2.2743, 1.5749, 6.7408)"
15399119000,15.44292,standing_white_male_40,"(-2.2746, 1.5768, 6.7415)"
15413335200,15.45767,standing_white_male_40,"(-2.2754, 1.5764, 6.7430)"
15426606100,15.47048,standing_white_male_40,"(-2.2759, 1.5778, 6.7439)"
15440426200,15.4843,standing_white_male_40,"(-2.2763, 1.5793, 6.7448)"
15454161700,15.4984,standing_white_male_40,"(-2.2768, 1.5808, 6.7457)"
15468353100,15.51226,standing_white_male_40,"(-2.2785, 1.5813, 6.7487)"
15482630400,15.52656,standing_white_male_40,"(-2.2791, 1.5827, 6.7500)"
15496362100,15.54024,standing_white_male_40,"(-2.2798, 1.5841, 6.7513)"
15510390400,15.55462,standing_white_male_40,"(-2.2805, 1.5855, 6.7526)"
15523695100,15.56753,standing_white_male_40,"(-2.2821, 1.5886, 6.7554)"
15537726100,15.58155,standing_white_male_40,"(-2.2829, 1.5903, 6.7569)"
15551024300,15.59522,standing_white_male_40,"(-2.2832, 1.5923, 6.7575)"
15565308300,15.60911,standing_white_male_40,"(-2.2840, 1.5941, 6.7589)"
15580003400,15.62383,standing_white_male_40,"(-2.2847, 1.5959, 6.7602)"
15593558700,15.63773,standing_white_male_40,"(-2.2855, 1.5977, 6.7616)"
15608478500,15.65229,standing_white_male_40,"(-2.2863, 1.5994, 6.7629)"
15622582700,15.66639,standing_white_male_40,"(-2.2871, 1.6012, 6.7643)"
15635157600,15.67936,standing_white_male_40,"(-2.2865, 1.5961, 6.7633)"
15649085100,15.69301,standing_white_male_40,"(-2.2871, 1.5969, 6.7643)"
15663006200,15.70691,standing_white_male_40,"(-2.2876, 1.5979, 6.7653)"
15676843200,15.72074,standing_white_male_40,"(-2.2882, 1.5988, 6.7663)"
15689910100,15.73414,standing_white_male_40,"(-2.2862, 1.5980, 6.7628)"
15704398600,15.74823,standing_white_male_40,"(-2.2863, 1.5987, 6.7631)"
15718306400,15.76215,standing_white_male_40,"(-2.2865, 1.5993, 6.7634)"
15732095000,15.77629,standing_white_male_40,"(-2.2867, 1.6000, 6.7637)"
15746436200,15.79023,standing_white_male_40,"(-2.2868, 1.6007, 6.7639)"
15760242400,15.80403,standing_white_male_40,"(-2.2870, 1.6014, 6.7642)"
15773470200,15.81766,standing_white_male_40,"(-2.2827, 1.5982, 6.7565)"
15787842600,15.83169,standing_white_male_40,"(-2.2822, 1.5984, 6.7558)"
15801482600,15.84537,standing_white_male_40,"(-2.2819, 1.5985, 6.7551)"
15815341700,15.85936,standing_white_male_40,"(-2.2816, 1.5987, 6.7544)"
15829505800,15.87335,standing_white_male_40,"(-2.2789, 1.5926, 6.7498)"
15843256300,15.88707,standing_white_male_40,"(-2.2783, 1.5918, 6.7486)"
15856984100,15.90094,standing_white_male_40,"(-2.2770, 1.5935, 6.7463)"
15870653700,15.91487,standing_white_male_40,"(-2.2764, 1.5937, 6.7449)"
15884745800,15.92863,standing_white_male_40,"(-2.2758, 1.5926, 6.7435)"
15899859300,15.94359,standing_white_male_40,"(-2.2748, 1.5922, 6.7421)"
15912457800,15.95665,standing_white_male_40,"(-2.2745, 1.5873, 6.7407)"
15926543200,15.97042,standing_white_male_40,"(-2.2738, 1.5860, 6.7393)"
15940389800,15.98423,standing_white_male_40,"(-2.2732, 1.5833, 6.7389)"
15953984300,15.99806,standing_white_male_40,"(-2.2725, 1.5817, 6.7377)"
15968060000,16.01195,standing_white_male_40,"(-2.2724, 1.5798, 6.7375)"
15982047300,16.02593,standing_white_male_40,"(-2.2719, 1.5782, 6.7365)"
15996170900,16.04003,standing_white_male_40,"(-2.2713, 1.5766, 6.7354)"
16009370400,16.05359,standing_white_male_40,"(-2.2706, 1.5750, 6.7344)"
16023666200,16.06752,standing_white_male_40,"(-2.2706, 1.5750, 6.7339)"
16037810700,16.08172,standing_white_male_40,"(-2.2699, 1.5736, 6.7329)"
16051114100,16.09536,standing_white_male_40,"(-2.2693, 1.5723, 6.7320)"
16065374200,16.10926,standing_white_male_40,"(-2.2690, 1.5709, 6.7310)"
16079475900,16.12324,standing_white_male_40,"(-2.2690, 1.5703, 6.7312)"
16092883000,16.13705,standing_white_male_40,"(-2.2683, 1.5691, 6.7303)"
16106880200,16.15075,standing_white_male_40,"(-2.2682, 1.5677, 6.7294)"
16121213800,16.16512,standing_white_male_40,"(-2.2675, 1.5665, 6.7285)"
16134504700,16.17873,standing_white_male_40,"(-2.2642, 1.5666, 6.7223)"
16148711300,16.19255,standing_white_male_40,"(-2.2639, 1.5655, 6.7205)"
16163917400,16.20772,standing_white_male_40,"(-2.2617, 1.5670, 6.7164)"
16177082700,16.22089,standing_white_male_40,"(-2.2604, 1.5679, 6.7129)"
16190149800,16.23444,standing_white_male_40,"(-2.2585, 1.5682, 6.7095)"
16204902600,16.24872,standing_white_male_40,"(-2.2556, 1.5689, 6.7043)"
16218076700,16.26197,standing_white_male_40,"(-2.2547, 1.5691, 6.7002)"
16231652300,16.27583,standing_white_male_40,"(-2.2513, 1.5695, 6.6971)"
16246562400,16.2904,standing_white_male_40,"(-2.2466, 1.5706, 6.6914)"
16260646500,16.30438,standing_white_male_40,"(-2.2488, 1.5702, 6.6862)"
16274514900,16.31837,standing_white_male_40,"(-2.2443, 1.5720, 6.6812)"
16287870100,16.33174,standing_white_male_40,"(-2.2402, 1.5728, 6.6771)"
16301465500,16.34536,standing_white_male_40,"(-2.2429, 1.5726, 6.6713)"
16314929900,16.35901,standing_white_male_40,"(-2.2389, 1.5733, 6.6672)"
16329270700,16.37317,standing_white_male_40,"(-2.2345, 1.5791, 6.6623)"
16343038100,16.3869,standing_white_male_40,"(-2.2375, 1.5798, 6.6559)"
16357561100,16.40142,standing_white_male_40,"(-2.2333, 1.5814, 6.6515)"
16370065800,16.41442,standing_white_male_40,"(-2.2290, 1.5830, 6.6472)"
16385637400,16.42949,standing_white_male_40,"(-2.2326, 1.5856, 6.6399)"
16398525800,16.44245,standing_white_male_40,"(-2.2281, 1.5875, 6.6352)"
16411862500,16.45614,standing_white_male_40,"(-2.2242, 1.5896, 6.6305)"
16426077900,16.46996,standing_white_male_40,"(-2.2280, 1.5906, 6.6231)"
16440345300,16.48413,standing_white_male_40,"(-2.2239, 1.5925, 6.6182)"
16453871500,16.49796,standing_white_male_40,"(-2.2203, 1.5944, 6.6132)"
16468129100,16.51194,standing_white_male_40,"(-2.2239, 1.5955, 6.6057)"
16482433300,16.52622,standing_white_male_40,"(-2.2228, 1.5971, 6.5998)"
16495317800,16.53952,standing_white_male_40,"(-2.2220, 1.5964, 6.5949)"
16509633100,16.55359,standing_white_male_40,"(-2.2206, 1.5977, 6.5889)"
16523683500,16.56756,standing_white_male_40,"(-2.2197, 1.6002, 6.5831)"
16537589700,16.5815,standing_white_male_40,"(-2.2186, 1.6016, 6.5769)"
16550864500,16.59511,standing_white_male_40,"(-2.2178, 1.6031, 6.5707)"
16565643400,16.6096,standing_white_male_40,"(-2.2170, 1.6046, 6.5643)"
16579611800,16.62355,standing_white_male_40,"(-2.2161, 1.6087, 6.5592)"
16592875100,16.63712,standing_white_male_40,"(-2.2154, 1.6105, 6.5528)"
16606710200,16.65062,standing_white_male_40,"(-2.2148, 1.6124, 6.5463)"
16621417100,16.66537,standing_white_male_40,"(-2.2140, 1.6143, 6.5399)"
16634554400,16.67889,standing_white_male_40,"(-2.2136, 1.6162, 6.5333)"
16648972200,16.69267,standing_white_male_40,"(-2.2132, 1.6181, 6.5267)"
16662374700,16.70621,standing_white_male_40,"(-2.2122, 1.6136, 6.5126)"
16676211300,16.7201,standing_white_male_40,"(-2.2120, 1.6142, 6.5047)"
16690944500,16.73509,standing_white_male_40,"(-2.2119, 1.6106, 6.4941)"
16704959200,16.74881,standing_white_male_40,"(-2.2117, 1.6104, 6.4856)"
16719114700,16.76299,standing_white_male_40,"(-2.2119, 1.6102, 6.4769)"
16732167800,16.77631,standing_white_male_40,"(-2.2122, 1.6099, 6.4680)"
16746957100,16.79086,standing_white_male_40,"(-2.2124, 1.6125, 6.4598)"
16759650400,16.80361,standing_white_male_40,"(-2.2130, 1.6129, 6.4508)"
16773251500,16.81742,standing_white_male_40,"(-2.2137, 1.6151, 6.4427)"
16787768000,16.83154,standing_white_male_40,"(-2.2144, 1.6158, 6.4337)"
16801515000,16.84546,standing_white_male_40,"(-2.2154, 1.6165, 6.4246)"
16814856100,16.85913,standing_white_male_40,"(-2.2165, 1.6180, 6.4163)"
16829140600,16.87295,standing_white_male_40,"(-2.2176, 1.6188, 6.4071)"
16843025100,16.88684,standing_white_male_40,"(-2.2195, 1.6173, 6.3952)"
16856923300,16.90084,standing_white_male_40,"(-2.2213, 1.6172, 6.3850)"
16870341900,16.9146,standing_white_male_40,"(-2.2234, 1.6149, 6.3747)"
16884631300,16.92851,standing_white_male_40,"(-2.2257, 1.6141, 6.3643)"
16899046900,16.94286,standing_white_male_40,"(-2.2280, 1.6135, 6.3539)"
16912194400,16.9564,standing_white_male_40,"(-2.2309, 1.6128, 6.3432)"
16926230200,16.97015,standing_white_male_40,"(-2.2340, 1.6122, 6.3324)"
16940422300,16.98428,standing_white_male_40,"(-2.2358, 1.6074, 6.3256)"
16953951100,16.99818,standing_white_male_40,"(-2.2392, 1.6061, 6.3152)"
16967965800,17.01187,standing_white_male_40,"(-2.2418, 1.6029, 6.3078)"
16982328300,17.02629,standing_white_male_40,"(-2.2450, 1.6012, 6.2980)"
16995685600,17.03998,standing_white_male_40,"(-2.2472, 1.5986, 6.2924)"
17009620000,17.05342,standing_white_male_40,"(-2.2508, 1.5966, 6.2831)"
17024545900,17.06839,standing_white_male_40,"(-2.2525, 1.5970, 6.2785)"
17038309600,17.08219,standing_white_male_40,"(-2.2561, 1.5956, 6.2700)"
17050857300,17.09513,standing_white_male_40,"(-2.2580, 1.5988, 6.2657)"
17065166600,17.10901,standing_white_male_40,"(-2.2611, 1.5983, 6.2582)"
17079604300,17.12344,standing_white_male_40,"(-2.2648, 1.5978, 6.2505)"
17093313000,17.13748,standing_white_male_40,"(-2.2687, 1.5973, 6.2426)"
17107460500,17.15135,standing_white_male_40,"(-2.2723, 1.5968, 6.2349)"
17120624300,17.16457,standing_white_male_40,"(-2.2766, 1.5963, 6.2269)"
17134438200,17.17862,standing_white_male_40,"(-2.2719, 1.6038, 6.2361)"
17148878700,17.19273,standing_white_male_40,"(-2.2743, 1.6046, 6.2311)"
17162773700,17.20671,standing_white_male_40,"(-2.2771, 1.6054, 6.2260)"
17177228900,17.22101,standing_white_male_40,"(-2.2758, 1.6093, 6.2281)"
17190141700,17.23433,standing_white_male_40,"(-2.2776, 1.6105, 6.2251)"
17203954700,17.2478,standing_white_male_40,"(-2.2784, 1.6101, 6.2238)"
17218057600,17.26194,standing_white_male_40,"(-2.2790, 1.6101, 6.2222)"
17231314400,17.27556,standing_white_male_40,"(-2.2805, 1.6108, 6.2197)"
17245858900,17.28978,standing_white_male_40,"(-2.2797, 1.6094, 6.2213)"
17260065000,17.30403,standing_white_male_40,"(-2.2802, 1.6097, 6.2199)"
17273847200,17.31806,standing_white_male_40,"(-2.2796, 1.6079, 6.2212)"
17287663400,17.33146,standing_white_male_40,"(-2.2802, 1.6078, 6.2204)"
17301253900,17.34521,standing_white_male_40,"(-2.2803, 1.6076, 6.2198)"
17314844000,17.35909,standing_white_male_40,"(-2.2808, 1.6075, 6.2190)"
17329006100,17.3729,standing_white_male_40,"(-2.2806, 1.6071, 6.2197)"
17342835300,17.3867,standing_white_male_40,"(-2.2805, 1.6070, 6.2196)"
17357460300,17.40131,standing_white_male_40,"(-2.2807, 1.6069, 6.2194)"
17370674500,17.4149,standing_white_male_40,"(-2.2810, 1.6068, 6.2191)"
17384707500,17.42861,standing_white_male_40,"(-2.2823, 1.6058, 6.2164)"
17398928300,17.44274,standing_white_male_40,"(-2.2827, 1.6056, 6.2159)"
17412075400,17.45626,standing_white_male_40,"(-2.2871, 1.6081, 6.2083)"
17427016000,17.47081,standing_white_male_40,"(-2.2877, 1.6085, 6.2069)"
17439989700,17.48389,standing_white_male_40,"(-2.2888, 1.6089, 6.2052)"
17453479200,17.49767,standing_white_male_40,"(-2.2899, 1.6093, 6.2036)"
17467743900,17.51168,standing_white_male_40,"(-2.2974, 1.6105, 6.1909)"
17482135700,17.52605,standing_white_male_40,"(-2.2996, 1.6109, 6.1878)"
17495475100,17.53971,standing_white_male_40,"(-2.3017, 1.6113, 6.1846)"
17509761100,17.55369,standing_white_male_40,"(-2.3034, 1.6118, 6.1817)"
17523252700,17.56718,standing_white_male_40,"(-2.3033, 1.6097, 6.1821)"
17538297100,17.58218,standing_white_male_40,"(-2.3047, 1.6098, 6.1798)"
17551874700,17.59612,standing_white_male_40,"(-2.3065, 1.6099, 6.1774)"
17566040800,17.60991,standing_white_male_40,"(-2.3083, 1.6100, 6.1749)"
17580484300,17.62425,standing_white_male_40,"(-2.3097, 1.6101, 6.1726)"
17593686300,17.63772,standing_white_male_40,"(-2.3115, 1.6101, 6.1701)"
17607834400,17.65174,standing_white_male_40,"(-2.2930, 1.6047, 6.1988)"
17620578300,17.66447,standing_white_male_40,"(-2.2894, 1.6051, 6.2046)"
17634426500,17.67853,standing_white_male_40,"(-2.2872, 1.6050, 6.2085)"
17648925800,17.6927,standing_white_male_40,"(-2.2854, 1.6047, 6.2118)"
17662155500,17.70605,standing_white_male_40,"(-2.2797, 1.6053, 6.2216)"
17675687100,17.71991,standing_white_male_40,"(-2.2773, 1.6051, 6.2262)"
17689753400,17.73365,standing_white_male_40,"(-2.2722, 1.6052, 6.2362)"
17703994700,17.74781,standing_white_male_40,"(-2.2690, 1.6052, 6.2420)"
17717825900,17.76177,standing_white_male_40,"(-2.2665, 1.6050, 6.2475)"
17731330100,17.77553,standing_white_male_40,"(-2.2641, 1.6049, 6.2530)"
17746023000,17.78986,standing_white_male_40,"(-2.2569, 1.6037, 6.2684)"
17759588500,17.80356,standing_white_male_40,"(-2.2532, 1.6042, 6.2776)"
17772994300,17.81723,standing_white_male_40,"(-2.2486, 1.6068, 6.2898)"
17787519400,17.83135,standing_white_male_40,"(-2.2452, 1.6071, 6.2979)"
17801590900,17.84559,standing_white_male_40,"(-2.2426, 1.6074, 6.3057)"
17814759100,17.85895,standing_white_male_40,"(-2.2402, 1.6076, 6.3133)"
17829177800,17.87303,standing_white_male_40,"(-2.2373, 1.6079, 6.3211)"
17843161400,17.88689,standing_white_male_40,"(-2.2328, 1.6069, 6.3370)"
17856735400,17.90065,standing_white_male_40,"(-2.2301, 1.6068, 6.3459)"
17870224500,17.91444,standing_white_male_40,"(-2.2283, 1.6063, 6.3538)"
17884488300,17.9284,standing_white_male_40,"(-2.2264, 1.6060, 6.3615)"
17898511700,17.9425,standing_white_male_40,"(-2.2242, 1.6058, 6.3699)"
17911665400,17.95598,standing_white_male_40,"(-2.2228, 1.6063, 6.3767)"
17926044500,17.96991,standing_white_male_40,"(-2.2213, 1.6063, 6.3847)"
17940108300,17.98403,standing_white_male_40,"(-2.2199, 1.6062, 6.3925)"
17953873300,17.99798,standing_white_male_40,"(-2.2186, 1.6061, 6.4004)"
17968809100,18.01266,standing_white_male_40,"(-2.2180, 1.6107, 6.4039)"
17981683100,18.02547,standing_white_male_40,"(-2.2170, 1.6115, 6.4111)"
17995286400,18.03952,standing_white_male_40,"(-2.2160, 1.6123, 6.4183)"
18010228000,18.05392,standing_white_male_40,"(-2.2152, 1.6130, 6.4254)"
18023799900,18.06758,standing_white_male_40,"(-2.2141, 1.6151, 6.4362)"
18037749800,18.08159,standing_white_male_40,"(-2.2134, 1.6159, 6.4440)"
18050902100,18.09519,standing_white_male_40,"(-2.2128, 1.6167, 6.4518)"
18064852000,18.1087,standing_white_male_40,"(-2.2124, 1.6174, 6.4596)"
18078954600,18.12292,standing_white_male_40,"(-2.2120, 1.6192, 6.4706)"
18092261500,18.13656,standing_white_male_40,"(-2.2118, 1.6201, 6.4787)"
18106610600,18.15047,standing_white_male_40,"(-2.2117, 1.6208, 6.4869)"
18120297100,18.16418,standing_white_male_40,"(-2.2117, 1.6216, 6.4950)"
18134104300,18.17831,standing_white_male_40,"(-2.2119, 1.6192, 6.5040)"
18148287800,18.19212,standing_white_male_40,"(-2.2122, 1.6193, 6.5122)"
18162424100,18.20623,standing_white_male_40,"(-2.2126, 1.6197, 6.5201)"
18176410400,18.2203,standing_white_male_40,"(-2.2131, 1.6204, 6.5276)"
18189697300,18.23396,standing_white_male_40,"(-2.2137, 1.6205, 6.5352)"
18204746700,18.24854,standing_white_male_40,"(-2.2144, 1.6200, 6.5428)"
18218315400,18.26215,standing_white_male_40,"(-2.2152, 1.6197, 6.5506)"
18231236700,18.27545,standing_white_male_40,"(-2.2162, 1.6196, 6.5583)"
18245692300,18.28955,standing_white_male_40,"(-2.2172, 1.6184, 6.5662)"
18259614500,18.30341,standing_white_male_40,"(-2.2184, 1.6180, 6.5739)"
18272882600,18.31718,standing_white_male_40,"(-2.2196, 1.6183, 6.5815)"
18286937600,18.3308,standing_white_male_40,"(-2.2210, 1.6179, 6.5891)"
18301512300,18.34537,standing_white_male_40,"(-2.2223, 1.6185, 6.5962)"
18314541600,18.35877,standing_white_male_40,"(-2.2239, 1.6182, 6.6036)"
18329606500,18.37337,standing_white_male_40,"(-2.2255, 1.6179, 6.6111)"
18342662100,18.38654,standing_white_male_40,"(-2.2268, 1.6181, 6.6169)"
18356752200,18.40068,standing_white_male_40,"(-2.2286, 1.6177, 6.6241)"
18370425100,18.4146,standing_white_male_40,"(-2.2305, 1.6174, 6.6313)"
18384982900,18.42873,standing_white_male_40,"(-2.2319, 1.6177, 6.6366)"
18398554600,18.44235,standing_white_male_40,"(-2.2339, 1.6175, 6.6435)"
18412371500,18.45659,standing_white_male_40,"(-2.2361, 1.6189, 6.6511)"
18426316600,18.47015,standing_white_male_40,"(-2.2383, 1.6190, 6.6581)"
18439840300,18.4838,standing_white_male_40,"(-2.2406, 1.6191, 6.6651)"
18453257100,18.49748,standing_white_male_40,"(-2.2430, 1.6192, 6.6722)"
18467759300,18.5117,standing_white_male_40,"(-2.2456, 1.6192, 6.6793)"
18482561600,18.52651,standing_white_male_40,"(-2.2482, 1.6192, 6.6864)"
18495049700,18.53928,standing_white_male_40,"(-2.2512, 1.6217, 6.6940)"
