Timestamp(ns),GameTime,ObjectName,HitPosition
36945532500,36.99326,standing_white_male_40,"(-2.2664, 2.1338, 6.5899)"
36958896800,37.00678,standing_white_male_40,"(-2.2685, 2.1390, 6.5892)"
36972943400,37.02081,standing_white_male_40,"(-2.2707, 2.1446, 6.5879)"
36987504200,37.03577,standing_white_male_40,"(-2.2732, 2.1505, 6.5865)"
37000739200,37.04879,standing_white_male_40,"(-2.2760, 2.1570, 6.5851)"
37014465400,37.06264,standing_white_male_40,"(-2.2784, 2.1626, 6.5839)"
37029854800,37.07828,standing_white_male_40,"(-2.2809, 2.1678, 6.5829)"
37042155200,37.09024,standing_white_male_40,"(-2.2831, 2.1723, 6.5821)"
37056353000,37.10454,standing_white_male_40,"(-2.2855, 2.1770, 6.5816)"
37069720500,37.11814,standing_white_male_40,"(-2.2880, 2.1819, 6.5814)"
37083845000,37.13196,standing_white_male_40,"(-2.2903, 2.1859, 6.5816)"
37098128400,37.14627,standing_white_male_40,"(-2.2923, 2.1893, 6.5818)"
37111263600,37.15975,standing_white_male_40,"(-2.2941, 2.1923, 6.5821)"
37126172600,37.1743,standing_white_male_40,"(-2.2951, 2.1939, 6.5825)"
37139856800,37.188,standing_white_male_40,"(-2.2953, 2.1941, 6.5828)"
37153452200,37.20158,standing_white_male_40,"(-2.2952, 2.1939, 6.5830)"
37167440400,37.21592,standing_white_male_40,"(-2.2955, 2.1944, 6.5832)"
37181703600,37.22976,standing_white_male_40,"(-2.2962, 2.1953, 6.5842)"
37195335900,37.24356,standing_white_male_40,"(-2.2969, 2.1962, 6.5850)"
37209950600,37.25823,standing_white_male_40,"(-2.2973, 2.1963, 6.5863)"
37222826400,37.27093,standing_white_male_40,"(-2.2972, 2.1958, 6.5876)"
37236737600,37.2849,standing_white_male_40,"(-2.2971, 2.1951, 6.5890)"
37250393500,37.29885,standing_white_male_40,"(-2.2972, 2.1946, 6.5904)"
37265213800,37.31318,standing_white_male_40,"(-2.2970, 2.1937, 6.5918)"
37278649400,37.32681,standing_white_male_40,"(-2.2969, 2.1930, 6.5933)"
37291383200,37.33999,standing_white_male_40,"(-2.2969, 2.1924, 6.5946)"
37306303900,37.35452,standing_white_male_40,"(-2.2971, 2.1921, 6.5962)"
37320698000,37.36883,standing_white_male_40,"(-2.2972, 2.1917, 6.5978)"
37334870000,37.3829,standing_white_male_40,"(-2.2974, 2.1913, 6.5996)"
37348742400,37.39717,standing_white_male_40,"(-2.2977, 2.1912, 6.6012)"
37362042800,37.41014,standing_white_male_40,"(-2.2980, 2.1909, 6.6027)"
37376284100,37.42435,standing_white_male_40,"(-2.2983, 2.1909, 6.6040)"
37389593400,37.43788,standing_white_male_40,"(-2.2983, 2.1904, 6.6051)"
37404318100,37.45232,standing_white_male_40,"(-2.2984, 2.1902, 6.6061)"
37417488900,37.46564,standing_white_male_40,"(-2.2985, 2.1900, 6.6068)"
37431951200,37.48008,standing_white_male_40,"(-2.2985, 2.1897, 6.6075)"
37444944500,37.49345,standing_white_male_40,"(-2.2984, 2.1894, 6.6079)"
37459342100,37.50748,standing_white_male_40,"(-2.2982, 2.1888, 6.6083)"
37474069400,37.52205,standing_white_male_40,"(-2.2976, 2.1878, 6.6083)"
37487084600,37.53552,standing_white_male_40,"(-2.2969, 2.1865, 6.6083)"
37502167400,37.54995,standing_white_male_40,"(-2.2958, 2.1846, 6.6081)"
37515997800,37.56398,standing_white_male_40,"(-2.2937, 2.1813, 6.6076)"
37528729700,37.57719,standing_white_male_40,"(-2.2920, 2.1782, 6.6071)"
37543256700,37.59136,standing_white_male_40,"(-2.2901, 2.1751, 6.6064)"
37556622100,37.60469,standing_white_male_40,"(-2.2884, 2.1722, 6.6060)"
37570229300,37.6187,standing_white_male_40,"(-2.2867, 2.1693, 6.6053)"
37584828200,37.63298,standing_white_male_40,"(-2.2851, 2.1664, 6.6047)"
37599140800,37.64705,standing_white_male_40,"(-2.2836, 2.1637, 6.6040)"
37612392400,37.66057,standing_white_male_40,"(-2.2817, 2.1604, 6.6033)"
37626165000,37.67462,standing_white_male_40,"(-2.2800, 2.1572, 6.6026)"
37639712200,37.68786,standing_white_male_40,"(-2.2778, 2.1531, 6.6017)"
37654608700,37.70266,standing_white_male_40,"(-2.2757, 2.1491, 6.6009)"
37667313400,37.71579,standing_white_male_40,"(-2.2735, 2.1446, 6.6002)"
37681999900,37.73009,standing_white_male_40,"(-2.2712, 2.1399, 6.6000)"
37696090900,37.7442,standing_white_male_40,"(-2.2692, 2.1351, 6.6000)"
37709036500,37.75748,standing_white_male_40,"(-2.2674, 2.1309, 6.6003)"
37723427900,37.77159,standing_white_male_40,"(-2.2660, 2.1273, 6.6007)"
37737245500,37.78542,standing_white_male_40,"(-2.2645, 2.1233, 6.6012)"
37750971400,37.79944,standing_white_male_40,"(-2.2630, 2.1194, 6.6018)"
37765173600,37.81326,standing_white_male_40,"(-2.2617, 2.1156, 6.6024)"
37778988600,37.82707,standing_white_male_40,"(-2.2602, 2.1113, 6.6031)"
37793576100,37.84149,standing_white_male_40,"(-2.2587, 2.1071, 6.6036)"
37806439800,37.85488,standing_white_male_40,"(-2.2578, 2.1044, 6.6041)"
37820814100,37.8688,standing_white_male_40,"(-2.2571, 2.1022, 6.6043)"
37834691600,37.88285,standing_white_male_40,"(-2.2574, 2.1028, 6.6049)"
37848566000,37.89698,standing_white_male_40,"(-2.2582, 2.1045, 6.6054)"
37862269800,37.91039,standing_white_male_40,"(-2.2585, 2.1051, 6.6061)"
37876488000,37.92463,standing_white_male_40,"(-2.2589, 2.1055, 6.6069)"
37890678300,37.93895,standing_white_male_40,"(-2.2591, 2.1056, 6.6074)"
37904427200,37.95235,standing_white_male_40,"(-2.2594, 2.1059, 6.6087)"
37917703900,37.96587,standing_white_male_40,"(-2.2596, 2.1057, 6.6097)"
37931373800,37.97987,standing_white_male_40,"(-2.2598, 2.1055, 6.6109)"
37945967000,37.99413,standing_white_male_40,"(-2.2599, 2.1048, 6.6121)"
37960587200,38.00854,standing_white_male_40,"(-2.2599, 2.1039, 6.6133)"
37973429800,38.02157,standing_white_male_40,"(-2.2599, 2.1031, 6.6147)"
37987473800,38.03592,standing_white_male_40,"(-2.2600, 2.1024, 6.6160)"
38001276200,38.04932,standing_white_male_40,"(-2.2601, 2.1016, 6.6175)"
38015211200,38.06335,standing_white_male_40,"(-2.2601, 2.1007, 6.6188)"
38029384700,38.07772,standing_white_male_40,"(-2.2603, 2.1001, 6.6201)"
38043201200,38.0913,standing_white_male_40,"(-2.2602, 2.0991, 6.6211)"
38057173700,38.10527,standing_white_male_40,"(-2.2600, 2.0978, 6.6222)"
38070290300,38.11879,standing_white_male_40,"(-2.2599, 2.0965, 6.6233)"
38084636100,38.13272,standing_white_male_40,"(-2.2597, 2.0954, 6.6245)"
38099076100,38.14718,standing_white_male_40,"(-2.2599, 2.0946, 6.6259)"
38111779000,38.16006,standing_white_male_40,"(-2.2599, 2.0938, 6.6271)"
38126375900,38.17488,standing_white_male_40,"(-2.2602, 2.0931, 6.6290)"
38140551700,38.18863,standing_white_male_40,"(-2.2608, 2.0928, 6.6312)"
38154309300,38.20242,standing_white_male_40,"(-2.2616, 2.0932, 6.6336)"
38168074200,38.21656,standing_white_male_40,"(-2.2627, 2.0940, 6.6362)"
38182526900,38.23054,standing_white_male_40,"(-2.2639, 2.0944, 6.6394)"
38196475000,38.24448,standing_white_male_40,"(-2.2651, 2.0951, 6.6431)"
38210125300,38.25843,standing_white_male_40,"(-2.2664, 2.0952, 6.6468)"
38224389000,38.27245,standing_white_male_40,"(-2.2680, 2.0953, 6.6512)"
38238401000,38.2864,standing_white_male_40,"(-2.2693, 2.0951, 6.6558)"
38251966000,38.30009,standing_white_male_40,"(-2.2716, 2.0953, 6.6617)"
38265050300,38.31347,standing_white_male_40,"(-2.2739, 2.0955, 6.6677)"
38279315800,38.32739,standing_white_male_40,"(-2.2759, 2.0956, 6.6734)"
38293334500,38.34146,standing_white_male_40,"(-2.2782, 2.0955, 6.6790)"
38306207800,38.35468,standing_white_male_40,"(-2.2809, 2.0954, 6.6855)"
38321219000,38.3693,standing_white_male_40,"(-2.2830, 2.0954, 6.6912)"
38335219600,38.38336,standing_white_male_40,"(-2.2859, 2.0949, 6.6967)"
38348212600,38.39658,standing_white_male_40,"(-2.2877, 2.0934, 6.7020)"
38362947400,38.41116,standing_white_male_40,"(-2.2886, 2.0919, 6.7066)"
38376956200,38.42498,standing_white_male_40,"(-2.2901, 2.0902, 6.7113)"
38390259800,38.43862,standing_white_male_40,"(-2.2916, 2.0887, 6.7157)"
38404822800,38.45294,standing_white_male_40,"(-2.2934, 2.0871, 6.7203)"
38418209500,38.46631,standing_white_male_40,"(-2.2946, 2.0857, 6.7240)"
38433373600,38.48128,standing_white_male_40,"(-2.2961, 2.0845, 6.7276)"
38445812800,38.49421,standing_white_male_40,"(-2.2972, 2.0833, 6.7308)"
38460577800,38.50863,standing_white_male_40,"(-2.2981, 2.0820, 6.7336)"
38474638800,38.52257,standing_white_male_40,"(-2.2993, 2.0810, 6.7363)"
38487830400,38.53622,standing_white_male_40,"(-2.3002, 2.0799, 6.7390)"
38501893600,38.54993,standing_white_male_40,"(-2.3008, 2.0791, 6.7411)"
38516011600,38.56401,standing_white_male_40,"(-2.3017, 2.0781, 6.7427)"
38529116900,38.57763,standing_white_male_40,"(-2.3017, 2.0770, 6.7440)"
38543899400,38.59199,standing_white_male_40,"(-2.3018, 2.0760, 6.7452)"
38556891900,38.60495,standing_white_male_40,"(-2.3026, 2.0749, 6.7467)"
38570605000,38.61909,standing_white_male_40,"(-2.3030, 2.0746, 6.7481)"
38585231000,38.63336,standing_white_male_40,"(-2.3034, 2.0743, 6.7496)"
38598862000,38.64692,standing_white_male_40,"(-2.3045, 2.0737, 6.7509)"
38612806200,38.66091,standing_white_male_40,"(-2.3046, 2.0732, 6.7522)"
38626297200,38.67476,standing_white_male_40,"(-2.3047, 2.0728, 6.7534)"
38640485200,38.68854,standing_white_male_40,"(-2.3058, 2.0721, 6.7542)"
38654878600,38.70301,standing_white_male_40,"(-2.3039, 2.0719, 6.7553)"
38668361700,38.7168,standing_white_male_40,"(-2.3018, 2.0718, 6.7561)"
38682478600,38.73051,standing_white_male_40,"(-2.3061, 2.0697, 6.7568)"
38696431000,38.74443,standing_white_male_40,"(-2.3037, 2.0690, 6.7575)"
38710231200,38.75869,standing_white_male_40,"(-2.3012, 2.0684, 6.7581)"
38724366300,38.77238,standing_white_male_40,"(-2.3059, 2.0664, 6.7587)"
38737734300,38.78584,standing_white_male_40,"(-2.3034, 2.0665, 6.7592)"
38752220600,38.80021,standing_white_male_40,"(-2.3061, 2.0660, 6.7598)"
38766157400,38.81441,standing_white_male_40,"(-2.3035, 2.0665, 6.7603)"
38779882800,38.82786,standing_white_male_40,"(-2.3007, 2.0665, 6.7608)"
38794044900,38.842,standing_white_male_40,"(-2.3059, 2.0647, 6.7612)"
38807172700,38.85559,standing_white_male_40,"(-2.3030, 2.0644, 6.7616)"
38820952500,38.86914,standing_white_male_40,"(-2.3000, 2.0643, 6.7618)"
38834907800,38.88306,standing_white_male_40,"(-2.3050, 2.0626, 6.7619)"
38848661600,38.89713,standing_white_male_40,"(-2.3021, 2.0632, 6.7618)"
38863365300,38.91143,standing_white_male_40,"(-2.2992, 2.0641, 6.7617)"
38877106500,38.92525,standing_white_male_40,"(-2.3046, 2.0633, 6.7617)"
38890514900,38.93894,standing_white_male_40,"(-2.3048, 2.0637, 6.7616)"
38904890200,38.95302,standing_white_male_40,"(-2.3051, 2.0642, 6.7616)"
38918058800,38.9662,standing_white_male_40,"(-2.3050, 2.0648, 6.7614)"
38932767300,38.98095,standing_white_male_40,"(-2.3051, 2.0651, 6.7612)"
38945752100,38.99426,standing_white_male_40,"(-2.3048, 2.0646, 6.7606)"
38960408900,39.00851,standing_white_male_40,"(-2.3038, 2.0639, 6.7597)"
38973965800,39.02201,standing_white_male_40,"(-2.3029, 2.0632, 6.7582)"
38987780500,39.03621,standing_white_male_40,"(-2.3023, 2.0627, 6.7571)"
39002022100,39.0501,standing_white_male_40,"(-2.3014, 2.0625, 6.7563)"
39015969300,39.06404,standing_white_male_40,"(-2.3008, 2.0623, 6.7550)"
39029553200,39.07795,standing_white_male_40,"(-2.3003, 2.0619, 6.7541)"
39043357300,39.09129,standing_white_male_40,"(-2.2989, 2.0613, 6.7522)"
39058757500,39.10677,standing_white_male_40,"(-2.2977, 2.0600, 6.7505)"
39071507800,39.1199,standing_white_male_40,"(-2.2962, 2.0577, 6.7487)"
39085461000,39.13334,standing_white_male_40,"(-2.2942, 2.0557, 6.7468)"
39099078200,39.14722,standing_white_male_40,"(-2.2927, 2.0535, 6.7448)"
39112549200,39.16059,standing_white_male_40,"(-2.2907, 2.0510, 6.7425)"
39125777300,39.17426,standing_white_male_40,"(-2.2887, 2.0479, 6.7400)"
39140834500,39.18898,standing_white_male_40,"(-2.2864, 2.0445, 6.7370)"
39155373600,39.20344,standing_white_male_40,"(-2.2837, 2.0405, 6.7340)"
39168984100,39.21727,standing_white_male_40,"(-2.2808, 2.0354, 6.7304)"
39182683300,39.23073,standing_white_male_40,"(-2.2775, 2.0293, 6.7264)"
39196202600,39.24434,standing_white_male_40,"(-2.2735, 2.0217, 6.7218)"
39210266000,39.25869,standing_white_male_40,"(-2.2702, 2.0145, 6.7175)"
39224233200,39.27238,standing_white_male_40,"(-2.2665, 2.0056, 6.7127)"
39238313600,39.28643,standing_white_male_40,"(-2.2624, 1.9951, 6.7075)"
39251512600,39.29993,standing_white_male_40,"(-2.2592, 1.9857, 6.7029)"
39266114200,39.31421,standing_white_male_40,"(-2.2561, 1.9748, 6.6985)"
39280029500,39.32808,standing_white_male_40,"(-2.2530, 1.9639, 6.6938)"
39293484200,39.34162,standing_white_male_40,"(-2.2503, 1.9505, 6.6892)"
39307534500,39.35598,standing_white_male_40,"(-2.2480, 1.9377, 6.6848)"
39321693800,39.36973,standing_white_male_40,"(-2.2460, 1.9257, 6.6807)"
39335089300,39.38321,standing_white_male_40,"(-2.2447, 1.9164, 6.6771)"
39349000800,39.39736,standing_white_male_40,"(-2.2436, 1.9089, 6.6736)"
39363079900,39.41119,standing_white_male_40,"(-2.2422, 1.9012, 6.6702)"
39376807000,39.42496,standing_white_male_40,"(-2.2412, 1.8964, 6.6668)"
39390401700,39.43881,standing_white_male_40,"(-2.2401, 1.8908, 6.6634)"
39404687300,39.4528,standing_white_male_40,"(-2.2389, 1.8858, 6.6603)"
39419278600,39.46737,standing_white_male_40,"(-2.2380, 1.8814, 6.6571)"
39432001400,39.48036,standing_white_male_40,"(-2.2368, 1.8776, 6.6537)"
39445890600,39.49436,standing_white_male_40,"(-2.2358, 1.8740, 6.6502)"
39460642600,39.50875,standing_white_male_40,"(-2.2349, 1.8709, 6.6468)"
39475116100,39.52311,standing_white_male_40,"(-2.2337, 1.8689, 6.6434)"
39487610500,39.53595,standing_white_male_40,"(-2.2329, 1.8682, 6.6403)"
39501904400,39.55,standing_white_male_40,"(-2.2321, 1.8684, 6.6371)"
39516272800,39.56436,standing_white_male_40,"(-2.2310, 1.8684, 6.6338)"
39530013800,39.57818,standing_white_male_40,"(-2.2303, 1.8685, 6.6308)"
39543791700,39.59193,standing_white_male_40,"(-2.2296, 1.8681, 6.6277)"
39558189400,39.60616,standing_white_male_40,"(-2.2286, 1.8677, 6.6246)"
39571295000,39.61968,standing_white_male_40,"(-2.2280, 1.8673, 6.6216)"
39585425400,39.63358,standing_white_male_40,"(-2.2273, 1.8666, 6.6186)"
39599343900,39.64748,standing_white_male_40,"(-2.2264, 1.8662, 6.6157)"
39613237600,39.66125,standing_white_male_40,"(-2.2259, 1.8667, 6.6127)"
39626903400,39.67538,standing_white_male_40,"(-2.2253, 1.8673, 6.6096)"
39642021000,39.68988,standing_white_male_40,"(-2.2242, 1.8685, 6.6059)"
39655201000,39.70332,standing_white_male_40,"(-2.2235, 1.8695, 6.6017)"
39668282500,39.71668,standing_white_male_40,"(-2.2227, 1.8701, 6.5975)"
39682493200,39.73055,standing_white_male_40,"(-2.2216, 1.8709, 6.5931)"
39696817200,39.7448,standing_white_male_40,"(-2.2209, 1.8711, 6.5887)"
39710372200,39.75864,standing_white_male_40,"(-2.2202, 1.8704, 6.5843)"
39724230000,39.77236,standing_white_male_40,"(-2.2193, 1.8699, 6.5801)"
39738440800,39.78656,standing_white_male_40,"(-2.2187, 1.8697, 6.5761)"
39752134600,39.80007,standing_white_male_40,"(-2.2181, 1.8709, 6.5725)"
39766416200,39.81479,standing_white_male_40,"(-2.2177, 1.8726, 6.5692)"
39779946100,39.82808,standing_white_male_40,"(-2.2174, 1.8736, 6.5664)"
39793832400,39.84185,standing_white_male_40,"(-2.2168, 1.8744, 6.5637)"
39807513700,39.85594,standing_white_male_40,"(-2.2166, 1.8747, 6.5613)"
39821804500,39.86974,standing_white_male_40,"(-2.2164, 1.8754, 6.5590)"
39835521600,39.88363,standing_white_male_40,"(-2.2159, 1.8767, 6.5568)"
39849173000,39.89754,standing_white_male_40,"(-2.2158, 1.8789, 6.5554)"
39863388600,39.91151,standing_white_male_40,"(-2.2157, 1.8795, 6.5537)"
39877590900,39.92574,standing_white_male_40,"(-2.2154, 1.8795, 6.5524)"
39891410000,39.93964,standing_white_male_40,"(-2.2153, 1.8787, 6.5509)"
39906222600,39.95425,standing_white_male_40,"(-2.2153, 1.8776, 6.5497)"
39918871800,39.96704,standing_white_male_40,"(-2.2149, 1.8770, 6.5486)"
39933421700,39.98145,standing_white_male_40,"(-2.2149, 1.8772, 6.5476)"
39946103800,39.99457,standing_white_male_40,"(-2.2149, 1.8775, 6.5465)"
39960134500,40.00823,standing_white_male_40,"(-2.2146, 1.8774, 6.5455)"
39974410900,40.02252,standing_white_male_40,"(-2.2146, 1.8766, 6.5444)"
39987818900,40.03635,standing_white_male_40,"(-2.2146, 1.8766, 6.5434)"
40002056700,40.05007,standing_white_male_40,"(-2.2143, 1.8777, 6.5427)"
40015982900,40.06409,standing_white_male_40,"(-2.2143, 1.8784, 6.5417)"
40029574600,40.07801,standing_white_male_40,"(-2.2144, 1.8788, 6.5408)"
40044129200,40.09207,standing_white_male_40,"(-2.2140, 1.8793, 6.5401)"
40058047000,40.10615,standing_white_male_40,"(-2.2141, 1.8799, 6.5392)"
40071463600,40.11988,standing_white_male_40,"(-2.2142, 1.8805, 6.5382)"
40085534600,40.13348,standing_white_male_40,"(-2.2138, 1.8812, 6.5373)"
40099365000,40.14751,standing_white_male_40,"(-2.2139, 1.8819, 6.5365)"
40113771000,40.16187,standing_white_male_40,"(-2.2137, 1.8828, 6.5357)"
40127217800,40.17563,standing_white_male_40,"(-2.2138, 1.8831, 6.5347)"
40140942600,40.18903,standing_white_male_40,"(-2.2139, 1.8833, 6.5337)"
40155207400,40.2032,standing_white_male_40,"(-2.2134, 1.8838, 6.5327)"
40169014800,40.21731,standing_white_male_40,"(-2.2135, 1.8843, 6.5311)"
40183127000,40.23098,standing_white_male_40,"(-2.2136, 1.8847, 6.5296)"
40196368200,40.24448,standing_white_male_40,"(-2.2131, 1.8851, 6.5285)"
40210381000,40.25879,standing_white_male_40,"(-2.2133, 1.8847, 6.5271)"
40224890600,40.27296,standing_white_male_40,"(-2.2135, 1.8845, 6.5259)"
40238864600,40.28689,standing_white_male_40,"(-2.2129, 1.8849, 6.5247)"
40252133000,40.30017,standing_white_male_40,"(-2.2131, 1.8847, 6.5233)"
40266083200,40.3143,standing_white_male_40,"(-2.2133, 1.8842, 6.5219)"
40281294600,40.32929,standing_white_male_40,"(-2.2127, 1.8841, 6.5207)"
40293538200,40.34153,standing_white_male_40,"(-2.2129, 1.8837, 6.5197)"
40307534900,40.35589,standing_white_male_40,"(-2.2128, 1.8838, 6.5189)"
40322241500,40.37006,standing_white_male_40,"(-2.2125, 1.8843, 6.5185)"
40336302600,40.38426,standing_white_male_40,"(-2.2125, 1.8847, 6.5183)"
40349553800,40.39784,standing_white_male_40,"(-2.2125, 1.8852, 6.5181)"
40363160400,40.41106,standing_white_male_40,"(-2.2125, 1.8857, 6.5179)"
40377299800,40.42517,standing_white_male_40,"(-2.2125, 1.8861, 6.5179)"
40391154800,40.43948,standing_white_male_40,"(-2.2125, 1.8867, 6.5178)"
40405162300,40.45306,standing_white_male_40,"(-2.2125, 1.8871, 6.5178)"
40419602900,40.46733,standing_white_male_40,"(-2.2125, 1.8875, 6.5179)"
40433309300,40.48122,standing_white_male_40,"(-2.2125, 1.8874, 6.5181)"
40446727400,40.49502,standing_white_male_40,"(-2.2125, 1.8872, 6.5183)"
40460961500,40.50884,standing_white_male_40,"(-2.2125, 1.8868, 6.5182)"
40474731400,40.5226,standing_white_male_40,"(-2.2125, 1.8870, 6.5182)"
40488796200,40.53702,standing_white_male_40,"(-2.2125, 1.8877, 6.5184)"
40502978200,40.55072,standing_white_male_40,"(-2.2126, 1.8888, 6.5188)"
40516513000,40.56443,standing_white_male_40,"(-2.2126, 1.8895, 6.5189)"
40529686100,40.57796,standing_white_male_40,"(-2.2126, 1.8901, 6.5191)"
40544899400,40.59284,standing_white_male_40,"(-2.2126, 1.8902, 6.5192)"
40558149700,40.60607,standing_white_male_40,"(-2.2126, 1.8897, 6.5191)"
40571801800,40.61985,standing_white_male_40,"(-2.2126, 1.8904, 6.5191)"
40585714200,40.63353,standing_white_male_40,"(-2.2126, 1.8913, 6.5191)"
40599499800,40.64737,standing_white_male_40,"(-2.2126, 1.8916, 6.5191)"
40614307000,40.66158,standing_white_male_40,"(-2.2126, 1.8913, 6.5191)"
40627988500,40.67612,standing_white_male_40,"(-2.2126, 1.8915, 6.5194)"
40643642200,40.69136,standing_white_male_40,"(-2.2126, 1.8924, 6.5199)"
40659128900,40.70665,standing_white_male_40,"(-2.2126, 1.8928, 6.5200)"
40682844700,40.73066,standing_white_male_40,"(-2.2127, 1.8958, 6.5211)"
40697097000,40.74481,standing_white_male_40,"(-2.2127, 1.8966, 6.5219)"
40710405800,40.75852,standing_white_male_40,"(-2.2127, 1.8956, 6.5220)"
40724467700,40.77217,standing_white_male_40,"(-2.2127, 1.8944, 6.5218)"
40738523400,40.78626,standing_white_male_40,"(-2.2127, 1.8930, 6.5210)"
40753004200,40.80084,standing_white_male_40,"(-2.2126, 1.8921, 6.5199)"
40766408000,40.81456,standing_white_male_40,"(-2.2126, 1.8916, 6.5190)"
40780246900,40.82797,standing_white_male_40,"(-2.2125, 1.8908, 6.5178)"
40794102600,40.84196,standing_white_male_40,"(-2.2125, 1.8902, 6.5169)"
40808693800,40.8568,standing_white_male_40,"(-2.2124, 1.8897, 6.5162)"
40822217400,40.86992,standing_white_male_40,"(-2.2124, 1.8901, 6.5158)"
40835926600,40.88368,standing_white_male_40,"(-2.2124, 1.8903, 6.5152)"
40849228500,40.89737,standing_white_male_40,"(-2.2124, 1.8913, 6.5150)"
40863634600,40.91122,standing_white_male_40,"(-2.2124, 1.8921, 6.5148)"
40878783900,40.92635,standing_white_male_40,"(-2.2123, 1.8926, 6.5148)"
40890966300,40.93916,standing_white_male_40,"(-2.2123, 1.8933, 6.5148)"
40904473700,40.9523,standing_white_male_40,"(-2.2123, 1.8939, 6.5147)"
40919444200,40.9672,standing_white_male_40,"(-2.2124, 1.8951, 6.5150)"
40933160400,40.98094,standing_white_male_40,"(-2.2124, 1.8957, 6.5152)"
40946886800,40.99504,standing_white_male_40,"(-2.2124, 1.8963, 6.5157)"
